side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50010.0,11,50,30000142,60003760,90,2025-11-14T11:22:09Z,7185665145,1,5
buy,50000.0,154,300,30000142,60003760,90,2025-10-30T12:20:50Z,7162228724,1,4
buy,30170.0,38,100,30000142,60003760,90,2025-10-30T11:31:39Z,7172454232,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:03:43Z,7183619262,1,40
sell,549900.0,8,11,30000142,60003760,90,2025-11-15T22:13:10Z,7182810912,1,region
sell,550000.0,1,1,30000142,60003760,90,2025-11-15T21:44:41Z,7187014035,1,region
sell,594300.0,4,10,30000142,60003760,90,2025-11-15T17:33:18Z,7182615536,1,region
sell,594400.0,3,3,30000142,60003760,90,2025-11-15T16:54:52Z,7186772428,1,region
sell,594500.0,7,9,30000142,60003760,90,2025-11-15T14:16:13Z,7169087278,1,region
sell,595800.0,44,45,30000142,60003760,90,2025-11-14T17:05:47Z,7182719348,1,region
sell,596100.0,11,11,30000142,60003760,90,2025-11-14T15:17:08Z,7185804252,1,region
sell,596600.0,23,23,30000142,60003760,90,2025-11-13T15:53:54Z,7185062483,1,region
sell,596700.0,4,4,30000142,60003760,14,2025-11-13T10:40:00Z,7184882625,1,region
sell,598100.0,16,16,30000142,60003760,90,2025-11-11T12:30:17Z,7183405040,1,region
sell,598300.0,3,3,30000142,60003760,90,2025-11-11T09:02:19Z,7183319330,1,region
sell,599600.0,9,9,30000142,60003760,90,2025-11-09T08:04:57Z,7181664418,1,region
sell,600000.0,5,5,30000142,60003760,90,2025-11-08T13:56:21Z,7173172772,1,region
sell,729900.0,3,3,30000142,60003760,90,2025-11-08T05:42:58Z,7180735590,1,region
sell,730000.0,3,3,30000142,60003760,30,2025-11-08T04:41:18Z,7180708628,1,region
sell,735000.0,2,2,30000142,60003760,30,2025-11-07T00:03:35Z,7179892701,1,region
sell,741800.0,2,2,30000142,60003760,90,2025-11-06T17:51:09Z,7179674917,1,region
sell,742000.0,3,3,30000142,60003760,90,2025-11-03T02:33:54Z,7177025429,1,region
sell,750000.0,2,2,30000142,60003760,90,2025-10-29T10:40:21Z,7173264884,1,region
sell,1496000.0,3,3,30000142,60003760,90,2025-10-29T02:50:40Z,7173099685,1,region
sell,1497000.0,1,1,30000142,60003760,90,2025-10-28T22:43:03Z,7172983050,1,region
sell,2000000.0,3,3,30000142,60003760,90,2025-10-04T19:29:10Z,7154904162,1,region
sell,19990000.0,3,3,30000142,60003760,90,2025-10-05T20:58:11Z,7104234340,1,region
