date,average,highest,lowest,order_count,volume
2025-05-23,20895000.0,23990000.0,17800000.0,2,2
2025-05-24,25113333.33,25670000.0,24000000.0,3,3
2025-06-05,15436666.67,16700000.0,14805000.0,3,3
2025-06-07,19390000.0,23250000.0,19000000.0,5,10
2025-06-08,25080000.0,28210000.0,10840000.0,3,6
2025-06-10,11510000.0,11510000.0,11510000.0,1,1
2025-06-11,24446250.0,25190000.0,24000000.0,2,8
2025-06-13,12000000.0,12000000.0,12000000.0,1,2
2025-06-15,20490000.0,20490000.0,20490000.0,1,1
2025-06-16,20450000.0,20450000.0,20450000.0,1,1
2025-06-17,20453333.33,20460000.0,20450000.0,2,3
2025-06-19,16235000.0,20470000.0,12000000.0,2,2
2025-06-21,12000000.0,12000000.0,12000000.0,1,1
2025-06-22,12000000.0,12000000.0,12000000.0,1,1
2025-06-23,12000000.0,12000000.0,12000000.0,1,1
2025-06-24,12000000.0,12000000.0,12000000.0,1,1
2025-06-25,18840000.0,18840000.0,18840000.0,1,3
2025-06-27,16950000.0,18600000.0,12000000.0,4,4
2025-06-28,12000000.0,12000000.0,12000000.0,1,1
2025-06-29,16098000.0,18830000.0,12000000.0,4,5
2025-07-05,14663333.33,15995000.0,12000000.0,3,3
2025-07-07,14130000.0,18390000.0,12000000.0,3,3
2025-07-08,12000000.0,12000000.0,12000000.0,1,1
2025-07-12,18330000.0,18330000.0,18330000.0,1,1
2025-07-16,15150000.0,18300000.0,12000000.0,2,2
2025-07-18,12000000.0,12000000.0,12000000.0,1,6
2025-07-19,18316666.67,18340000.0,18305000.0,3,3
2025-07-23,18223333.33,18335000.0,18000000.0,3,3
2025-07-25,23537037.04,28210000.0,18880000.0,15,27
2025-07-28,6363000.0,6363000.0,6363000.0,1,1
2025-07-31,34180000.0,34180000.0,34180000.0,2,3
2025-08-03,6363000.0,6363000.0,6363000.0,1,1
2025-08-05,8500000.0,8500000.0,8500000.0,1,1
2025-08-08,29993333.33,30000000.0,29990000.0,2,3
2025-08-09,27280200.0,31975000.0,8501000.0,3,5
2025-08-11,8502000.0,8502000.0,8502000.0,1,1
2025-08-16,8510000.0,8510000.0,8510000.0,1,1
2025-08-17,32625000.0,33740000.0,31510000.0,2,2
2025-08-19,33802222.22,33950000.0,33750000.0,7,9
2025-08-25,9150000.0,9150000.0,9150000.0,2,12
2025-08-31,9060000.0,9060000.0,9060000.0,1,1
2025-09-01,9225500.0,9250000.0,9201000.0,2,2
2025-09-04,9251200.0,9252000.0,9251000.0,3,5
2025-09-06,17735000.0,17740000.0,17730000.0,2,2
2025-09-07,16823875.0,17930000.0,9251000.0,6,8
2025-09-09,17756666.67,18000000.0,17475000.0,8,9
2025-09-10,31783076.92,31790000.0,31780000.0,3,13
2025-09-11,31790000.0,31790000.0,31790000.0,1,3
2025-09-13,27184444.44,32000000.0,20000000.0,7,9
2025-09-14,30479090.91,32080000.0,14550000.0,9,11
2025-09-17,32228461.54,33960000.0,32090000.0,8,13
2025-09-20,32070000.0,32070000.0,32070000.0,1,1
2025-09-22,18010000.0,18010000.0,18010000.0,1,1
2025-09-24,31952857.14,31980000.0,31895000.0,4,7
2025-09-25,31962941.18,31980000.0,31880000.0,4,17
2025-09-26,32418333.33,33980000.0,32110000.0,3,6
2025-09-28,20040000.0,20040000.0,20040000.0,1,1
2025-09-30,41830000.0,41835000.0,41825000.0,3,3
2025-10-02,42282500.0,43210000.0,42000000.0,3,4
2025-10-04,31280000.0,43210000.0,25315000.0,3,3
2025-10-09,25410000.0,25410000.0,25410000.0,1,1
2025-10-10,34195000.0,42970000.0,25420000.0,2,2
2025-10-13,28501666.67,28510000.0,28500000.0,2,6
2025-10-16,28500000.0,28500000.0,28500000.0,1,6
2025-10-18,30245000.0,31990000.0,28500000.0,2,2
2025-10-19,28500000.0,28500000.0,28500000.0,1,1
2025-10-22,31738333.33,32000000.0,31480000.0,5,6
2025-10-25,34866666.67,34875000.0,34850000.0,3,3
2025-10-26,28500000.0,28500000.0,28500000.0,1,1
2025-10-27,28500000.0,28500000.0,28500000.0,2,3
2025-10-28,34880000.0,34880000.0,34880000.0,1,1
2025-10-29,35000000.0,35000000.0,35000000.0,1,2
2025-10-30,35855000.0,39420000.0,28500000.0,4,4
2025-11-02,39000000.0,39000000.0,39000000.0,1,1
2025-11-05,35940000.0,35940000.0,35940000.0,1,1
2025-11-06,28510000.0,28510000.0,28510000.0,1,1
2025-11-09,31476666.67,31550000.0,31440000.0,3,3
2025-11-10,27550000.0,27550000.0,27550000.0,1,1
2025-11-12,27550000.0,27550000.0,27550000.0,1,1
