side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5062.0,71,100,30000142,60003760,90,2025-11-11T01:04:47Z,7164776668,1,station
buy,5044.0,953,1000,30000142,60003760,90,2025-10-05T19:31:33Z,7149885195,1,station
buy,5042.0,410,500,30000142,60003760,90,2025-10-04T16:50:44Z,7143839310,1,station
buy,5027.0,142,150,30000142,60003760,90,2025-09-13T02:51:10Z,7140625789,1,station
buy,808.1,584,1000,30000143,60006883,90,2025-11-14T23:58:59Z,6501491825,1,region
buy,808.0,1749,1750,30000119,60001486,90,2025-09-09T04:53:18Z,7138149368,1,region
sell,40460.0,1035,1039,30000142,60003760,90,2025-11-15T15:13:42Z,7186687075,1,region
sell,40470.0,216,238,30000142,60003760,90,2025-11-08T19:10:52Z,7166489398,1,region
sell,40500.0,1,3,30000142,60003760,90,2025-10-26T12:59:02Z,7171104502,1,region
sell,40900.0,7,10,30000142,60003760,90,2025-10-26T02:04:39Z,7170776803,1,region
sell,41940.0,8,8,30000142,60003760,90,2025-10-13T19:32:35Z,7161859651,1,region
sell,41960.0,11,22,30000142,60003760,90,2025-10-08T20:17:39Z,7152426108,1,region
sell,41970.0,54,79,30000142,60003760,90,2025-10-04T16:49:14Z,7149017636,1,region
sell,69980.0,5,9,30000180,60012667,90,2025-11-02T05:03:19Z,7118230999,1,region
sell,69990.0,19,19,30030141,60015027,90,2025-11-09T04:04:54Z,7181558255,1,region
