side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,514000.0,22,25,30000142,60003760,90,2025-11-15T15:53:58Z,7186719021,1,5
buy,513100.0,9,10,30000142,60003760,90,2025-11-13T16:53:37Z,7184376427,1,station
buy,512400.0,5,5,30000142,60003760,90,2025-11-12T21:55:04Z,7184549291,1,station
buy,512300.0,14,15,30000142,60003760,90,2025-11-12T20:19:44Z,7178413097,1,station
buy,511000.0,4,10,30000144,1044752365771,90,2025-11-05T11:32:24Z,7178742552,1,1
buy,510000.0,4,5,30000142,60003760,90,2025-11-04T18:32:12Z,7178283111,1,station
buy,355100.0,5,10,30000142,60003760,90,2025-11-03T13:52:35Z,7176666340,1,station
buy,300100.0,13,20,30000144,1044752365771,90,2025-10-26T03:21:43Z,7170808895,1,1
buy,100300.0,4,4,30000142,60003760,90,2025-10-25T18:54:10Z,7170513822,1,station
buy,100100.0,100,100,30000142,60003760,90,2025-10-14T14:31:07Z,7162362407,1,station
sell,1393000.0,1,5,30000142,60003760,90,2025-11-15T15:13:09Z,7185292653,1,region
sell,1394000.0,1,1,30000142,60003760,90,2025-11-15T15:03:13Z,7186677982,1,region
sell,1396000.0,2,2,30000142,60003760,90,2025-11-15T10:49:02Z,7186495104,1,region
sell,1397000.0,2,2,30000142,60003760,30,2025-11-15T09:55:13Z,7186465407,1,region
sell,1398000.0,1,1,30000142,60003760,90,2025-11-14T15:11:26Z,7185801001,1,region
sell,1400000.0,1,1,30000142,60003760,90,2025-11-12T03:10:21Z,7181356853,1,region
sell,1488000.0,1,1,30000142,60003760,90,2025-11-11T22:36:01Z,7183818371,1,region
sell,1489000.0,1,1,30000142,60003760,90,2025-11-11T12:22:07Z,7183400314,1,region
sell,1500000.0,1,1,30000142,60003760,30,2025-11-09T06:37:32Z,7181621954,1,region
sell,1644000.0,1,1,30000142,60003760,90,2025-11-07T16:08:19Z,7180302684,1,region
sell,1650000.0,1,1,30000142,60003760,14,2025-11-07T11:40:58Z,7180162387,1,region
sell,1700000.0,1,1,30000142,60003760,90,2025-11-07T08:40:24Z,7180084345,1,region
sell,1745000.0,2,2,30000142,60003760,90,2025-11-06T19:17:27Z,7179736170,1,region
sell,1750000.0,3,3,30000142,60003760,90,2025-11-06T15:56:22Z,7179582602,1,region
sell,1800000.0,3,3,30000142,60003760,90,2025-11-06T14:36:49Z,7179534812,1,region
sell,1850000.0,1,1,30000142,60003760,90,2025-11-06T13:57:50Z,7179514117,1,region
sell,1878000.0,1,1,30000142,60003760,90,2025-11-06T12:11:38Z,7179460748,1,region
sell,1890000.0,1,1,30000142,60003760,14,2025-11-05T15:46:34Z,7178868306,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-11-05T12:36:45Z,7178771382,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-11-05T11:29:07Z,7178741397,1,region
sell,2400000.0,3,4,30000142,60003760,90,2025-11-05T08:49:21Z,7178674211,1,region
sell,2479000.0,1,1,30000142,60003760,90,2025-11-05T04:56:37Z,7178596610,1,region
sell,2479000.0,1,1,30000142,60003760,30,2025-11-05T04:57:46Z,7178596863,1,region
sell,2479000.0,2,2,30000142,60003760,90,2025-11-05T06:12:43Z,7178622407,1,region
sell,2480000.0,1,1,30000142,60003760,30,2025-11-02T18:34:14Z,7176730046,1,region
sell,2486000.0,4,4,30000142,60003760,90,2025-10-27T09:30:15Z,7171796677,1,region
sell,2493000.0,1,1,30000142,60003760,90,2025-10-26T19:30:43Z,7171410429,1,region
sell,2495000.0,1,2,30000142,60003760,90,2025-10-26T13:55:21Z,7171144415,1,region
sell,5000000.0,1,1,30000142,60003760,90,2025-10-12T22:54:57Z,7161240652,1,region
sell,5400000.0,1,1,30000142,60003760,90,2025-11-13T07:25:19Z,7184800380,1,region
sell,5448000.0,14,14,30000142,60003760,90,2025-10-12T20:14:41Z,7161135823,1,region
sell,8590000.0,1,1,30000142,60003760,90,2025-10-11T06:14:09Z,7159658951,1,region
sell,8594000.0,1,1,30000142,60003760,90,2025-10-10T06:42:58Z,7158924029,1,region
sell,8598000.0,1,1,30000142,60003760,90,2025-10-09T14:44:37Z,7158424895,1,region
