date,average,highest,lowest,order_count,volume
2025-05-21,52100000.0,52100000.0,52100000.0,2,2
2025-05-23,52010000.0,52010000.0,52010000.0,1,1
2025-05-25,82940000.0,82940000.0,82940000.0,1,1
2025-05-26,67250000.0,82500000.0,52000000.0,2,2
2025-05-27,51140000.0,51140000.0,51140000.0,1,1
2025-05-28,82000000.0,82000000.0,82000000.0,1,1
2025-05-30,46160000.0,46160000.0,46160000.0,1,1
2025-06-02,22070000.0,22070000.0,22070000.0,1,1
2025-06-03,82870000.0,82870000.0,82870000.0,1,1
2025-06-06,79800000.0,79800000.0,79800000.0,1,1
2025-06-08,79000000.0,79000000.0,79000000.0,1,1
2025-06-10,79980000.0,79980000.0,79980000.0,1,1
2025-06-13,79720000.0,79720000.0,79720000.0,1,1
2025-06-15,79690000.0,79690000.0,79690000.0,1,1
2025-06-16,60770000.0,79540000.0,42000000.0,2,2
2025-06-17,75000000.0,75000000.0,75000000.0,2,2
2025-06-20,74110000.0,74110000.0,74110000.0,1,1
2025-06-21,75000000.0,75000000.0,75000000.0,1,1
2025-06-23,74890000.0,74890000.0,74890000.0,1,1
2025-06-25,74860000.0,74860000.0,74860000.0,1,1
2025-06-26,74870000.0,74870000.0,74870000.0,1,1
2025-06-29,70030000.0,70030000.0,70030000.0,1,1
2025-07-02,73460000.0,74870000.0,72990000.0,4,4
2025-07-04,57000000.0,57000000.0,57000000.0,1,1
2025-07-05,57000000.0,57000000.0,56999999.99,2,2
2025-07-06,57000000.0,57000000.0,57000000.0,1,1
2025-07-08,57000000.0,57000000.0,57000000.0,2,2
2025-07-09,57000000.0,57000000.0,57000000.0,1,1
2025-07-10,30000000.0,30000000.0,30000000.0,1,1
2025-07-11,71120000.0,71120000.0,71120000.0,1,1
2025-07-12,59000000.0,59000000.0,59000000.0,1,1
2025-07-20,24056000.0,24070000.0,24000000.0,5,5
2025-07-21,64990000.0,64990000.0,64990000.0,1,1
2025-07-22,64900000.0,64900000.0,64900000.0,1,1
2025-07-23,50740000.0,50740000.0,50740000.0,1,1
2025-07-26,50740000.0,50740000.0,50740000.0,2,2
2025-07-27,51670000.0,64950000.0,38390000.0,4,4
2025-08-03,26060000.0,26060000.0,26060000.0,2,2
2025-08-05,46013333.33,55995000.0,26050000.0,3,3
2025-08-10,54030000.0,56000000.0,52060000.0,2,2
2025-08-11,26050000.0,26050000.0,26050000.0,2,2
2025-08-13,56030000.0,56030000.0,56030000.0,1,1
2025-08-16,56020000.0,56020000.0,56020000.0,1,1
2025-08-19,56020000.0,56020000.0,56020000.0,1,1
2025-08-21,56000000.0,56000000.0,56000000.0,1,1
2025-08-22,56010000.0,56010000.0,56010000.0,1,1
2025-08-23,56030000.0,56030000.0,56030000.0,1,1
2025-08-25,56070000.0,56070000.0,56070000.0,1,1
2025-08-31,64980000.0,64980000.0,64980000.0,1,1
2025-09-05,63890000.0,63890000.0,63890000.0,1,1
2025-09-07,63900000.0,63900000.0,63900000.0,1,1
2025-09-11,60000000.0,60000000.0,60000000.0,1,1
2025-09-12,60900000.0,60900000.0,60900000.0,1,1
2025-09-13,60500000.0,60500000.0,60500000.0,1,1
2025-09-14,48330000.0,60995000.0,23000000.0,3,3
2025-09-17,60000000.0,60000000.0,60000000.0,1,1
2025-09-21,63352000.0,63995000.0,62890000.0,5,5
2025-09-26,67310666.67,71125000.0,64990000.0,11,15
2025-09-30,25000000.0,25000000.0,25000000.0,1,1
2025-10-03,180000000.0,180000000.0,180000000.0,1,1
2025-10-09,100000000.0,100000000.0,100000000.0,1,3
2025-10-12,30005000.0,30010000.0,30000000.0,2,2
2025-10-17,85015000.0,90010000.0,80020000.0,2,2
2025-10-25,23390000.0,23390000.0,23390000.0,1,1
2025-10-28,100000000.0,100000000.0,100000000.0,2,3
2025-10-29,100000000.0,100000000.0,100000000.0,1,1
2025-11-01,100000000.0,100000000.0,100000000.0,1,1
2025-11-02,23465000.0,23470000.0,23460000.0,2,2
2025-11-06,87500000.0,87500000.0,87500000.0,1,1
2025-11-07,23450000.0,23450000.0,23450000.0,1,1
2025-11-14,75000000.0,75000000.0,75000000.0,1,1
