side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,356600000.0,1,1,30000144,1042508032148,90,2025-11-16T06:41:53Z,7186260828,1,1
buy,356500000.0,1,1,30000142,60003760,90,2025-11-16T04:05:48Z,7183155573,1,1
buy,356400000.0,1,1,30000144,1044752365771,90,2025-11-16T02:42:05Z,7182394571,1,1
buy,356100000.0,1,1,30000142,60003760,90,2025-11-15T22:33:13Z,7182636260,1,station
buy,353600000.0,1,1,30000144,1044752365771,30,2025-11-14T01:02:42Z,7184600479,1,1
buy,353100000.0,2,2,30000144,1044752365771,90,2025-11-12T18:44:48Z,7183818340,1,3
buy,350400000.0,2,2,30000142,60003760,90,2025-10-21T09:18:55Z,7166183510,1,station
buy,341700000.0,1,1,30000142,60003760,90,2025-10-11T16:51:34Z,7154159024,1,station
buy,335500000.0,1,1,30000144,1044752365771,90,2025-09-24T20:12:44Z,7126552325,1,1
buy,334500000.0,1,1,30000144,1044752365771,90,2025-09-18T17:57:54Z,7126552236,1,1
buy,327000000.0,2,2,30000144,1044752365771,90,2025-09-04T13:26:05Z,7125683083,1,3
buy,1001000.0,10,10,30000142,60003760,90,2025-09-15T17:25:12Z,7142509448,1,region
buy,1000000.0,20,20,30000142,60003760,90,2025-09-04T10:30:25Z,7134989640,1,5
buy,0.01,2147483647,2147483647,30000144,1044752365771,90,2025-10-25T15:51:48Z,7170372531,1,40
sell,493800000.0,1,1,30000142,60003760,90,2025-11-16T01:25:58Z,7183707967,1,region
sell,493900000.0,1,4,30000142,60003760,90,2025-11-13T03:43:38Z,7143343452,1,region
sell,494000000.0,1,1,30000142,60003760,90,2025-11-11T21:52:43Z,7162998298,1,region
sell,494600000.0,3,3,30000142,60003760,90,2025-11-08T12:39:30Z,7109103504,1,region
sell,494900000.0,3,3,30000142,60003760,90,2025-11-08T12:39:24Z,7128390271,1,region
sell,495100000.0,2,2,30000142,60003760,90,2025-11-08T12:37:59Z,7137174791,1,region
sell,495200000.0,2,2,30000142,60003760,90,2025-11-08T08:09:08Z,7180800311,1,region
sell,495500000.0,1,3,30000142,60003760,90,2025-10-23T00:25:05Z,7168489671,1,region
sell,499000000.0,1,1,30000142,60003760,90,2025-10-11T10:38:54Z,7159798007,1,region
sell,499500000.0,1,1,30000142,60003760,90,2025-10-11T10:16:14Z,7159779110,1,region
sell,629600000.0,2,7,30000142,60003760,90,2025-08-25T18:01:40Z,7109194694,1,region
