side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,172500000.0,1,1,30000144,1042508032148,90,2025-11-16T07:25:59Z,7187345127,1,1
buy,172400000.0,1,1,30000142,60003760,90,2025-11-16T07:05:47Z,7187331544,1,2
buy,162400000.0,1,1,30000142,60003760,90,2025-11-15T00:55:53Z,7184817445,1,station
buy,161300000.0,1,1,30000144,1044752365771,90,2025-11-14T11:24:13Z,7185665923,1,1
buy,160100000.0,3,3,30000142,60003760,30,2025-11-14T01:32:43Z,7185367463,1,station
buy,116000000.0,1,1,30000142,60003760,90,2025-11-14T00:14:41Z,7183485770,1,region
buy,114100000.0,1,1,30000142,60003760,90,2025-11-13T22:40:33Z,7185021258,1,station
buy,112900000.0,2,2,30000142,60003760,90,2025-11-13T21:33:54Z,7185121175,1,1
buy,112300000.0,3,3,30000142,60003760,90,2025-11-13T19:28:25Z,7185207315,1,1
buy,110700000.0,1,1,30000142,60003760,90,2025-11-13T18:06:25Z,7185098256,1,3
buy,110000000.0,1,1,30000142,60003760,14,2025-11-13T13:47:36Z,7184983037,1,station
buy,106200000.0,6,10,30000142,60003760,7,2025-11-13T08:35:22Z,7183385687,1,station
buy,106000000.0,2,2,30000142,60003760,7,2025-11-11T15:41:40Z,7183521581,1,station
buy,65000000.0,1,1,30000142,60003760,90,2025-11-12T22:20:04Z,7184565017,1,station
buy,1152000.0,2,2,30000142,60003760,90,2025-11-09T12:32:34Z,7117178836,1,region
buy,1136000.0,3,3,30000144,1044752365771,90,2025-10-30T12:15:07Z,7174055585,1,30
sell,218500000.0,1,1,30000142,60003760,90,2025-11-15T22:35:28Z,7186664352,1,region
sell,218700000.0,2,2,30000142,60003760,90,2025-11-15T21:42:35Z,7187012190,1,region
sell,225000000.0,1,1,30000142,60003760,14,2025-11-15T13:09:12Z,7186588097,1,region
sell,229700000.0,3,4,30000142,60003760,90,2025-11-15T06:49:26Z,7185933176,1,region
sell,230000000.0,1,1,30000142,60003760,14,2025-11-15T01:41:30Z,7186223928,1,region
sell,241900000.0,1,1,30000142,60003760,90,2025-11-15T00:50:10Z,7186198751,1,region
sell,242000000.0,1,1,30000142,60003760,90,2025-11-15T00:08:49Z,7186176224,1,region
sell,243000000.0,1,1,30000142,60003760,90,2025-11-14T21:07:27Z,7183690516,1,region
sell,245000000.0,1,1,30000142,60003760,90,2025-11-14T16:54:25Z,7184530001,1,region
sell,247800000.0,1,1,30000142,60003760,30,2025-11-14T14:26:32Z,7185769715,1,region
sell,248000000.0,1,1,30000142,60003760,90,2025-11-14T13:08:13Z,7185718755,1,region
sell,248900000.0,1,1,30000142,60003760,90,2025-11-14T10:52:22Z,7185645925,1,region
sell,250000000.0,1,1,30000142,60003760,90,2025-11-14T07:46:03Z,7185174843,1,region
sell,269900000.0,1,1,30000142,60003760,90,2025-11-14T03:12:11Z,7184269875,1,region
sell,334800000.0,1,1,30000142,60003760,90,2025-11-13T18:13:38Z,7185155105,1,region
sell,348900000.0,2,2,30000142,60003760,90,2025-11-13T14:55:34Z,7185024518,1,region
sell,349000000.0,1,1,30000142,60003760,7,2025-11-13T13:50:34Z,7184282642,1,region
sell,350000000.0,1,1,30000142,60003760,14,2025-11-13T13:35:21Z,7184976756,1,region
sell,390000000.0,1,1,30000142,60003760,90,2025-11-13T01:11:43Z,7184647165,1,region
sell,397000000.0,1,1,30000142,60003760,90,2025-11-15T23:30:43Z,7187092061,1,region
sell,397900000.0,1,1,30000142,60003760,90,2025-11-12T21:04:51Z,7184515496,1,region
sell,398900000.0,1,1,30000142,60003760,90,2025-11-12T15:38:02Z,7184291451,1,region
sell,399000000.0,1,1,30000142,60003760,90,2025-11-12T15:38:11Z,7184291542,1,region
sell,400000000.0,1,1,30000142,60003760,90,2025-11-12T05:58:09Z,7184014712,1,region
sell,400000000.0,1,1,30000142,60003760,90,2025-11-12T05:58:09Z,7184014713,1,region
sell,510100000.0,1,1,30000142,60003760,14,2025-11-11T21:09:11Z,7183764284,1,region
sell,650000000.0,1,1,30000142,60003760,90,2025-11-11T19:43:15Z,7183697769,1,region
sell,685000000.0,1,1,30000142,60003760,90,2025-11-11T19:18:32Z,7183677993,1,region
sell,1000000000.0,1,1,30000142,60003760,7,2025-11-11T14:51:06Z,7183488009,1,region
sell,1990000000.0,1,1,30000142,60003760,90,2025-11-04T21:05:34Z,7178387867,1,region
