side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12430.0,20,28,30000142,60003760,90,2025-11-15T23:19:32Z,7182072339,1,station
buy,12420.0,11,21,30000142,60003760,90,2025-11-15T23:18:17Z,7180543915,1,station
buy,12390.0,26,30,30000142,60003760,90,2025-11-15T20:31:35Z,7181422314,1,3
buy,12290.0,10,10,30000142,60003760,90,2025-11-13T17:39:01Z,7183235366,1,station
buy,12270.0,5,5,30000142,60003760,90,2025-11-13T16:46:20Z,7180471203,1,station
buy,12140.0,300,300,30000142,60003760,90,2025-11-11T15:36:49Z,7183518561,1,5
buy,11990.0,5,5,30000142,60003760,90,2025-11-10T16:25:31Z,7182777537,1,2
buy,11910.0,1,1,30000142,60003760,90,2025-11-09T18:52:11Z,7182119588,1,3
buy,10000.0,15,20,30000142,60003760,90,2025-10-07T15:40:36Z,7157043076,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-22T14:29:42Z,7168157187,1,40
sell,799000.0,1,3,30000142,60003760,90,2025-11-15T12:05:10Z,7186538992,1,region
sell,800000.0,1,1,30000142,60003760,90,2025-11-15T08:39:13Z,7186422266,1,region
sell,950000.0,1,1,30000142,60003760,90,2025-11-14T12:42:34Z,7185703459,1,region
sell,1199000.0,1,1,30000142,60003760,90,2025-11-11T13:29:50Z,7183438374,1,region
sell,1290000.0,1,1,30000142,60003760,7,2025-11-09T20:35:51Z,7182201004,1,region
sell,1399000.0,1,1,30000142,60003760,90,2025-11-08T11:51:01Z,7180920795,1,region
sell,1500000.0,1,1,30000142,60003760,30,2025-11-08T03:20:42Z,7180676085,1,region
sell,1700000.0,1,1,30000142,60003760,90,2025-11-06T15:11:40Z,7179554641,1,region
sell,1998000.0,1,1,30000142,60003760,30,2025-11-05T13:50:27Z,7178807311,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-11-04T11:38:30Z,7178014024,1,region
sell,2000000.0,2,2,30000142,60003760,90,2025-11-06T14:45:55Z,7179539397,1,region
sell,2288000.0,1,1,30000142,60003760,90,2025-11-03T19:28:04Z,7177505276,1,region
sell,2400000.0,1,1,30000142,60003760,90,2025-11-03T18:04:10Z,7177482471,1,region
sell,3100000.0,2,2,30000142,60003760,90,2025-11-02T10:06:05Z,7176340696,1,region
sell,3300000.0,1,1,30000142,60003760,90,2025-11-02T09:00:19Z,7176304751,1,region
sell,4000000.0,1,1,30000142,60003760,30,2025-10-30T21:36:32Z,7174416838,1,region
sell,4410000.0,1,1,30000142,60003760,90,2025-10-30T04:47:45Z,7173883261,1,region
sell,4413000.0,1,1,30000142,60003760,90,2025-10-30T02:09:10Z,7163012469,1,region
sell,4420000.0,2,2,30000142,60003760,90,2025-10-30T02:09:01Z,7165997575,1,region
sell,4425000.0,1,1,30000142,60003760,90,2025-10-30T00:53:24Z,7173781399,1,region
sell,4442000.0,4,7,30000142,60003760,90,2025-10-22T18:04:07Z,7168286020,1,region
sell,4470000.0,1,1,30000142,60003760,90,2025-10-18T20:51:30Z,7165452159,1,region
sell,6500000.0,1,1,30000142,60003760,90,2025-10-30T02:44:20Z,7173833930,1,region
sell,6900000.0,1,1,30000142,60003760,90,2025-10-13T10:12:50Z,7161505002,1,region
sell,7500000.0,34,35,30000142,60003760,90,2025-10-10T23:44:36Z,7159494812,1,region
sell,7700000.0,5,5,30000142,60003760,90,2025-09-29T15:57:46Z,7151596637,1,region
sell,7776000.0,2,2,30000142,60003760,90,2025-09-11T18:58:01Z,7139743113,1,region
sell,28600000.0,1,1,30000142,60003760,90,2025-09-04T05:34:18Z,6999785399,1,region
