side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,20000000.0,25,38,30000142,60003760,90,2025-10-10T19:21:41Z,7050215964,1,station
buy,18240000.0,10,10,30000142,60003760,90,2025-10-03T03:29:21Z,7150828602,1,station
buy,18020000.0,10,18,30000144,1044752365771,90,2025-09-21T06:26:01Z,7047387318,1,1
buy,16040000.0,10,10,30000142,60003760,90,2025-09-09T23:24:33Z,7138634667,1,station
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T13:37:14Z,7110816905,1,region
sell,29570000.0,4,5,30000142,60003760,90,2025-11-15T15:15:46Z,7186496513,1,region
sell,29580000.0,3,5,30000142,60003760,90,2025-11-15T13:33:38Z,7186180334,1,region
sell,29600000.0,1,1,30000142,60003760,30,2025-11-15T10:56:26Z,7186499663,1,region
sell,29740000.0,4,4,30000142,60003760,90,2025-11-14T11:55:40Z,7185678773,1,region
sell,29760000.0,2,2,30000142,60003760,90,2025-11-14T10:30:14Z,7185637622,1,region
sell,29800000.0,1,3,30000142,60003760,90,2025-11-11T18:04:26Z,7182267170,1,region
sell,29800000.0,1,1,30000142,60003760,90,2025-11-11T18:04:31Z,7183290760,1,region
sell,29980000.0,2,3,30000142,60003760,90,2025-11-10T12:11:11Z,7180250911,1,region
sell,30000000.0,1,1,30000142,60003760,90,2025-11-10T11:22:55Z,7182606728,1,region
sell,30040000.0,1,2,30000142,60003760,90,2025-11-08T10:56:53Z,7180884999,1,region
sell,30060000.0,2,2,30000142,60003760,90,2025-11-07T16:55:03Z,7180333220,1,region
sell,30110000.0,4,5,30000142,60003760,90,2025-11-03T10:32:09Z,7177211829,1,region
sell,30130000.0,2,2,30000142,60003760,90,2025-10-18T05:24:39Z,7164886588,1,region
sell,30980000.0,2,2,30000142,60003760,90,2025-10-17T13:42:20Z,7105097222,1,region
sell,33330000.0,10,10,30000142,60003760,90,2025-09-09T19:34:29Z,7138529954,1,region
