date,average,highest,lowest,order_count,volume
2025-05-20,607613.04,2500000.0,358300.0,9,46
2025-05-21,273750.83,1618650.0,81620.0,10,48
2025-05-22,81639.0,81640.0,81620.0,8,40
2025-05-23,565296.0,2500000.0,81620.0,2,5
2025-05-24,81640.0,81640.0,81640.0,9,101
2025-05-25,118391.54,400000.0,81660.0,8,52
2025-05-26,94110.0,200000.0,81650.0,6,19
2025-05-27,150000.0,150000.0,150000.0,10,103
2025-05-28,346156.14,2495000.0,81700.0,12,83
2025-05-29,187076.74,2495500.0,82155.0,6,46
2025-05-30,1432784.0,2493000.0,83600.0,11,25
2025-05-31,599701.43,2492000.0,83620.0,4,14
2025-06-01,685719.56,2491000.0,83860.0,13,68
2025-06-02,83885.0,83890.0,83880.0,2,6
2025-06-03,270077.78,1900000.0,84040.0,16,90
2025-06-04,105864.41,1200000.0,87000.0,5,59
2025-06-05,108917.12,1198000.0,88000.0,10,52
2025-06-06,101057.85,1188000.0,87110.0,10,79
2025-06-07,118122.39,1191500.0,87010.0,6,71
2025-06-08,273568.05,1192000.0,87010.0,14,77
2025-06-09,470797.39,1190000.0,87020.0,6,23
2025-06-10,710980.0,849900.0,87040.0,6,22
2025-06-11,448447.37,850000.0,87050.0,5,19
2025-06-12,102962.92,850000.0,87070.0,4,48
2025-06-13,294335.71,850000.0,87070.0,7,14
2025-06-14,121742.73,850000.0,87060.0,9,88
2025-06-15,216944.12,1191000.0,87070.0,3,17
2025-06-16,87070.0,87070.0,87070.0,3,46
2025-06-17,804686.67,1191000.0,87080.0,8,12
2025-06-18,230991.3,1190000.0,87090.0,10,23
2025-06-19,87100.0,87100.0,87100.0,5,19
2025-06-20,695366.67,999500.0,87100.0,3,3
2025-06-21,87110.0,87110.0,87110.0,5,17
2025-06-22,175071.33,999900.0,87120.0,9,30
2025-06-23,726072.67,999900.0,87120.0,5,30
2025-06-24,87128.33,87130.0,87120.0,3,24
2025-06-25,87116.21,87120.0,87110.0,4,29
2025-06-26,87110.0,87110.0,87110.0,2,4
2025-06-27,126796.52,999900.0,87110.0,3,23
2025-06-28,862646.67,1191000.0,87130.0,12,57
2025-06-29,537363.64,1998000.0,90000.0,6,11
2025-07-01,88500.0,90000.0,88000.0,4,12
2025-07-02,238558.46,1997000.0,92020.0,6,13
2025-07-03,92040.0,92040.0,92040.0,6,19
2025-07-05,661413.33,1800000.0,92120.0,2,3
2025-07-06,1556018.57,1800000.0,92130.0,4,7
