side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1000000.0,1,1,30000142,60003760,90,2025-10-26T20:41:23Z,6200694534,1,region
sell,5050000000.0,1,1,30000142,60003760,90,2025-09-01T02:17:26Z,7075524262,1,region
