date,average,highest,lowest,order_count,volume
2025-05-21,345000.52,690000.0,1.03,2,2
2025-05-22,1.03,1.03,1.03,2,2
2025-05-23,783150.0,799800.0,700000.0,3,6
2025-05-24,299666.67,898800.0,100.0,3,3
2025-05-25,499450.0,898900.0,100000.0,2,2
2025-05-26,100.0,100.0,100.0,1,3
2025-05-27,100.0,100.0,100.0,4,4
2025-05-28,856333.33,934500.0,700000.0,3,3
2025-05-29,485000.0,969000.0,1000.0,2,2
2025-05-30,757563.64,968900.0,1000.0,7,11
2025-05-31,949900.0,949900.0,949900.0,1,1
2025-06-01,170000.0,508000.0,1000.0,3,3
2025-06-02,125750.0,500000.0,1000.0,3,4
2025-06-03,1000.0,1000.0,1000.0,1,1
2025-06-04,509000.0,509000.0,509000.0,1,1
2025-06-05,1000.0,1000.0,1000.0,2,2
2025-06-06,1000.88,1001.0,1000.0,3,17
2025-06-07,79166.83,470000.0,1000.0,4,6
2025-06-08,243666.67,473000.0,1000.0,7,9
2025-06-09,314333.33,471000.0,1000.0,3,3
2025-06-10,323866.67,754950.0,1000.0,6,9
2025-06-13,1000.0,1000.0,1000.0,1,1
2025-06-14,517000.0,775000.0,1000.0,3,3
2025-06-15,188800.0,940000.0,1000.0,4,5
2025-06-16,470500.0,940000.0,1000.0,2,2
2025-06-17,1000.0,1000.0,1000.0,1,1
2025-06-18,1000.0,1000.0,1000.0,1,1
2025-06-19,1000.0,1000.0,1000.0,3,4
2025-06-21,1000.0,1000.0,1000.0,1,1
2025-06-23,800100.0,800100.0,800100.0,1,1
2025-06-24,1000.0,1000.0,1000.0,1,1
2025-06-26,1000.0,1000.0,1000.0,2,19
2025-06-27,1000.0,1000.0,1000.0,1,1
2025-06-28,1000.0,1000.0,1000.0,3,4
2025-06-29,1001.0,1001.0,1001.0,1,1
2025-06-30,643300.0,650000.0,639950.0,3,3
2025-07-01,660000.0,660000.0,660000.0,1,1
2025-07-02,1002.0,1002.0,1002.0,1,1
2025-07-03,267301.33,799900.0,1002.0,3,3
2025-07-04,1002.0,1002.0,1002.0,1,1
2025-07-06,800000.0,800000.0,800000.0,2,2
2025-07-07,400001.0,799000.0,1002.0,2,2
2025-07-09,400501.0,800000.0,1002.0,2,2
2025-07-10,1002.0,1002.0,1002.0,1,1
2025-07-11,1002.0,1002.0,1002.0,1,1
2025-07-12,1002.0,1002.0,1002.0,2,2
2025-07-13,134001.33,400000.0,1002.0,3,3
2025-07-15,450000.0,500000.0,400000.0,2,2
2025-07-17,799914.29,800100.0,799000.0,3,7
2025-07-18,766450.67,900000.0,1004.0,5,6
2025-07-19,1004.0,1004.0,1004.0,2,2
2025-07-20,1004.0,1004.0,1004.0,1,1
2025-07-23,1004.0,1004.0,1004.0,1,1
2025-07-24,879571.79,949900.0,1005.0,6,14
2025-07-25,1005.0,1005.0,1005.0,1,1
2025-07-26,1005.0,1005.0,1005.0,2,2
2025-07-27,949875.0,949900.0,949800.0,2,4
2025-07-29,790502.5,1580000.0,1005.0,2,2
2025-07-30,1005.0,1005.0,1005.0,1,1
2025-07-31,2000.0,2000.0,2000.0,1,1
2025-08-01,2000.0,2000.0,2000.0,1,1
2025-08-02,4000.0,4000.0,4000.0,1,1
2025-08-03,4100.5,4101.0,4100.0,2,2
2025-08-04,937975.0,938000.0,937900.0,2,4
2025-08-05,10030.0,10030.0,10030.0,2,2
2025-08-06,629500.0,629500.0,629500.0,1,1
2025-08-07,620000.0,620000.0,620000.0,1,1
2025-08-08,30050.0,30100.0,30000.0,2,2
2025-08-09,30100.0,30100.0,30100.0,2,2
2025-08-10,324583.33,619100.0,30100.0,5,6
2025-08-11,619900.0,619900.0,619900.0,1,1
