side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,245600.0,6,18,30000144,1044752365771,90,2025-11-11T15:53:21Z,7108088492,1,1
buy,245500.0,3,3,30000144,1044752365771,90,2025-11-11T14:28:46Z,7183473272,1,1
buy,245300.0,1,1,30000142,60003760,30,2025-11-08T13:05:13Z,7173251714,1,station
buy,245000.0,1,1,30000142,60003760,90,2025-11-07T12:37:02Z,7162896543,1,station
buy,211000.0,10,10,30000142,60003760,90,2025-10-20T15:22:50Z,7166826533,1,station
buy,40370.0,10,10,30000142,60003760,90,2025-09-20T05:24:27Z,7079035756,1,4
buy,40020.0,5,5,30000142,60003760,90,2025-09-02T05:51:35Z,7077871130,1,station
sell,6000000.0,2,2,30000142,60003760,90,2025-11-16T05:34:54Z,7187290959,1,region
sell,8243000.0,1,1,30000142,60003760,90,2025-11-15T05:58:14Z,7179944207,1,region
sell,8244000.0,3,5,30000142,60003760,90,2025-11-13T00:16:33Z,7170052429,1,region
sell,8246000.0,6,6,30000142,60003760,90,2025-11-09T12:06:11Z,7181803915,1,region
sell,9970000.0,1,1,30000142,60003760,30,2025-11-08T00:28:14Z,7179236214,1,region
sell,9991000.0,10,10,30000142,60003760,90,2025-10-31T12:17:53Z,7170928021,1,region
sell,9992000.0,1,1,30000142,60003760,90,2025-10-28T17:03:45Z,7172746059,1,region
sell,10000000.0,5,5,30000142,60003760,90,2025-10-22T12:54:59Z,7168108627,1,region
sell,97980000.0,1,1,30000142,60003760,90,2025-10-22T08:18:27Z,7168001722,1,region
sell,98000000.0,2,2,30000142,60003760,90,2025-10-07T03:35:10Z,7156706715,1,region
