side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,34440000.0,2,2,30000142,60003760,14,2025-11-16T06:12:21Z,7186115294,1,station
buy,34430000.0,4,4,30000144,1042508032148,90,2025-11-15T22:14:54Z,7187037888,1,1
buy,34420000.0,7,10,30000142,60003760,90,2025-11-15T16:51:28Z,7184011820,1,station
buy,34410000.0,5,10,30000142,60003760,7,2025-11-15T16:22:44Z,7186744287,1,station
buy,34330000.0,1,1,30000142,60003760,7,2025-11-14T22:36:00Z,7184846579,1,station
buy,33120000.0,12,12,30000142,60003760,90,2025-11-11T04:10:15Z,7183199447,1,station
buy,33120000.0,12,12,30000142,60003760,90,2025-11-11T04:23:39Z,7183204568,1,station
buy,32500000.0,1,1,30000144,1044752365771,90,2025-11-03T10:49:16Z,7174134924,1,3
buy,32000000.0,16,16,30000142,60003760,90,2025-10-29T23:24:51Z,7171021077,1,station
buy,30000000.0,5,5,30000142,60003760,90,2025-09-18T07:01:38Z,7142700410,1,station
buy,20100000.0,12,12,30000144,1044752365771,90,2025-11-12T21:23:07Z,7123204649,1,4
buy,119200.0,7,7,30000142,60003760,90,2025-10-25T12:41:36Z,7099791241,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-24T19:03:28Z,7148311566,1,40
sell,42980000.0,82,92,30000142,60003760,90,2025-11-16T04:41:17Z,7177805547,1,region
sell,42990000.0,3,4,30000142,60003760,90,2025-11-16T00:24:28Z,7187126812,1,region
sell,43000000.0,1,1,30000142,60003760,90,2025-11-15T17:06:41Z,7186781887,1,region
sell,43290000.0,5,5,30000142,60003760,90,2025-11-15T17:24:19Z,7186796754,1,region
sell,43310000.0,6,10,30000142,60003760,90,2025-11-15T13:34:29Z,7186372173,1,region
sell,43330000.0,6,6,30000142,60003760,90,2025-11-15T07:26:44Z,7186386172,1,region
sell,43380000.0,44,45,30000142,60003760,30,2025-11-14T11:35:08Z,7185670345,1,region
sell,44250000.0,3,3,30000142,60003760,90,2025-11-10T19:49:59Z,7182922039,1,region
sell,44930000.0,2,2,30000142,60003760,90,2025-11-05T01:26:37Z,7178518456,1,region
sell,44990000.0,8,8,30000142,60003760,90,2025-11-02T15:59:31Z,7176600865,1,region
sell,45900000.0,1,2,30000142,60003760,90,2025-10-31T09:12:21Z,7174699877,1,region
sell,46400000.0,6,6,30000142,60003760,90,2025-10-29T18:23:33Z,7173541061,1,region
sell,46450000.0,2,2,30000142,60003760,90,2025-10-25T03:56:24Z,7169968083,1,region
sell,46520000.0,5,5,30000142,60003760,90,2025-10-23T06:09:08Z,7161757903,1,region
sell,46640000.0,10,25,30000142,60003760,90,2025-10-14T09:37:24Z,7135186010,1,region
sell,46790000.0,4,4,30000142,60003760,90,2025-10-12T18:18:24Z,7161038528,1,region
sell,46840000.0,7,7,30000142,60003760,90,2025-10-12T12:50:47Z,7160768345,1,region
sell,47700000.0,3,3,30000142,60003760,90,2025-10-07T00:14:13Z,7156618596,1,region
sell,47970000.0,1,1,30000142,60003760,90,2025-09-26T07:58:59Z,7149211498,1,region
sell,47970000.0,9,9,30000142,60003760,90,2025-09-26T09:36:39Z,7149245650,1,region
