date,average,highest,lowest,order_count,volume
2025-05-20,693.0,693.0,693.0,10,2981164
2025-05-22,696.9,696.9,696.9,5,1838444
2025-05-23,835.0,835.0,835.0,9,1792161
2025-05-24,694.0,694.0,694.0,4,3876349
2025-05-25,834.9,835.0,834.8,22,5002999
2025-05-26,800.0,800.0,800.0,3,1433320
2025-05-27,800.0,800.0,800.0,7,830207
2025-05-28,896.8,896.8,879.0,5,2474275
2025-05-29,700.0,700.0,700.0,6,4126127
2025-05-30,700.2,700.2,700.2,5,805941
2025-05-31,897.4,897.4,897.3,7,1361155
2025-06-01,896.0,896.0,896.0,20,12087689
2025-06-02,707.1,888.0,706.1,14,7274448
2025-06-03,896.0,896.0,896.0,4,564338
2025-06-04,717.5,717.5,717.5,4,696900
2025-06-06,883.7,888.0,727.1,9,4776617
2025-06-07,777.0,777.0,777.0,4,500001
2025-06-08,778.1,778.1,778.1,7,1620887
2025-06-09,880.0,880.0,880.0,5,12990205
2025-06-10,778.4,778.4,778.4,5,2729809
2025-06-11,887.8,887.8,887.8,5,1927000
2025-06-12,885.9,885.9,885.9,3,2865374
2025-06-13,779.4,779.4,779.4,3,276707
2025-06-14,850.0,850.0,850.0,6,15038494
2025-06-15,779.8,779.8,779.8,2,129
2025-06-16,779.8,779.8,779.8,3,779487
2025-06-17,887.8,896.0,887.6,15,16870494
2025-06-18,898.0,898.0,898.0,3,45982
2025-06-19,779.9,779.9,779.9,5,1411863
2025-06-20,885.0,885.0,885.0,2,100
2025-06-21,884.8,885.0,780.0,11,8090878
2025-06-22,889.0,889.0,889.0,5,3589046
2025-06-23,780.0,780.0,780.0,6,1648147
2025-06-24,887.9,887.9,887.9,3,100048
2025-06-25,781.1,781.1,781.1,2,132
2025-06-26,780.1,781.0,779.9,10,4733802
2025-06-27,876.7,876.7,876.7,4,1086287
2025-06-28,880.0,880.0,880.0,10,5160500
2025-06-29,779.0,779.0,779.0,5,173725
2025-06-30,778.0,778.0,778.0,3,1173000
2025-07-01,780.0,780.0,780.0,4,1158081
2025-07-02,780.0,780.0,780.0,2,70694
2025-07-03,778.0,779.0,777.3,6,3849633
2025-07-04,825.0,825.0,825.0,2,1161698
2025-07-05,777.3,777.3,777.3,3,768091
2025-07-06,824.8,825.0,824.8,14,19237240
2025-07-07,700.1,701.2,678.0,16,5359836
2025-07-08,830.0,830.0,825.0,12,5406587
