side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,29190000.0,3,3,30000144,1042508032148,90,2025-11-16T08:57:58Z,7172078878,1,1
buy,29180000.0,2,3,30000144,1042508032148,90,2025-11-15T13:21:51Z,7172280217,1,1
buy,28520000.0,20,20,30000142,60003760,14,2025-11-10T19:48:39Z,7171209163,1,station
buy,28510000.0,3,7,30000142,60003760,14,2025-11-10T18:40:19Z,7171439656,1,station
buy,28300000.0,19,19,30000142,60003760,14,2025-11-10T03:28:21Z,7169486112,1,station
buy,27030000.0,3,3,30000142,60003760,14,2025-11-06T08:49:01Z,7172456764,1,station
buy,25160000.0,28,28,30000144,1042508032148,30,2025-11-02T09:40:06Z,7169326010,1,20
buy,12490000.0,20,20,30000144,1044752365771,30,2025-10-26T20:43:36Z,7170988054,1,1
buy,12370000.0,15,15,30000142,60003760,90,2025-10-25T12:16:13Z,7170211373,1,station
buy,12350000.0,10,10,30000142,60003760,90,2025-10-25T10:35:36Z,7170148666,1,station
buy,37000.0,10,10,30000142,60003760,90,2025-10-17T13:48:18Z,7164395066,1,10
sell,31090000.0,29,50,30000142,60003760,90,2025-11-15T22:37:53Z,7178799006,1,region
sell,31100000.0,38,44,30000142,60003760,90,2025-11-15T14:31:23Z,7185034744,1,region
sell,31170000.0,5,14,30000142,60003760,90,2025-11-14T06:55:23Z,7178674191,1,region
sell,31250000.0,2,4,30000142,60003760,90,2025-11-13T11:52:35Z,7160740248,1,region
sell,31300000.0,20,20,30000142,60003760,90,2025-11-12T16:39:01Z,7173295701,1,region
sell,31370000.0,8,11,30000142,60003760,90,2025-11-12T12:00:49Z,7176284535,1,region
sell,31400000.0,1,2,30000142,60003760,90,2025-11-12T09:03:31Z,7184088868,1,region
sell,31440000.0,20,28,30000142,60003760,90,2025-11-12T06:11:41Z,7149897701,1,region
sell,31500000.0,8,8,30000142,60003760,90,2025-11-11T21:35:32Z,7132167859,1,region
sell,31680000.0,2,10,30000142,60003760,90,2025-11-10T18:10:41Z,7164214203,1,region
sell,31690000.0,8,10,30000142,60003760,90,2025-11-10T18:10:33Z,7171377544,1,region
sell,31950000.0,2,2,30000142,60003760,14,2025-11-09T22:23:09Z,7173826941,1,region
sell,31980000.0,9,10,30000142,60003760,90,2025-11-09T22:21:50Z,7146750949,1,region
sell,32410000.0,1,1,30000142,60003760,30,2025-11-07T05:56:47Z,7180025544,1,region
sell,32880000.0,6,20,30000142,60003760,90,2025-11-03T14:29:21Z,7170950722,1,region
sell,33260000.0,1,20,30000142,60003760,90,2025-11-02T19:06:51Z,7147761255,1,region
sell,33740000.0,20,20,30000142,60003760,90,2025-10-31T18:31:26Z,7173341398,1,region
sell,40490000.0,1,1,30000142,60003760,90,2025-10-10T21:15:53Z,7159420784,1,region
sell,42640000.0,3,4,30000142,60003760,90,2025-10-01T21:11:44Z,7123492124,1,region
sell,43380000.0,2,2,30000142,60003760,90,2025-09-26T16:33:47Z,7149449310,1,region
sell,43570000.0,4,4,30000142,60003760,90,2025-09-25T16:20:48Z,7148825182,1,region
sell,46480000.0,1,4,30000142,60003760,90,2025-09-14T09:03:36Z,7109210601,1,region
sell,48800000.0,1,1,30000142,60003760,90,2025-09-08T09:40:12Z,7106528559,1,region
sell,49260000.0,2,3,30000142,60003760,90,2025-09-07T10:05:45Z,7136943036,1,region
sell,55000000.0,2,2,30000142,60003760,90,2025-08-31T23:31:35Z,7131505391,1,region
sell,56770000.0,8,8,30000142,60003760,90,2025-08-28T16:05:06Z,7123482268,1,region
sell,63510000.0,4,4,30000142,60003760,90,2025-08-18T10:22:35Z,7123784997,1,region
sell,75760000.0,20,20,30000142,60003760,90,2025-11-03T12:49:08Z,7132459146,1,region
