date,average,highest,lowest,order_count,volume
2025-05-22,513800000.0,513800000.0,513800000.0,1,1
2025-05-30,798900000.0,798900000.0,798900000.0,1,1
2025-06-04,800600000.0,800600000.0,800600000.0,1,1
2025-06-11,706600000.0,706600000.0,706600000.0,1,1
2025-06-13,1011300000.0,1055000000.0,932400000.0,6,6
2025-06-14,1125250000.0,1201000000.0,1100000000.0,4,4
2025-06-25,1009000000.0,1010000000.0,1008000000.0,2,2
2025-07-09,808500000.0,808500000.0,808500000.0,1,1
2025-07-31,1497000000.0,1497000000.0,1497000000.0,1,1
2025-08-13,811200000.0,811200000.0,811200000.0,1,1
2025-08-20,811100000.0,811100000.0,811100000.0,1,1
2025-09-19,1083000.0,1083000.0,1083000.0,1,1
2025-10-07,848800000.0,848800000.0,848800000.0,1,1
2025-11-13,733100000.0,733600000.0,732600000.0,2,2
