date,average,highest,lowest,order_count,volume
2025-05-20,166986206.9,274200000.0,133350000.0,17,29
2025-05-21,257900000.0,260300000.0,256400000.0,5,5
2025-05-22,176071428.57,251350000.0,149250000.0,22,28
2025-05-23,172247916.67,199700000.0,157250000.0,34,48
2025-05-24,162638709.68,174300000.0,161000000.0,20,31
2025-05-25,146348387.1,156100000.0,143000000.0,22,31
2025-05-26,140233333.33,144700000.0,139450000.0,15,15
2025-05-27,134630000.0,137900000.0,130000000.0,10,10
2025-05-28,126276666.67,128300000.0,124500000.0,24,30
2025-05-29,126478571.43,127000000.0,123500000.0,13,14
2025-05-30,124713333.33,125000000.0,124300000.0,14,15
2025-05-31,120758064.52,123250000.0,118100000.0,20,31
2025-06-01,107911818.14,118200000.0,105000000.0,20,22
2025-06-02,109658181.82,114650000.0,55540000.0,11,11
2025-06-03,95560909.09,99395000.0,85000000.0,11,11
2025-06-04,100202916.67,104900000.0,99440000.0,18,24
2025-06-05,105860000.0,109800000.0,82950000.0,14,15
2025-06-06,102182000.0,107900000.0,83620000.0,10,10
2025-06-07,110682692.31,113700000.0,107900000.0,23,26
2025-06-08,115369375.0,117800000.0,114000000.0,28,32
2025-06-09,119624285.71,124400000.0,90370000.0,14,14
2025-06-10,119504000.0,124350000.0,100470000.0,10,10
2025-06-11,125525000.0,126300000.0,124700000.0,14,20
2025-06-12,128835714.29,134400000.0,103800000.0,14,14
2025-06-13,132030769.23,134700000.0,129900000.0,13,13
2025-06-14,130570588.24,134800000.0,124100000.0,16,17
2025-06-15,136571428.57,139700000.0,118300000.0,14,14
2025-06-16,133118181.82,138500000.0,118600000.0,11,11
2025-06-17,136760000.0,138450000.0,130100000.0,5,5
2025-06-18,138100000.0,138400000.0,137800000.0,8,8
2025-06-19,135710000.0,137200000.0,121700000.0,10,10
2025-06-20,133864705.88,135600000.0,122050000.0,25,34
2025-06-21,132490000.0,135300000.0,121350000.0,10,10
2025-06-22,128790909.09,135000000.0,121500000.0,11,11
2025-06-23,129762500.0,130000000.0,129150000.0,7,8
2025-06-24,127160000.0,130000000.0,120500000.0,9,10
2025-06-25,130885714.29,135400000.0,130000000.0,7,7
2025-06-26,124952142.86,136000000.0,100500000.0,13,14
2025-06-27,134739130.43,136100000.0,133100000.0,21,23
