side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12350000.0,3,3,30000144,1044752365771,90,2025-11-16T03:12:46Z,7163468642,1,1
buy,12330000.0,3,3,30000144,1044752365771,90,2025-11-16T02:59:56Z,7187213182,1,1
buy,12300000.0,10,10,30000142,60003760,90,2025-11-13T02:37:33Z,7159581764,1,station
sell,92410000.0,18,18,30000142,60003760,90,2025-10-28T01:21:26Z,7171614030,1,region
sell,92490000.0,80,80,30000142,60003760,90,2025-09-23T07:13:58Z,7095930893,1,region
sell,92490000.0,50,50,30000142,60003760,90,2025-09-27T06:26:22Z,7096748184,1,region
sell,97990000.0,20,20,30000142,60003760,90,2025-10-19T05:17:28Z,6798052127,1,region
sell,97990000.0,5,20,30000142,60003760,90,2025-10-19T05:17:17Z,6796504088,1,region
sell,98990000.0,20,20,30000142,60003760,90,2025-10-19T05:17:41Z,6797993376,1,region
sell,104500000.0,20,20,30000142,60003760,90,2025-09-27T06:25:27Z,6795932996,1,region
