date,average,highest,lowest,order_count,volume
2025-05-20,999818.52,1055000.0,125100.0,27,27
2025-05-21,1020243.9,1055000.0,1000000.0,35,41
2025-05-22,996185.0,1055000.0,126200.0,38,40
2025-05-23,1028837.5,1055000.0,1000000.0,32,32
2025-05-24,1037678.57,1055000.0,1000000.0,51,56
2025-05-25,1040408.16,1055000.0,1000000.0,38,49
2025-05-26,1000000.0,1000000.0,1000000.0,37,312
2025-05-27,1000000.0,1000000.0,1000000.0,41,1186
2025-05-28,1039000.0,1060000.0,1000000.0,40,40
2025-05-29,1031545.83,1060000.0,1000000.0,41,48
2025-05-30,1038010.0,1060000.0,1000000.0,38,40
2025-05-31,1046153.85,1060000.0,1000000.0,41,52
2025-06-01,1015716.07,1060000.0,1000000.0,56,56
2025-06-02,1027039.22,1060000.0,1000000.0,37,51
2025-06-03,993327.78,1000000.0,600400.0,34,36
2025-06-04,1000000.0,1000000.0,1000000.0,37,173
2025-06-05,1015188.57,1060000.0,1000000.0,33,35
2025-06-06,1040000.0,1060000.0,1000000.0,27,27
2025-06-07,1035102.44,1060000.0,1000000.0,41,41
2025-06-08,1046153.85,1060000.0,1000000.0,53,65
2025-06-09,1041200.0,1060000.0,1000000.0,35,35
2025-06-10,1000000.0,1000000.0,1000000.0,27,163
2025-06-11,1006897.83,1051000.0,1000000.0,41,46
2025-06-12,1034000.0,1051000.0,1000000.0,36,36
2025-06-13,997594.12,1051000.0,725050.0,31,34
2025-06-14,1030324.32,1051000.0,1000000.0,34,37
2025-06-16,1052916.67,1099000.0,1051000.0,36,36
2025-06-17,1052581.58,1099000.0,1000000.0,37,38
2025-06-18,1053804.35,1099000.0,1000000.0,46,46
2025-06-19,1046110.26,1099000.0,1000000.0,35,39
2025-06-20,1045905.71,1099000.0,1000000.0,34,35
2025-06-21,1054570.83,1099000.0,1000000.0,24,24
2025-06-22,958680.0,1098000.0,725200.0,29,40
2025-06-23,1073153.85,1095000.0,1000000.0,13,13
2025-06-24,1000000.0,1000000.0,1000000.0,32,101
2025-06-25,1038307.69,1089000.0,1000000.0,25,26
2025-06-26,1013942.86,1044000.0,1000000.0,21,35
2025-06-27,996096.3,1000000.0,725300.0,27,27
2025-06-28,1010334.38,1037000.0,1000000.0,32,32
2025-06-29,1005764.86,1043000.0,1000000.0,37,37
2025-06-30,1032540.54,1043000.0,1000000.0,37,37
2025-07-01,1004900.0,1043000.0,1000000.0,31,34
2025-07-02,1006884.21,1047000.0,1000000.0,27,95
2025-07-03,1029275.86,1050000.0,1000000.0,26,29
2025-07-04,1014148.28,1050000.0,1000000.0,28,29
2025-07-05,1009452.94,1050000.0,1000000.0,34,34
2025-07-06,1000000.0,1000000.0,1000000.0,32,102
2025-07-07,1010935.48,1089000.0,1000000.0,31,31
2025-07-08,1050525.0,1089000.0,1000000.0,24,24
2025-07-09,1000000.0,1000000.0,1000000.0,35,171
2025-07-10,1025133.33,1089000.0,1000000.0,26,27
2025-07-11,1035025.93,1089000.0,1000000.0,27,27
2025-07-12,1065384.62,1089000.0,1000000.0,26,26
2025-07-13,1065529.41,1089000.0,1023500.0,17,17
2025-07-14,1015666.67,1047000.0,1000000.0,24,24
2025-07-15,1019714.29,1047000.0,1000000.0,34,35
2025-07-16,1016754.17,1047000.0,1000000.0,24,24
2025-07-17,1004439.13,1047000.0,1000000.0,23,23
2025-07-18,1011280.0,1047000.0,1000000.0,27,100
2025-07-19,1037520.0,1096000.0,1000000.0,22,25
2025-07-20,1039562.5,1083000.0,1000000.0,31,32
2025-07-21,1021539.51,1095000.0,1000000.0,42,81
2025-07-22,1056090.0,1097000.0,1000000.0,30,30
2025-07-23,1027400.0,1097000.0,1000000.0,37,66
2025-07-24,1025263.16,1096000.0,1000000.0,33,57
2025-07-25,1000000.0,1000000.0,1000000.0,32,131
2025-07-26,1016670.37,1050000.0,1000000.0,27,27
2025-07-27,1007697.44,1050000.0,1000000.0,39,39
2025-07-28,1004623.08,1047000.0,1000000.0,26,26
2025-07-29,1034466.67,1047000.0,1000000.0,30,30
2025-07-30,1004466.67,1047000.0,1000000.0,24,24
2025-07-31,1036076.92,1047000.0,1000000.0,26,26
2025-08-01,1000000.0,1000000.0,1000000.0,31,168
2025-08-02,1021148.15,1047000.0,1000000.0,27,27
2025-08-03,1026141.38,1047000.0,1000000.0,29,29
2025-08-04,1000000.0,1000000.0,1000000.0,31,167
2025-08-05,1023730.77,1047000.0,1000000.0,17,26
