date,average,highest,lowest,order_count,volume
2025-05-20,2329000.0,2333000.0,2291000.0,161,663
2025-05-21,2328000.0,2518000.0,2156000.0,176,816
2025-05-22,2250000.0,2350000.0,2154000.0,172,1154
2025-05-23,1860000.0,2161000.0,1656000.0,187,903
2025-05-24,2160000.0,2200000.0,1887000.0,253,1196
2025-05-25,1968000.0,2232000.0,1968000.0,266,981
2025-05-26,2226000.0,2235000.0,1994000.0,227,1317
2025-05-27,2269000.0,2498000.0,2174000.0,198,892
2025-05-28,2260000.0,2393000.0,2174000.0,201,849
2025-05-29,2064000.0,2462000.0,2063000.0,205,1050
2025-05-30,2064000.0,2377000.0,2062000.0,179,851
2025-05-31,2198000.0,2330000.0,2000000.0,248,984
2025-06-01,2001000.0,2180000.0,1993000.0,246,949
2025-06-02,1408000.0,1582000.0,1047000.0,269,3843
2025-06-03,1680000.0,1755000.0,1099000.0,206,879
2025-06-04,1699000.0,1706000.0,1683000.0,218,1967
2025-06-05,1631000.0,1641000.0,1272999.97,207,1088
2025-06-06,1282000.0,1609000.0,1278000.0,186,1262
2025-06-07,1549000.0,1592000.0,1477000.0,233,1428
2025-06-08,1589000.0,1597000.0,1476000.0,242,1213
2025-06-09,1589000.0,1592000.0,1305000.0,205,1116
2025-06-10,1587000.0,1614000.0,1325000.0,164,605
2025-06-11,1525000.0,1621000.0,1524000.0,222,1030
2025-06-12,1839000.0,1877000.0,1700000.0,187,1235
2025-06-13,1950000.0,2083000.0,1753000.0,169,1155
2025-06-14,2081000.0,2082000.0,1803000.0,223,1088
2025-06-15,2079000.0,2083000.0,1811000.0,178,747
2025-06-16,2088000.0,2103000.0,1807000.0,185,810
2025-06-17,1811000.0,2089000.0,1810000.0,173,828
2025-06-18,2100000.0,2173000.0,1818000.0,168,965
2025-06-19,1827000.0,2143000.0,1823000.0,178,713
2025-06-20,1828000.0,1830000.0,1809000.0,202,1627
2025-06-21,1766000.0,2101000.0,1762000.0,192,762
2025-06-22,1760000.0,1995000.0,1604000.0,258,844
2025-06-23,1697000.0,1699000.0,1408000.0,184,885
2025-06-24,1599000.0,1600000.0,1599000.0,158,1151
2025-06-25,1664000.0,1670000.0,1599000.0,205,1097
2025-06-26,1429000.0,1648000.0,1428000.0,170,1059
2025-06-27,1460000.0,1593000.0,1421000.0,181,865
2025-06-28,1579000.0,1631000.0,1547000.0,225,1599
2025-06-29,1702000.0,1996000.0,1700000.0,192,723
2025-06-30,1742000.0,1986000.0,1710000.0,162,883
2025-07-01,1741000.0,1898000.0,1740000.0,144,597
2025-07-02,1421000.0,1814000.0,1410000.0,112,519
2025-07-03,1434000.0,1782000.0,1429000.0,156,1043
2025-07-04,1520000.0,1768000.0,1433000.0,168,922
2025-07-05,1756000.0,1765000.0,1537000.0,155,714
2025-07-06,1697000.0,1737000.0,1546000.0,199,984
2025-07-07,1560000.0,1689000.0,1556000.0,141,670
2025-07-08,1662000.0,1670000.0,1544000.0,156,689
2025-07-09,1661000.0,1675000.0,1658000.0,160,1392
2025-07-10,1676000.0,1736000.0,1504000.0,137,523
2025-07-11,1463000.0,1747000.0,1462000.0,156,829
2025-07-12,1479000.0,1480000.0,1478000.0,179,1085
2025-07-13,1458000.0,1630000.0,1423000.0,226,1481
2025-07-14,1604000.0,1605000.0,1603000.0,161,1266
2025-07-15,1428000.0,1607000.0,1425000.0,146,691
2025-07-16,1427000.0,1589000.0,1409000.0,136,369
2025-07-17,1368000.0,1578500.0,1364000.0,167,971
2025-07-18,1498000.0,1657000.0,1367000.0,207,1664
2025-07-19,1725000.0,1732000.0,1401000.0,178,685
2025-07-20,1448500.0,1699000.0,1445000.0,208,1016
2025-07-21,1655000.0,1666000.0,1446000.0,179,893
2025-07-22,1653000.0,1659000.0,1453000.0,161,1588
2025-07-23,1454000.0,1631000.0,1452500.0,154,543
2025-07-24,1619000.0,1634000.0,1617000.0,185,980
2025-07-25,1395000.0,1396000.0,1388000.0,144,520
2025-07-26,1555000.0,1654000.0,1406000.0,199,1509
2025-07-27,1634000.0,1699000.0,1444000.0,236,1313
2025-07-28,1463000.0,1785000.0,1449000.0,209,1558
2025-07-29,1490000.0,1714000.0,1463000.0,175,1021
2025-07-30,1847000.0,1869000.0,1813000.0,164,1672
2025-07-31,1748000.0,1869000.0,1561000.0,175,777
2025-08-01,1689000.0,1707000.0,1574000.0,159,777
2025-08-02,1864000.0,1894000.0,1612000.0,193,761
2025-08-03,2198000.0,2533000.0,2119000.0,248,1765
2025-08-04,2478000.0,2564000.0,1799000.0,189,1111
2025-08-05,2222000.0,4222000.0,1914000.0,136,481
2025-08-06,2389000.0,3149000.0,2384000.0,208,1116
2025-08-07,2375000.0,2662500.0,2373000.0,164,679
2025-08-08,2361000.0,2362000.0,2360000.0,170,822
2025-08-09,2273000.0,2285000.0,1849000.0,168,689
2025-08-10,2150000.0,2194000.0,1870000.0,203,983
2025-08-11,1867000.0,1871000.0,1786000.0,160,1047
2025-08-12,1996000.0,2006000.0,1686000.0,167,672
2025-08-13,1955000.0,1977000.0,1707000.0,150,918
2025-08-14,1987000.0,2055000.0,1712000.0,224,1406
2025-08-15,1726000.0,1998000.0,1719000.0,160,869
2025-08-16,2001000.0,2075000.0,1733000.0,218,1343
2025-08-17,1740000.0,2069000.0,1737000.0,224,1604
2025-08-18,2007000.0,2043000.0,1719000.0,150,585
2025-08-19,1959000.0,1961000.0,1756000.0,158,903
2025-08-20,1978000.0,1997000.0,1760000.0,171,1132
2025-08-21,1771000.0,1998000.0,1762000.0,196,1844
2025-08-22,1775000.0,1989000.0,1771000.0,195,1035
2025-08-23,1982000.0,1984000.0,1765000.0,209,1184
2025-08-24,1774000.0,1972000.0,1766000.0,197,833
2025-08-25,1971000.0,1975000.0,1783000.0,176,930
2025-08-26,2001000.0,2064000.0,1796500.0,137,676
2025-08-27,1797000.0,1965000.0,1780000.0,144,813
2025-08-28,1801000.0,1950000.0,1800000.0,171,522
2025-08-29,1801000.0,2064000.0,1800000.0,167,1408
2025-08-30,2069000.0,2072000.0,1813000.0,181,938
2025-08-31,1710000.0,1713000.0,1501000.0,186,1627
2025-09-01,1501000.0,1695000.0,1472000.0,197,1386
2025-09-02,1408000.0,1710000.0,1401000.0,160,739
2025-09-03,1699000.0,1702000.0,1421000.0,170,1145
2025-09-04,1669000.0,1695000.0,1422000.0,141,958
2025-09-05,1438000.0,1642000.0,1430500.0,168,734
2025-09-06,1443000.0,1673000.0,1441000.0,189,1112
2025-09-07,1606000.0,1667000.0,1600000.0,181,1087
2025-09-08,1669000.0,1671000.0,1605000.0,166,1152
2025-09-09,1469000.0,1663000.0,1464000.0,138,623
2025-09-10,1468000.0,1660000.0,1465000.0,157,644
2025-09-11,1468000.0,1468000.0,1467000.0,152,666
2025-09-12,1464000.0,1586000.0,1414000.0,161,801
2025-09-13,1445000.0,1494000.0,1228000.0,216,1181
2025-09-14,1493000.0,1498000.0,1253000.0,220,1407
2025-09-15,1302000.0,1579000.0,1279000.0,204,863
2025-09-16,1493000.0,1562000.0,1319000.0,143,714
2025-09-17,1452000.0,1539000.0,1351000.0,139,784
2025-09-18,1385000.0,1568000.0,1372000.0,133,618
2025-09-19,1553000.0,1578000.0,1550000.0,177,877
2025-09-20,1597000.0,1682000.0,1406500.0,211,1460
2025-09-21,1500000.0,1679000.0,1417000.0,204,965
2025-09-22,1681000.0,2177000.0,1500000.0,169,1165
2025-09-23,1784000.0,2338000.0,1768000.0,145,677
2025-09-24,1803000.0,1975000.0,1785000.0,154,625
2025-09-25,1807000.0,1969000.0,1804000.0,161,739
2025-09-26,1946000.0,1949000.0,1805000.0,173,1075
2025-09-27,1808000.0,1892000.0,1806000.0,185,926
2025-09-28,1812000.0,1916000.0,1811000.0,202,933
2025-09-29,1810000.0,1910000.0,1810000.0,159,506
2025-09-30,1866000.0,1897000.0,1483000.0,155,698
2025-10-01,1767000.0,1796000.0,1559500.0,176,887
2025-10-02,1749000.0,1785000.0,1551000.0,155,720
2025-10-03,1523000.0,1865000.0,1522000.0,174,1021
2025-10-04,1678000.0,1698000.0,1522000.0,199,951
2025-10-05,1534000.0,1827000.0,1530000.0,184,813
2025-10-06,1539000.0,1696000.0,1538000.0,149,583
2025-10-07,1649000.0,1650000.0,1538000.0,154,918
2025-10-08,1644000.0,1645000.0,1422000.0,113,673
2025-10-09,1435000.0,1599000.0,1343000.0,129,762
2025-10-10,1303000.0,1588000.0,1256000.0,113,532
2025-10-11,1453000.0,1459000.0,1025000.0,132,882
2025-10-12,1371000.0,1381000.0,1106000.0,145,858
2025-10-13,1399000.0,1419000.0,1137000.0,121,595
2025-10-14,1399000.0,1450000.0,1172000.0,136,592
2025-10-15,1202000.0,1498000.0,1184000.0,118,426
2025-10-16,1487000.0,1499000.0,1215000.0,115,413
2025-10-17,1239000.0,1485000.0,1228000.0,120,429
2025-10-18,1311000.0,1469000.0,1309000.0,98,430
2025-10-19,1420000.0,1432000.0,1310000.0,131,526
2025-10-20,1310000.0,1310500.0,1310000.0,116,591
2025-10-21,1396000.0,1400000.0,1309000.0,143,591
2025-10-22,1335000.0,1492000.0,1249000.0,113,351
2025-10-23,1317000.0,1494000.0,1312000.0,125,446
2025-10-24,1321000.0,1565000.0,1318000.0,123,594
2025-10-25,1332000.0,1521000.0,1329000.0,138,494
2025-10-26,1496000.0,1508500.0,1334000.0,163,760
2025-10-27,1499000.0,1501000.0,1323000.0,135,911
2025-10-28,1326000.0,1495000.0,1325000.0,140,550
2025-10-29,1250000.0,1324000.0,1250000.0,144,1026
2025-10-30,1434000.0,1446000.0,1109000.0,126,903
2025-10-31,1124000.0,1455000.0,1120000.0,117,688
2025-11-01,1201000.0,1454000.0,1200000.0,120,701
2025-11-02,1320000.0,1456000.0,1202000.0,156,840
2025-11-03,1399000.0,1454000.0,1203000.0,154,1319
2025-11-04,1460000.0,1462000.0,1451000.0,165,1418
2025-11-05,1288000.0,1697000.0,1267000.0,143,486
2025-11-06,1323000.0,1595000.0,1309000.0,140,673
2025-11-07,1343000.0,1581000.0,1338000.0,143,738
2025-11-08,1497000.0,1570000.0,1361000.0,197,1082
2025-11-09,1488500.0,1490000.0,1346000.0,198,1212
2025-11-10,1520000.0,1671000.0,1400000.0,175,714
2025-11-11,1805000.0,1806000.0,1699000.0,146,985
2025-11-12,1795000.0,1807000.0,1400000.0,171,1208
2025-11-13,1436000.0,1831000.0,1418000.0,138,547
2025-11-14,1437000.0,1442000.0,1412000.0,172,1676
