date,average,highest,lowest,order_count,volume
2025-10-06,243470.0,2098000.0,111000.0,27,30
2025-10-07,111500.0,111500.0,111500.0,77,114
2025-10-08,111700.0,111700.0,111700.0,151,326
2025-10-09,2002.0,95345.0,2000.0,119,285
2025-10-10,2002.0,2002.0,2002.0,152,335
2025-10-11,2003.0,2003.0,2003.0,167,325
2025-10-12,2007.0,7893.0,2004.0,214,893
2025-10-13,7499.0,9999.0,7499.0,212,1739
2025-10-14,2009.0,2009.0,2009.0,183,448
2025-10-15,2009.0,2009.0,2009.0,192,458
2025-10-16,2009.0,2009.0,2009.0,207,461
2025-10-17,2009.0,2009.0,2009.0,165,299
2025-10-18,2009.0,2009.0,2009.0,173,371
2025-10-19,2009.0,6908.0,2008.0,227,998
2025-10-20,2002.0,2002.0,2002.0,163,445
2025-10-21,9498.0,9498.0,9498.0,55,1738
2025-10-22,1.02,1.02,1.02,117,262
2025-10-23,1.04,1.04,1.04,166,410
2025-10-24,1.05,1.05,1.05,166,417
2025-10-25,1.06,1.06,1.06,182,518
2025-10-26,1.05,1.05,1.05,193,452
2025-10-27,1.05,1.05,1.05,95,290
2025-10-28,3.0,3.01,2.0,192,582
2025-10-29,3.05,3.05,3.05,204,631
2025-10-30,39.99,39.99,39.99,250,1963
2025-10-31,100.0,100.0,100.0,246,768
2025-11-01,194.8,194.8,194.8,246,1668
2025-11-02,101.2,101.8,101.2,278,663
2025-11-03,120.0,120.1,111.6,256,1443
2025-11-04,111.6,111.6,111.6,285,2338
2025-11-05,111.8,111.8,111.8,175,969
2025-11-06,899.9,1799.0,111.8,149,970
2025-11-07,1.16,950.0,1.15,120,1190
2025-11-08,10.0,15.0,10.0,94,287
2025-11-09,15.04,15.07,15.02,62,241
2025-11-10,15.12,15.14,15.11,65,503
2025-11-11,15.2,15.2,15.2,59,199
2025-11-12,251.0,251.0,251.0,44,189
2025-11-13,251.5,251.5,251.5,48,143
2025-11-14,251.9,252.1,251.8,50,137
