date,average,highest,lowest,order_count,volume
2025-05-20,1854000000.0,1854000000.0,1854000000.0,1,1
2025-05-25,2878000000.0,2878000000.0,2878000000.0,1,1
2025-05-29,1800000000.0,1800000000.0,1800000000.0,1,1
2025-06-01,1631000000.0,1631000000.0,1631000000.0,1,1
2025-06-11,1988000000.0,1988000000.0,1988000000.0,1,1
2025-06-18,1980000000.0,1980000000.0,1980000000.0,1,1
2025-07-08,1989666666.67,2000000000.0,1984500000.0,3,3
2025-08-03,1908000000.0,1908000000.0,1908000000.0,1,1
2025-08-04,1795000000.0,1795000000.0,1795000000.0,1,1
2025-08-12,2092000000.0,2092000000.0,2092000000.0,1,1
2025-08-18,2197000000.0,2197000000.0,2197000000.0,1,1
2025-09-08,2199500000.0,2200000000.0,2199000000.0,2,2
2025-09-29,5019000000.0,5023000000.0,5015000000.0,2,2
2025-10-02,5000000000.0,5000000000.0,5000000000.0,1,1
2025-10-09,4402000000.0,4402000000.0,4402000000.0,1,1
