side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,98.5,49353,50000,30000142,60003760,90,2025-11-16T04:36:51Z,7185917241,1,station
buy,98.4,27830,50000,30000142,60003760,90,2025-11-15T23:52:36Z,7177979592,1,5
buy,92.1,233157,250000,30000142,60003760,90,2025-11-14T22:41:30Z,7174108621,1,station
buy,91.0,199889,200000,30000142,60003760,90,2025-11-14T19:45:07Z,7165369210,1,40
buy,1.77,838565,1000000,30000142,60003760,90,2025-09-23T16:37:36Z,6498641041,1,station
sell,1775.0,377,377,30000142,60003760,90,2025-11-15T23:48:49Z,7187105697,1,region
sell,1776.0,37761,137756,30000142,60003760,90,2025-11-14T19:45:13Z,6990034221,1,region
sell,1788.0,300,300,30000142,60003760,90,2025-11-14T12:23:03Z,7185693907,1,region
sell,1789.0,11938,17200,30000142,60003760,90,2025-11-02T20:06:11Z,7129710980,1,region
sell,1862.0,43,43,30000142,60003760,90,2025-10-16T03:26:01Z,7163477366,1,region
sell,1863.0,50,100,30000142,60003760,90,2025-10-15T16:24:01Z,7163131782,1,region
sell,1902.0,441,500,30000142,60003760,90,2025-10-09T05:21:19Z,7158184302,1,region
sell,1998.0,600,600,30000142,60003760,90,2025-10-05T09:11:44Z,7155275461,1,region
sell,2000.0,10000,10500,30000142,60003760,90,2025-09-30T10:34:11Z,7152048533,1,region
sell,2450.0,100,100,30000142,60003760,90,2025-09-28T21:26:26Z,7151167096,1,region
sell,2929.0,590,590,30000142,60003760,14,2025-11-12T20:12:57Z,7184480591,1,region
sell,2988.0,9950,10000,30000142,60003760,90,2025-09-25T18:21:26Z,7148893889,1,region
sell,2989.0,1391,1391,30000142,60003760,90,2025-10-09T10:14:51Z,7158289258,1,region
sell,2997.0,29,29,30000142,60003760,90,2025-09-02T07:01:14Z,7133708011,1,region
sell,2999.0,194,499,30000142,60003760,90,2025-08-27T16:52:52Z,7129892888,1,region
sell,3274.0,1070,1100,30000142,60003760,90,2025-11-13T04:31:57Z,7123697791,1,region
sell,3275.0,3200,3200,30000142,60003760,90,2025-08-24T19:13:45Z,7128066655,1,region
sell,3720.0,30400,30400,30000142,60003760,90,2025-10-19T14:13:00Z,7113370708,1,region
sell,4014.0,1458048,1458048,30000142,60003760,90,2025-10-19T14:12:55Z,7111364402,1,region
sell,11510.0,300,300,30000142,60003760,90,2025-10-01T09:23:51Z,7152647552,1,region
