side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,500000.0,1,3,30000142,60003760,90,2025-10-29T21:52:00Z,7173688134,1,station
buy,33270.0,28,30,30000142,60003760,90,2025-11-15T10:17:33Z,7166967496,1,station
buy,33250.0,42,50,30000142,60003760,90,2025-11-15T01:53:31Z,7065396125,1,station
buy,33180.0,59,60,30000142,60003760,90,2025-11-13T02:35:37Z,7138687149,1,5
buy,32970.0,19,20,30000142,60003760,90,2025-11-01T23:03:51Z,7073721329,1,5
sell,8396000.0,1,1,30000142,60003760,90,2025-11-15T18:02:36Z,7182297052,1,region
sell,8397000.0,5,5,30000142,60003760,90,2025-11-15T10:17:26Z,7172863819,1,region
sell,8398000.0,29,30,30000142,60003760,90,2025-11-15T01:53:38Z,7147783267,1,region
sell,8400000.0,2,2,30000142,60003760,7,2025-11-14T19:19:28Z,7185982827,1,region
sell,8430000.0,1,1,30000142,60003760,90,2025-11-12T22:09:24Z,7184557922,1,region
sell,8440000.0,1,1,30000142,60003760,90,2025-11-11T10:43:08Z,7183359593,1,region
sell,8450000.0,1,1,30000142,60003760,90,2025-11-11T10:20:28Z,7183350045,1,region
sell,8463000.0,1,1,30000142,60003760,90,2025-11-09T17:02:08Z,7182030854,1,region
sell,8481000.0,3,3,30000142,60003760,90,2025-11-01T10:24:08Z,7174814195,1,region
sell,8494000.0,1,1,30000142,60003760,90,2025-10-29T02:37:45Z,7122908220,1,region
sell,8500000.0,1,1,30000142,60003760,90,2025-10-27T04:11:24Z,7171689950,1,region
sell,8880000.0,1,1,30000142,60003760,90,2025-10-19T12:20:41Z,7123430498,1,region
sell,8885000.0,1,1,30000142,60003760,90,2025-09-08T21:35:30Z,7137991249,1,region
sell,8900000.0,1,1,30000142,60003760,90,2025-08-29T17:08:54Z,7131163239,1,region
sell,8993000.0,20,20,30000142,60003760,90,2025-08-23T16:25:27Z,7124701401,1,region
