side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5356000.0,1,1,30000142,60003760,90,2025-11-15T23:24:53Z,7187088306,1,1
buy,5355000.0,1,1,30000142,60003760,90,2025-11-15T17:25:24Z,7163880298,1,1
buy,5350000.0,1,1,30000142,60003760,90,2025-11-15T14:46:23Z,7170271410,1,1
buy,5188000.0,1,1,30000142,60003760,90,2025-11-01T18:48:40Z,7099108076,1,station
buy,5098000.0,10,10,30000142,60003760,90,2025-10-20T05:33:52Z,7166550882,1,station
buy,5000000.0,1,1,30000142,60003760,90,2025-09-13T08:19:15Z,7140750916,1,1
buy,0.01,100000,100000,30000142,60003760,90,2025-09-10T11:46:41Z,7138892074,1,region
sell,23910000.0,1,1,30000142,60003760,90,2025-11-16T02:49:43Z,7175230829,1,region
sell,23920000.0,1,1,30000142,60003760,90,2025-11-16T02:31:41Z,7185629586,1,region
sell,23980000.0,1,1,30000142,60003760,90,2025-10-19T23:02:22Z,7166403526,1,region
sell,24000000.0,2,2,30000142,60003760,90,2025-10-08T11:41:41Z,7157628108,1,region
sell,24710000.0,1,1,30000142,60003760,90,2025-09-22T06:27:44Z,7103497178,1,region
sell,24710000.0,1,1,30000142,60003760,90,2025-09-22T06:27:51Z,7039017989,1,region
sell,24730000.0,1,1,30000142,60003760,90,2025-09-18T17:40:30Z,7144251818,1,region
sell,24750000.0,1,1,30000142,60003760,90,2025-09-06T04:32:33Z,7136096778,1,region
sell,28310000.0,1,1,30000142,60003760,90,2025-08-22T07:12:59Z,7126170383,1,region
