side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,199900000.0,3,10,30000142,60003760,90,2025-10-31T01:30:32Z,7174534440,1,station
buy,151000000.0,5,5,30000142,60003760,90,2025-10-21T15:34:45Z,7167529112,1,station
buy,452300.0,3,3,30000142,60003760,90,2025-10-29T08:01:43Z,7168231323,1,region
buy,452100.0,3,3,30000169,60001876,90,2025-10-28T13:06:41Z,7094634768,1,40
buy,449900.0,5,5,30000142,60003760,90,2025-10-16T20:36:07Z,7163977234,1,region
sell,217400000.0,2,2,30000142,60003760,90,2025-11-14T15:59:27Z,7167558086,1,region
sell,218100000.0,1,1,30000142,60015169,90,2025-11-13T00:08:58Z,7184619542,1,region
sell,232400000.0,1,1,30000142,60003760,90,2025-11-10T18:50:44Z,7181876468,1,region
sell,281900000.0,1,1,30000142,60003760,90,2025-11-09T13:16:48Z,7174975186,1,region
sell,285000000.0,2,2,30000142,60003760,90,2025-11-08T16:04:57Z,7167529497,1,region
sell,310000000.0,1,1,30000142,60003760,90,2025-11-06T17:15:37Z,7179636535,1,region
sell,320000000.0,1,1,30000142,60003760,90,2025-11-05T23:21:03Z,7179147138,1,region
sell,324000000.0,1,1,30000142,60003760,90,2025-11-04T21:55:59Z,7171830618,1,region
sell,382100000.0,2,2,30000142,60003760,90,2025-10-24T06:15:44Z,7146307172,1,region
sell,405500000.0,1,1,30000142,60003760,90,2025-10-20T05:52:13Z,7162879794,1,region
sell,405500000.0,1,1,30000142,60003760,90,2025-10-20T05:52:16Z,7153624841,1,region
sell,461700000.0,1,1,30000142,60003760,90,2025-10-19T07:28:01Z,7146889208,1,region
sell,466800000.0,1,1,30000142,60003760,90,2025-10-12T16:45:24Z,7160960078,1,region
