date,average,highest,lowest,order_count,volume
2025-05-20,709576923.08,798650000.0,700000000.0,11,13
2025-05-21,693528571.43,700000000.0,674600000.0,12,14
2025-05-22,687550000.0,700000000.0,655000000.0,7,22
2025-05-23,757769230.77,788400000.0,700000000.0,13,13
2025-05-24,686166666.67,699500000.0,659500000.0,3,3
2025-05-25,708900000.0,807800000.0,700000000.0,6,12
2025-05-26,753978571.43,807900000.0,700000000.0,13,14
2025-05-27,652070270.27,700000000.0,550000000.0,15,37
2025-05-28,723366666.67,807900000.0,681100000.0,3,3
2025-05-29,717873333.33,807500000.0,700000000.0,15,15
2025-05-30,755680000.0,806850000.0,727400000.0,9,10
2025-05-31,680400000.0,690000000.0,666750000.0,6,8
2025-06-01,750472000.0,784900000.0,694900000.0,21,25
2025-06-02,715084000.0,805750000.0,700000000.0,17,50
2025-06-03,737971428.57,807600000.0,685800000.0,7,7
2025-06-04,710000000.0,750000000.0,700000000.0,5,5
2025-06-05,770050000.0,805000000.0,700000000.0,6,6
2025-06-06,700000000.0,700000000.0,700000000.0,2,3
2025-06-07,719816666.67,788400000.0,700000000.0,16,18
2025-06-08,696200000.0,700000000.0,681000000.0,3,5
2025-06-09,702996000.0,765600000.0,700000000.0,9,25
2025-06-10,707342857.14,749450000.0,690000000.0,6,7
2025-06-11,716300000.0,749400000.0,700000000.0,9,9
2025-06-12,709714285.71,750000000.0,674000000.0,7,7
2025-06-13,703600000.0,745000000.0,667700000.0,8,8
2025-06-14,701715384.62,744600000.0,700000000.0,3,26
2025-06-15,725535000.0,749100000.0,700000000.0,16,20
2025-06-16,706227272.73,754200000.0,697700000.0,10,11
2025-06-17,716297297.3,760000000.0,700000000.0,16,37
2025-06-18,701636363.64,785650000.0,700000000.0,9,11
2025-06-19,709329032.26,785600000.0,700000000.0,15,31
2025-06-20,725675000.0,783800000.0,699000000.0,8,8
2025-06-21,741350000.0,783300000.0,700000000.0,11,12
2025-06-22,663882352.94,708750000.0,655300000.0,14,17
2025-06-23,767950000.0,781800000.0,700000000.0,6,6
2025-06-24,738281250.0,781600000.0,700000000.0,15,16
2025-06-25,733430000.0,784600000.0,700000000.0,10,10
2025-06-26,754303571.43,788650000.0,679050000.0,22,28
2025-06-27,703440000.0,779700000.0,699950000.0,8,10
2025-06-28,723690000.0,779700000.0,700000000.0,10,10
2025-06-29,769730769.23,810200000.0,700000000.0,20,26
2025-06-30,712150000.0,748000000.0,700000000.0,8,10
2025-07-01,700072727.27,787800000.0,671900000.0,11,11
2025-07-02,690100000.0,700000000.0,668400000.0,6,6
2025-07-03,718204444.44,734700000.0,700000000.0,18,45
2025-07-04,712546666.67,786900000.0,700000000.0,12,15
2025-07-05,720412500.0,786000000.0,700000000.0,13,16
2025-07-06,737960000.0,787000000.0,700000000.0,17,20
2025-07-07,682353846.15,700000000.0,661400000.0,11,13
2025-07-08,709396875.0,788500000.0,666350000.0,30,32
2025-07-09,725858333.33,803600000.0,700000000.0,11,12
2025-07-10,694062962.96,700000000.0,655200000.0,18,27
2025-07-11,699808823.53,700000000.0,656450000.0,14,34
2025-07-12,715826666.67,719900000.0,679400000.0,15,15
2025-07-13,716042857.14,796700000.0,700000000.0,7,7
2025-07-14,713382352.94,796000000.0,700000000.0,13,17
2025-07-15,700041666.67,745000000.0,699000000.0,7,12
2025-07-16,706380000.0,752250000.0,663900000.0,13,15
2025-07-17,706888888.89,747500000.0,700000000.0,9,9
2025-07-18,712728571.43,744700000.0,699900000.0,7,7
2025-07-19,691188888.89,700000000.0,668600000.0,17,18
2025-07-20,719328571.43,759700000.0,700000000.0,29,35
2025-07-21,708880000.0,787300000.0,700100000.0,10,10
2025-07-22,771200000.0,786500000.0,701100000.0,25,28
2025-07-23,722180952.38,786550000.0,700000000.0,15,21
2025-07-24,727184210.53,765600000.0,700000000.0,17,19
2025-07-25,715288235.29,785600000.0,700000000.0,8,17
2025-07-26,710211111.11,783800000.0,701550000.0,9,9
2025-07-27,725052941.18,779500000.0,700000000.0,13,17
2025-07-28,707830000.0,778300000.0,700000000.0,7,10
2025-07-29,729320000.0,771250000.0,702000000.0,5,5
2025-07-30,719160000.0,771100000.0,700000000.0,15,15
2025-07-31,705433333.33,740000000.0,701650000.0,9,9
2025-08-01,708747619.05,767850000.0,700000000.0,13,21
2025-08-02,707933333.33,738100000.0,700000000.0,6,6
2025-08-03,731142352.94,767700000.0,700000000.0,53,85
2025-08-04,698676744.19,700000000.0,689600000.0,18,43
2025-08-05,728697183.1,798300000.0,700000000.0,44,71
2025-08-06,707121052.63,850000000.0,700000000.0,10,38
2025-08-07,719027777.78,809050000.0,700000000.0,14,18
2025-08-08,702891666.67,744050000.0,694800000.0,11,12
2025-08-09,708884210.53,788900000.0,690000000.0,17,19
2025-08-10,755325000.0,796400000.0,722500000.0,8,8
2025-08-11,726073076.92,788850000.0,700000000.0,17,26
2025-08-12,711156000.0,793000000.0,700000000.0,13,25
2025-08-13,723616216.22,787900000.0,700000000.0,16,37
2025-08-14,713150000.0,787950000.0,700000000.0,8,10
2025-08-15,724027272.73,787800000.0,700000000.0,7,11
2025-08-16,712000000.0,779850000.0,700000000.0,7,10
2025-08-17,717377777.78,778700000.0,700000000.0,6,9
2025-08-18,721546666.67,769950000.0,700000000.0,13,15
2025-08-19,720000000.0,789250000.0,700000000.0,11,25
2025-08-20,713325000.0,794850000.0,700000000.0,19,56
2025-08-21,747420000.0,818550000.0,700000000.0,4,5
2025-08-22,697274285.71,700000000.0,671500000.0,19,35
2025-08-23,694205000.0,700000000.0,501000000.0,15,60
2025-08-24,664234615.38,700000000.0,505300000.0,11,26
2025-08-25,695783870.97,700000000.0,650000000.0,13,31
2025-08-26,691923809.52,700000000.0,650700000.0,15,21
2025-08-27,721753333.33,784800000.0,700000000.0,9,15
2025-08-28,713477777.78,779700000.0,700000000.0,16,18
2025-08-29,704753846.15,780000000.0,700000000.0,17,39
2025-08-30,696315384.62,700000000.0,653550000.0,8,13
2025-08-31,716490909.09,781900000.0,700000000.0,12,22
2025-09-01,700000000.0,700000000.0,700000000.0,7,7
2025-09-02,682600000.0,710000000.0,658900000.0,9,9
2025-09-03,693915789.47,700000000.0,660200000.0,14,19
