side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,202000.0,9,10,30000142,60003760,90,2025-11-15T02:23:16Z,7186244086,1,station
buy,201300.0,17,18,30000142,60003760,90,2025-11-09T17:46:01Z,7182065981,1,station
buy,200700.0,3,9,30000142,60003760,90,2025-11-07T16:03:27Z,7180300164,1,station
buy,200000.0,16,20,30000142,60003760,90,2025-10-24T20:46:02Z,7169774471,1,station
buy,153000.0,16,100,30000142,60003760,90,2025-10-20T07:47:48Z,7069354867,1,station
buy,152900.0,4,5,30000142,60003760,90,2025-10-19T03:18:38Z,7165651712,1,3
sell,5000000.0,1,1,30000142,60003760,30,2025-11-08T14:43:30Z,7181036076,1,region
sell,6800000.0,1,1,30000169,60001876,30,2025-11-08T13:23:39Z,7180980050,1,region
sell,6900000.0,1,1,30000142,60003760,90,2025-11-01T12:51:14Z,7175566758,1,region
sell,7318000.0,1,1,30000142,60003760,90,2025-11-05T12:08:13Z,7178758309,1,region
sell,7319000.0,39,39,30000142,60003760,90,2025-10-27T13:35:42Z,7169408034,1,region
sell,7390000.0,1,1,30000142,60003760,90,2025-10-23T20:01:50Z,7169037930,1,region
sell,7490000.0,30,30,30000142,60003760,90,2025-10-20T07:51:55Z,7166600321,1,region
sell,7500000.0,2,2,30000142,60003760,90,2025-10-16T22:46:49Z,7164043626,1,region
sell,7500000.0,2,2,30000142,60003760,90,2025-10-13T18:58:13Z,7161836123,1,region
sell,7700000.0,2,2,30000142,60003760,90,2025-10-09T07:12:17Z,7158220022,1,region
sell,7898000.0,1,1,30000142,60003760,90,2025-10-07T05:58:24Z,7156758623,1,region
sell,8000000.0,1,1,30000142,60003760,90,2025-08-22T10:40:56Z,7118398824,1,region
