side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,225000.0,88,100,30000142,60003760,90,2025-11-16T04:46:17Z,7167948188,1,station
buy,193100.0,9,24,30000142,60003760,90,2025-11-13T20:47:24Z,7175292862,1,station
buy,101.0,994,1000,30000142,60003760,90,2025-10-20T07:50:09Z,7159968983,1,station
buy,100.0,94,100,30000142,60003760,90,2025-10-16T15:42:31Z,7163791979,1,solarsystem
sell,949900.0,5,5,30000142,60003760,90,2025-11-13T05:50:33Z,7180106879,1,region
sell,950000.0,2,2,30000142,60003760,7,2025-11-11T18:31:06Z,7183641454,1,region
sell,968900.0,1,1,30000142,60003760,90,2025-10-27T15:46:14Z,7171981230,1,region
sell,970000.0,1,1,30000142,60003760,90,2025-10-22T14:36:04Z,7168160718,1,region
sell,979000.0,1,2,30000142,60003760,90,2025-10-06T13:54:31Z,7156190590,1,region
sell,979000.0,1,1,30000142,60003760,90,2025-10-16T22:31:28Z,7164036503,1,region
sell,1000000.0,6,6,30000142,60003760,90,2025-09-09T16:55:49Z,7138433555,1,region
sell,1203000.0,1,1,30000142,60003760,90,2025-09-06T03:57:39Z,7136082775,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-09-05T15:35:57Z,7116421376,1,region
sell,2906000.0,1,1,30000142,60003760,90,2025-09-05T15:35:43Z,7116421433,1,region
sell,3001000.0,1,1,30000142,60003469,90,2025-09-10T19:35:07Z,7139157922,1,region
