side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,418900.0,3,6,30000142,60003760,14,2025-11-13T20:57:38Z,7185269311,1,region
buy,418800.0,1,1,30000142,60003760,90,2025-11-12T13:52:12Z,7184228930,1,station
buy,418700.0,20,20,30000144,1044752365771,90,2025-11-11T14:11:29Z,7183463312,1,1
buy,418600.0,8,10,30000142,60003760,90,2025-11-07T15:36:46Z,7180284576,1,region
buy,418500.0,9,10,30000142,60003760,90,2025-10-29T20:37:22Z,7157232042,1,station
buy,416400.0,16,30,30000144,1044752365771,90,2025-10-08T17:53:24Z,7055333107,1,1
buy,414000.0,10,10,30000142,60003760,90,2025-09-27T06:44:45Z,7149842713,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T03:31:36Z,7149125272,1,40
sell,7470000.0,1,1,30000142,60003760,90,2025-11-14T16:39:00Z,7185860234,1,region
sell,7480000.0,1,1,30000142,60003760,90,2025-11-12T07:08:55Z,7184040603,1,region
sell,7490000.0,1,1,30000142,60003760,90,2025-11-11T17:16:34Z,7183585702,1,region
sell,7498000.0,1,1,30000142,60003760,90,2025-11-11T14:57:39Z,7178062316,1,region
sell,7499000.0,3,3,30000142,60003760,30,2025-11-08T01:26:54Z,7180625303,1,region
sell,7500000.0,2,3,30000142,60003760,30,2025-11-05T07:28:46Z,7178648280,1,region
sell,8000000.0,2,4,30000142,60003760,30,2025-11-02T18:06:43Z,7176708649,1,region
sell,9964000.0,1,1,30000142,60003760,30,2025-11-02T16:33:39Z,7176629986,1,region
sell,9965000.0,3,3,30000142,60003760,90,2025-10-28T16:11:04Z,7172709009,1,region
sell,9998000.0,1,1,30000142,60003760,90,2025-10-21T20:52:35Z,7167730927,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-10-16T22:57:22Z,7164048652,1,region
sell,11000000.0,1,1,30000142,60003760,90,2025-10-04T08:17:33Z,7154498598,1,region
sell,11550000.0,1,1,30000142,60003760,90,2025-09-30T14:22:34Z,7152150531,1,region
sell,11600000.0,1,1,30000142,60003760,90,2025-09-26T08:19:40Z,7106295001,1,region
sell,11650000.0,3,3,30000142,60003760,90,2025-10-08T17:53:55Z,7157855327,1,region
sell,11660000.0,1,1,30000142,60003760,90,2025-09-12T14:41:05Z,7140224704,1,region
sell,11720000.0,1,1,30000142,60003760,90,2025-08-22T09:45:04Z,7126225706,1,region
