side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5109.0,11,19,30000142,60003760,90,2025-11-15T18:24:21Z,7185579484,1,station
buy,5108.0,47,250,30000142,60003760,90,2025-11-15T18:19:07Z,7164301888,1,station
buy,5100.0,77,79,30000142,60003760,90,2025-11-14T23:15:32Z,7185128284,1,5
buy,4611.0,1,10,30000142,60003760,90,2025-11-11T01:00:32Z,7175389935,1,station
buy,4609.0,450,450,30000142,60003760,90,2025-11-10T08:57:46Z,7182536580,1,40
buy,1160.0,1,19,30000142,60003760,90,2025-10-28T08:37:33Z,7171575450,1,station
buy,1100.0,99,100,30000142,60003760,90,2025-10-25T18:56:23Z,7170515375,1,station
buy,1020.0,100,100,30000142,60003760,90,2025-10-20T15:54:20Z,7166846660,1,station
sell,16000000.0,1,1,30000142,60003760,90,2025-11-16T00:32:59Z,7185793871,1,region
sell,16100000.0,14,14,30000142,60003760,90,2025-11-16T00:04:04Z,7186775148,1,region
sell,16110000.0,1,1,30000142,60003760,90,2025-11-15T23:18:18Z,7185577567,1,region
sell,16120000.0,1,1,30000142,60003760,90,2025-11-15T23:13:09Z,7181358440,1,region
sell,16190000.0,2,2,30000142,60003760,90,2025-11-15T18:19:14Z,7183571785,1,region
sell,16500000.0,3,3,30000142,60003760,90,2025-11-14T23:17:56Z,7183042572,1,region
sell,16660000.0,2,2,30000142,60003760,90,2025-11-14T17:31:49Z,7185898137,1,region
sell,17350000.0,1,1,30000142,60003760,14,2025-11-14T07:35:15Z,7185566102,1,region
sell,17480000.0,1,1,30000142,60003760,90,2025-11-13T19:41:19Z,7184483789,1,region
sell,17500000.0,1,1,30000142,60003760,90,2025-11-13T16:46:59Z,7185096371,1,region
sell,17800000.0,1,1,30000142,60003760,3,2025-11-13T14:22:36Z,7185003751,1,region
sell,18000000.0,1,1,30000142,60003760,90,2025-11-13T09:04:04Z,7184844049,1,region
sell,18840000.0,1,1,30000142,60003760,90,2025-11-13T05:37:13Z,7184760689,1,region
sell,19000000.0,1,1,30000142,60003760,14,2025-11-12T19:10:14Z,7184436356,1,region
sell,39980000.0,2,2,30000142,60003760,90,2025-11-09T15:25:19Z,7181951129,1,region
sell,40000000.0,1,1,30000142,60003760,90,2025-11-09T03:08:55Z,7181532364,1,region
sell,730100000.0,1,1,30000142,60003760,90,2025-10-07T14:17:49Z,7156993414,1,region
