date,average,highest,lowest,order_count,volume
2025-05-20,571820000.0,579850000.0,539700000.0,5,5
2025-05-21,564537500.0,580000000.0,539600000.0,8,8
2025-05-22,499800000.0,579300000.0,420300000.0,2,2
2025-05-23,563850000.0,578800000.0,548900000.0,2,2
2025-05-24,532914285.71,578700000.0,447550000.0,7,7
2025-05-25,546471428.57,578600000.0,486950000.0,14,14
2025-05-26,564183333.33,574800000.0,511600000.0,6,6
2025-05-28,555587500.0,575500000.0,521900000.0,8,8
2025-05-29,561242857.14,577600000.0,521950000.0,6,7
2025-05-30,564328571.43,570000000.0,522700000.0,7,7
2025-05-31,555942857.14,573800000.0,523700000.0,7,7
2025-06-01,550760000.0,573700000.0,522800000.0,5,5
2025-06-02,536783333.33,564100000.0,523150000.0,5,6
2025-06-03,514825000.0,522000000.0,420000000.0,8,8
2025-06-04,501933333.33,542900000.0,420000000.0,3,3
2025-06-05,483375000.0,538850000.0,427900000.0,4,4
2025-06-06,513022222.22,524700000.0,466950000.0,9,9
2025-06-07,526912500.0,535400000.0,471900000.0,8,8
2025-06-08,497136363.64,533350000.0,476600000.0,11,11
2025-06-09,519180000.0,529400000.0,478400000.0,5,5
2025-06-10,519912500.0,529000000.0,492850000.0,8,8
2025-06-11,500300000.0,528300000.0,482000000.0,5,5
2025-06-12,500928571.43,525900000.0,481900000.0,7,7
2025-06-13,514300000.0,522800000.0,481800000.0,6,6
2025-06-14,512062500.0,522900000.0,481050000.0,8,8
2025-06-15,480850000.0,480900000.0,480800000.0,2,2
2025-06-16,510681818.18,514000000.0,495350000.0,5,11
2025-06-17,497950000.0,510000000.0,480500000.0,11,12
2025-06-18,497150000.0,514300000.0,480100000.0,9,10
2025-06-19,511360000.0,514850000.0,490000000.0,5,5
2025-06-20,508133333.33,522000000.0,480150000.0,6,6
2025-06-21,510314285.71,522400000.0,480250000.0,7,7
2025-06-22,508233333.33,522100000.0,480500000.0,3,3
2025-06-23,494066666.67,521800000.0,480200000.0,3,3
2025-06-24,522010000.0,522450000.0,521800000.0,9,10
2025-06-25,524408333.33,526800000.0,522900000.0,10,12
2025-06-26,519233333.33,527000000.0,480400000.0,6,6
2025-06-27,526500000.0,527000000.0,526000000.0,2,2
2025-06-28,500200000.0,527000000.0,480400000.0,7,7
2025-06-29,503500000.0,526800000.0,480200000.0,2,2
2025-06-30,511366666.67,526950000.0,480200000.0,3,3
2025-07-01,527000000.0,527000000.0,527000000.0,1,1
2025-07-02,526950000.0,527000000.0,526900000.0,2,2
2025-07-03,508860000.0,527000000.0,482250000.0,5,5
2025-07-04,523733333.33,527800000.0,483700000.0,9,9
2025-07-05,526485714.29,567250000.0,480200000.0,7,7
2025-07-06,548525000.0,570000000.0,482200000.0,4,4
2025-07-07,546900000.0,570900000.0,486850000.0,7,7
2025-07-08,569740000.0,569900000.0,569000000.0,4,5
2025-07-10,550775000.0,569900000.0,494200000.0,4,4
2025-07-11,558361904.76,571000000.0,500050000.0,15,21
2025-07-12,577975000.0,579300000.0,574300000.0,4,4
2025-07-13,521900000.0,579300000.0,507550000.0,5,5
2025-07-14,511200000.0,511200000.0,511200000.0,1,1
2025-07-15,526350000.0,569500000.0,511900000.0,4,4
2025-07-16,561200000.0,566600000.0,515300000.0,9,9
2025-07-17,562128571.43,569750000.0,517200000.0,6,7
2025-07-18,549240000.0,569600000.0,518700000.0,8,10
2025-07-19,535083333.33,569200000.0,518150000.0,6,6
2025-07-20,569050000.0,569200000.0,568900000.0,4,4
2025-07-21,563400000.0,563400000.0,563400000.0,2,2
