date,average,highest,lowest,order_count,volume
2025-06-02,555000000.0,555000000.0,555000000.0,1,1
2025-06-12,469000000.0,469000000.0,469000000.0,1,1
2025-06-23,470000000.0,470000000.0,470000000.0,1,1
2025-06-26,470000000.0,470000000.0,470000000.0,1,1
2025-06-30,200000000.0,200000000.0,200000000.0,1,1
2025-07-06,370000000.0,370000000.0,370000000.0,1,1
2025-07-07,370000000.0,370000000.0,370000000.0,1,1
2025-07-08,370000000.0,370000000.0,370000000.0,1,1
2025-07-26,365000000.0,370000000.0,360000000.0,2,2
2025-07-30,370000000.0,370000000.0,370000000.0,1,1
2025-08-03,370000000.0,370000000.0,370000000.0,1,1
2025-08-21,360000000.0,360000000.0,360000000.0,1,1
2025-08-23,370000000.0,370000000.0,370000000.0,1,1
2025-08-26,100000000.0,100000000.0,100000000.0,1,1
2025-09-11,270000000.0,270000000.0,270000000.0,1,1
2025-09-15,339900000.0,339900000.0,339900000.0,1,1
2025-09-22,338000000.0,338000000.0,338000000.0,1,1
2025-10-15,66950000.0,100000000.0,33900000.0,2,2
2025-10-16,332000000.0,332000000.0,332000000.0,1,1
2025-11-01,250000000.0,250000000.0,250000000.0,1,1
2025-11-06,331700000.0,331800000.0,331600000.0,3,3
