side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1514.0,54,64,30000142,60003760,90,2025-11-15T11:46:14Z,7182082205,1,station
buy,1513.0,95,122,30000142,60003760,90,2025-11-14T21:18:23Z,7180077632,1,station
buy,1511.0,13,20,30000142,60003760,90,2025-11-12T05:28:49Z,7166250307,1,station
buy,1509.0,50,100,30000142,60003760,90,2025-11-12T00:43:58Z,7170788403,1,3
buy,1507.0,300,300,30000142,60003760,90,2025-11-11T15:21:22Z,7183508506,1,5
buy,1306.0,100,100,30000142,60003760,90,2025-11-07T19:56:10Z,7180448303,1,station
buy,1302.0,12,15,30000144,1044752365771,90,2025-11-06T15:34:09Z,7168256545,1,1
buy,1300.0,5,10,30000142,60003760,90,2025-11-05T18:37:48Z,7178970092,1,station
buy,1292.0,3,64,30000142,60003760,90,2025-11-04T02:00:39Z,7165144661,1,station
buy,1273.0,10,11,30000142,60003760,90,2025-10-31T16:45:49Z,7174949965,1,region
buy,1268.0,13,50,30000142,60003760,90,2025-10-28T16:07:26Z,7157042931,1,station
buy,1250.0,79,80,30000142,60003760,90,2025-10-22T17:59:20Z,7168283199,1,station
sell,397700.0,2,2,30000142,60003760,90,2025-11-16T05:48:01Z,7186982607,1,region
sell,397900.0,2,2,30000142,60003760,90,2025-11-15T22:10:14Z,7185586436,1,region
sell,400000.0,1,1,30000142,60003760,90,2025-11-15T08:35:34Z,7186420223,1,region
sell,449000.0,1,1,30000142,60003760,90,2025-11-12T09:05:26Z,7184089438,1,region
sell,499700.0,1,1,30000142,60003760,90,2025-11-11T15:06:02Z,7179524541,1,region
sell,499800.0,1,1,30000142,60003760,7,2025-11-09T15:12:16Z,7181939209,1,region
sell,838000.0,1,1,30000142,60003760,90,2025-11-06T12:05:43Z,7179457953,1,region
sell,839000.0,1,1,30000142,60003760,90,2025-11-06T04:53:27Z,7175319628,1,region
sell,848900.0,1,1,30000142,60003760,90,2025-11-04T16:12:43Z,7178184653,1,region
sell,849000.0,1,1,30000142,60003760,30,2025-11-03T13:39:02Z,7177314063,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-11-03T04:00:03Z,7177060392,1,region
sell,1000000.0,5,5,30000142,60003760,90,2025-11-06T14:52:18Z,7179543024,1,region
sell,1084000.0,2,3,30000142,60003760,90,2025-11-02T07:49:17Z,7176268585,1,region
sell,1087000.0,1,1,30000142,60003760,90,2025-11-01T23:08:34Z,7176040027,1,region
sell,2275000.0,1,1,30000142,60003760,90,2025-10-11T20:26:19Z,7124316523,1,region
sell,2393000.0,1,1,30000142,60003760,90,2025-09-03T04:29:00Z,7134278179,1,region
