side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1291000.0,137,141,30000142,60003760,7,2025-11-16T06:42:44Z,7184919420,1,station
buy,1290000.0,119,140,30000142,60003760,90,2025-11-16T06:34:41Z,7186669665,1,station
buy,1289000.0,140,140,30000142,60003760,90,2025-11-16T06:34:46Z,7187154668,1,station
buy,1287000.0,265,270,30000142,60003760,3,2025-11-16T02:57:46Z,7184821187,1,station
buy,1283000.0,118,220,30000142,60003760,14,2025-11-15T21:33:37Z,7176505859,1,station
buy,1282000.0,87,200,30000142,60003760,90,2025-11-15T19:33:04Z,7178973313,1,station
buy,1280000.0,143,200,30000142,60003760,90,2025-11-14T21:29:51Z,7185452338,1,station
buy,1266000.0,370,370,30000142,60003760,7,2025-11-14T13:49:15Z,7185744837,1,station
buy,1247000.0,227,227,30000142,60003760,90,2025-11-11T07:59:37Z,7183292881,1,station
buy,1155000.0,24,120,30000142,60003760,90,2025-10-05T21:51:03Z,7155561160,1,station
buy,1043000.0,39,50,30000142,60003760,90,2025-09-20T05:12:12Z,7145191598,1,station
buy,910800.0,23,300,30000142,60003760,90,2025-09-13T02:11:24Z,7095223034,1,station
buy,852300.0,100,100,30000142,60003760,90,2025-09-11T11:40:06Z,7138094991,1,station
buy,750000.0,50,50,30000142,60003760,90,2025-09-05T20:23:03Z,7135885941,1,station
sell,1498000.0,35,35,30000142,60003760,90,2025-11-16T03:53:01Z,7187240949,1,region
sell,1499000.0,14,14,30000142,60003760,90,2025-11-16T01:01:25Z,7187145613,1,region
sell,1500000.0,40,40,30000142,60003760,90,2025-11-15T21:09:44Z,7186984452,1,region
sell,1500000.0,170,170,30000142,60003760,90,2025-11-16T02:29:57Z,7187194125,1,region
sell,1579000.0,30,30,30000142,60003760,90,2025-11-13T08:41:49Z,7184834781,1,region
sell,1581000.0,27,60,30000142,60003760,90,2025-11-06T19:34:26Z,7179746094,1,region
sell,1590000.0,16,16,30000142,60003760,90,2025-11-05T09:21:35Z,7178685253,1,region
sell,1600000.0,2,6,30000142,60003760,90,2025-10-28T08:32:57Z,7172472316,1,region
sell,1728000.0,15,15,30000142,60003760,90,2025-11-05T19:55:40Z,7179020497,1,region
sell,1798000.0,5,5,30000142,60003760,90,2025-10-31T08:14:20Z,7174676822,1,region
sell,1800000.0,23,35,30000142,60003760,90,2025-10-05T20:29:00Z,7155734877,1,region
sell,1834000.0,3,3,30000142,60003760,90,2025-10-03T23:40:23Z,7154298643,1,region
sell,1838000.0,5,5,30000142,60003760,90,2025-10-03T20:42:00Z,7154213471,1,region
sell,1838000.0,5,5,30000142,60003760,90,2025-10-03T20:42:00Z,7154213472,1,region
sell,1839000.0,5,5,30000142,60003760,90,2025-10-03T20:20:12Z,7154085344,1,region
