side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,80220.0,24,25,30000142,60003760,90,2025-11-15T01:22:21Z,7186215424,1,1
buy,80200.0,802,1000,30000144,60003754,90,2025-11-08T20:43:36Z,7103134695,1,region
buy,79920.0,47,50,30000142,60003760,90,2025-10-22T15:04:10Z,7148141650,1,station
buy,21390.0,19,20,30000142,60003760,90,2025-10-20T20:38:16Z,7156282083,1,station
buy,20500.0,2,2,30000142,60003760,90,2025-10-13T20:59:22Z,7161920823,1,station
buy,20440.0,276,300,30000142,60003760,90,2025-10-07T10:57:31Z,7142802904,1,station
buy,20320.0,10,10,30000142,60003760,90,2025-10-02T02:22:34Z,7148917897,1,station
buy,17990.0,498,500,30000142,60003760,90,2025-09-14T07:53:57Z,7137102480,1,2
buy,17050.0,20,20,30000144,1044752365771,90,2025-09-05T11:13:00Z,7135599170,1,3
buy,15350.0,499,500,30000142,60003760,90,2025-08-18T14:18:56Z,7109054511,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T14:03:00Z,7173375349,1,40
sell,156800.0,6,8,30000142,60003760,90,2025-11-16T02:47:47Z,7182629305,1,region
sell,157000.0,7,10,30000142,60003760,90,2025-11-15T05:02:14Z,7186319983,1,region
sell,157100.0,359,413,30000142,60003760,90,2025-11-12T21:21:38Z,7177420591,1,region
sell,158100.0,18,20,30000142,60003760,90,2025-11-11T00:34:54Z,7179339111,1,region
sell,161600.0,19,20,30000142,60003760,90,2025-11-03T09:06:44Z,7177175464,1,region
sell,162800.0,19,80,30000142,60003760,90,2025-10-24T09:04:00Z,7090853000,1,region
sell,164100.0,48,48,30000173,60004063,90,2025-10-26T00:24:13Z,7170728590,1,region
sell,164200.0,152,297,30000142,60003760,90,2025-10-11T15:07:05Z,7159980338,1,region
sell,164300.0,19,19,30000188,60001591,90,2025-10-11T14:01:05Z,7159925603,1,region
sell,164500.0,3,3,30000142,60003760,90,2025-08-23T19:14:30Z,7127260126,1,region
sell,164700.0,100,100,30000142,60003760,90,2025-08-19T15:52:23Z,7124576715,1,region
