side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2809000.0,9,10,30000142,60003760,90,2025-11-15T22:56:25Z,7187068683,1,station
buy,2808000.0,14,20,30000142,60003760,90,2025-11-13T12:52:39Z,7184952498,1,station
buy,2807000.0,15,17,30000142,60003760,90,2025-09-20T07:21:16Z,7141562745,1,station
buy,2125000.0,1,1,30000144,1044752365771,90,2025-09-10T05:34:43Z,7138625593,1,1
buy,2112000.0,12,15,30000144,1042508032148,90,2025-09-09T14:27:34Z,7134243170,1,1
buy,2020000.0,8,9,30000142,60003760,90,2025-08-29T15:16:37Z,7131099252,1,station
sell,5497000.0,10,20,30000142,60003760,90,2025-11-15T22:56:13Z,7187068497,1,region
sell,5498000.0,1,1,30000142,60003760,90,2025-11-15T22:38:55Z,7187055934,1,region
sell,5499000.0,12,12,30000142,60003760,90,2025-11-15T20:38:10Z,7186959815,1,region
sell,5500000.0,1,1,30000142,60003760,30,2025-11-15T17:30:46Z,7186802200,1,region
sell,5600000.0,24,24,30000142,60003760,90,2025-11-15T18:16:51Z,7186839606,1,region
sell,8206000.0,1,1,30000142,60003760,7,2025-11-15T17:11:11Z,7186785830,1,region
sell,8499000.0,2,2,30000142,60003760,90,2025-11-15T17:01:08Z,7186777120,1,region
sell,8500000.0,1,2,30000142,60003760,90,2025-10-04T08:34:56Z,7154505451,1,region
sell,8590000.0,52,68,30000142,60003760,90,2025-10-02T13:21:08Z,7152737139,1,region
sell,8590000.0,9,9,30000142,60003760,90,2025-10-04T02:35:11Z,7154363835,1,region
sell,8781000.0,1,1,30000142,60003760,90,2025-10-01T19:53:02Z,7152953799,1,region
sell,10550000.0,1,1,30000142,60003760,90,2025-09-30T04:05:48Z,7151933716,1,region
sell,10840000.0,1,1,30000142,60003760,90,2025-09-29T18:36:16Z,7151689134,1,region
sell,10840000.0,2,2,30000142,60003760,90,2025-09-29T19:11:56Z,7151712358,1,region
sell,10900000.0,5,5,30000142,60003760,90,2025-09-29T10:01:09Z,7151431563,1,region
sell,11900000.0,2,2,30000142,60003760,90,2025-09-26T13:48:37Z,7149354427,1,region
sell,11920000.0,2,2,30000142,60003760,90,2025-09-26T13:36:42Z,7149347912,1,region
sell,11930000.0,6,8,30000142,60003760,90,2025-09-26T13:35:24Z,7148514565,1,region
sell,11970000.0,1,1,30000142,60003760,90,2025-09-26T11:31:27Z,7149289293,1,region
sell,35990000.0,4,4,30000142,60003760,90,2025-09-25T14:36:13Z,7148769292,1,region
sell,38000000.0,1,1,30000142,60003760,90,2025-09-23T22:46:56Z,7147815251,1,region
sell,39800000.0,3,3,30000142,60003760,90,2025-09-23T22:43:01Z,7147813790,1,region
sell,50000000.0,15,32,30000142,60003760,90,2025-09-23T16:21:28Z,7145547715,1,region
