side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,19470000.0,1,4,30000144,1042508032148,90,2025-11-15T23:37:07Z,7182529426,1,5
buy,19440000.0,1,1,30000142,60003760,90,2025-11-15T20:56:01Z,7185982449,1,station
buy,19300000.0,16,16,30000142,60003760,90,2025-11-13T08:58:26Z,7184841497,1,station
buy,18970000.0,1,1,30000144,1042508032148,90,2025-10-23T08:17:53Z,7168652341,1,1
buy,17860000.0,20,20,30000142,60003760,90,2025-10-08T14:29:15Z,7157719676,1,station
buy,17290000.0,2,2,30000142,60003760,90,2025-10-02T08:53:32Z,7153235809,1,station
buy,119200.0,2,7,30000142,60003760,90,2025-10-25T11:53:38Z,7099780919,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-14T15:40:45Z,7141780493,1,40
sell,36940000.0,1,3,30000142,60003760,90,2025-11-10T11:22:38Z,7182606597,1,region
sell,36950000.0,1,1,30000142,60003760,90,2025-10-11T14:37:28Z,7159954425,1,region
sell,36960000.0,1,1,30000142,60003760,90,2025-10-10T22:55:12Z,7159473724,1,region
sell,38920000.0,1,1,30000142,60003760,90,2025-10-08T10:38:01Z,7157596789,1,region
sell,38930000.0,1,1,30000142,60003760,90,2025-10-08T03:14:30Z,7157430317,1,region
sell,52300000.0,9,9,30000142,60003760,90,2025-10-29T08:58:42Z,7173223637,1,region
