side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,87000.0,360,360,30000142,60003760,1,2025-11-16T02:06:11Z,7187180478,1,station
buy,86980.0,27,40,30000142,60003760,90,2025-11-16T02:01:49Z,7186222433,1,station
buy,86970.0,82,100,30000142,60003760,90,2025-11-15T23:27:05Z,7183792355,1,3
buy,86940.0,20,100,30000144,1044752365771,90,2025-11-11T14:56:32Z,7180933208,1,1
buy,86920.0,47,47,30000142,60003760,90,2025-11-11T07:40:47Z,7183285649,1,station
buy,86680.0,492,500,30000142,60003760,90,2025-10-22T11:54:09Z,7168006825,1,station
buy,86220.0,50,50,30000142,60003760,90,2025-10-16T20:30:32Z,7163974003,1,station
buy,86000.0,8,10,30000142,60003760,90,2025-10-08T15:28:29Z,7157757113,1,station
sell,149200.0,1,1,30000142,60003760,90,2025-11-16T04:03:39Z,7182813696,1,region
sell,149300.0,13,13,30000142,60003760,90,2025-11-16T02:01:41Z,7187177995,1,region
sell,149400.0,6,7,30000142,60003760,90,2025-11-15T23:27:18Z,7183029289,1,region
sell,149500.0,35,36,30000142,60003760,90,2025-11-13T02:34:40Z,7184681190,1,region
sell,150000.0,18,29,30000142,60003760,90,2025-11-11T22:15:32Z,7182960583,1,region
sell,156900.0,2,19,30000142,60003760,90,2025-11-11T20:37:44Z,7178633978,1,region
sell,157000.0,20,20,30000142,60003760,90,2025-11-11T19:57:10Z,7183710004,1,region
sell,159900.0,25,27,30000142,60003760,90,2025-11-11T07:40:48Z,7183285653,1,region
sell,160000.0,1,4,30000142,60003760,90,2025-11-11T04:13:24Z,7183200651,1,region
sell,167000.0,1,1,30000142,60003760,7,2025-11-10T22:08:29Z,7183015809,1,region
sell,168400.0,14,15,30000142,60003760,90,2025-11-10T15:24:34Z,7182178040,1,region
sell,174900.0,83,83,30000142,60003760,90,2025-11-11T14:52:48Z,7183489103,1,region
sell,175000.0,2,3,30000160,60010192,90,2025-11-04T03:34:32Z,7164182102,1,region
sell,198200.0,1,1,30000160,60010192,90,2025-11-10T09:34:27Z,7182549766,1,region
sell,220000.0,1,1,30000142,60003760,90,2025-11-08T18:19:31Z,7181204671,1,region
sell,220200.0,3,7,30000142,60003760,90,2025-11-06T18:24:11Z,7179702946,1,region
sell,248800.0,4,4,30000142,60003760,90,2025-11-06T21:06:55Z,7179804672,1,region
sell,267200.0,1,1,30000142,60003760,90,2025-11-06T02:11:10Z,7179221808,1,region
sell,268500.0,140,140,30000142,60003760,90,2025-11-05T23:16:22Z,7179145376,1,region
sell,268600.0,477,500,30000142,60003760,90,2025-10-22T08:33:24Z,7168006852,1,region
sell,269000.0,15,30,30000142,60003760,90,2025-10-20T17:38:25Z,7166921928,1,region
sell,277000.0,47,47,30000142,60003760,90,2025-10-20T12:55:53Z,7166737182,1,region
sell,278800.0,1,1,30000142,60003760,90,2025-10-19T18:20:12Z,7166212278,1,region
sell,279800.0,1,4,30000142,60003760,90,2025-10-19T14:25:56Z,7166019529,1,region
sell,306100.0,199,200,30000142,60003760,90,2025-10-14T16:50:35Z,7162448334,1,region
sell,354000.0,1,1,30000142,60003760,90,2025-10-14T07:11:16Z,7162167592,1,region
sell,399000.0,3,5,30000142,60003760,90,2025-10-13T14:48:02Z,7161660067,1,region
sell,400000.0,2,5,30000173,60004063,90,2025-08-29T03:41:40Z,7130812451,1,region
sell,419700.0,33,70,30000142,60003760,90,2025-10-11T05:09:17Z,7159632554,1,region
sell,500000.0,1,3,30000163,60004078,90,2025-09-15T19:04:45Z,7142574067,1,region
sell,540000.0,200,200,30000142,60003760,90,2025-10-04T05:18:12Z,7154425571,1,region
sell,540000.0,250,250,30000142,60003760,90,2025-09-30T05:33:31Z,7151960379,1,region
sell,1199000.0,17,20,30000142,60015169,90,2025-11-02T10:36:00Z,6968665180,1,region
sell,1199000.0,30,30,30000142,60015169,90,2025-11-02T10:36:10Z,7015495373,1,region
