side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8844000000.0,1,1,30000144,1044752365771,90,2025-11-07T13:39:18Z,7154185814,1,2
buy,5509000000.0,1,1,30000142,60003760,90,2025-09-19T15:17:55Z,7077972357,1,station
buy,12020000.0,3,3,30000142,60003760,90,2025-09-17T20:01:36Z,7137230979,1,40
buy,0.01,100000,100000,30000142,60003760,90,2025-09-09T14:20:16Z,7138350224,1,region
sell,10720000000.0,1,1,30000142,60003760,90,2025-11-15T17:02:23Z,7161768317,1,region
sell,10730000000.0,1,1,30000142,60003760,90,2025-11-14T23:16:12Z,7136861905,1,region
sell,10760000000.0,1,1,30000142,60003760,90,2025-11-09T18:39:40Z,7167605011,1,region
sell,10930000000.0,1,1,30000142,60003760,90,2025-10-17T03:02:31Z,7164138582,1,region
sell,11370000000.0,1,1,30000142,60003760,90,2025-10-06T13:59:54Z,7152266911,1,region
sell,11840000000.0,1,1,30000142,60003760,90,2025-09-15T11:09:16Z,7142318908,1,region
