date,average,highest,lowest,order_count,volume
2025-05-24,57250000.0,89000000.0,25500000.0,2,2
2025-06-05,40196000.0,49990000.0,25500000.0,3,5
2025-06-30,185600000.0,185600000.0,185600000.0,1,2
2025-07-17,182000000.0,182000000.0,182000000.0,1,2
2025-07-26,177800000.0,177800000.0,177800000.0,1,3
2025-08-07,168050000.0,173900000.0,166450000.0,5,10
2025-08-09,174000000.0,174000000.0,174000000.0,2,2
2025-08-18,177700000.0,177700000.0,177700000.0,1,1
2025-08-21,176450000.0,177000000.0,175900000.0,2,2
2025-09-15,21030000.0,21040000.0,21000000.0,2,4
2025-09-21,119000000.0,119000000.0,119000000.0,1,1
2025-10-06,118900000.0,118900000.0,118900000.0,1,1
2025-10-11,148250000.0,177500000.0,119000000.0,2,2
2025-10-16,177500000.0,177500000.0,177500000.0,1,1
2025-11-07,149900000.0,149900000.0,149900000.0,1,2
2025-11-12,7501000.0,7501000.0,7501000.0,1,3
