side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10070.0,7,10,30000142,60003760,90,2025-11-15T20:50:41Z,7154533764,1,1
buy,10060.0,99,100,30000142,60003760,90,2025-11-13T12:41:59Z,7036248297,1,region
sell,6408000.0,3,3,30000139,60000448,365,2025-10-29T11:04:16Z,6143868942,1,region
sell,6408000.0,3,3,30000142,60000463,365,2025-11-14T16:20:09Z,6143869102,1,region
sell,6408000.0,3,3,30000143,60000454,365,2025-11-04T11:04:28Z,6143869006,1,region
sell,6408000.0,3,3,30000143,60000457,365,2025-09-15T11:03:13Z,6143869038,1,region
sell,6408000.0,3,3,30000143,60000460,365,2025-11-07T11:03:31Z,6143869070,1,region
sell,6408000.0,1,1,30000143,60000691,365,2025-08-26T11:03:01Z,6143869998,1,region
sell,6408000.0,1,1,30000143,60006883,365,2025-10-06T11:12:34Z,6143870420,1,region
sell,6408000.0,1,1,30000143,60006886,365,2025-10-16T20:26:18Z,6143870452,1,region
sell,6408000.0,1,1,30000144,60006880,365,2025-10-01T11:14:04Z,6143870388,1,region
sell,6408000.0,1,1,30000144,60000685,365,2025-09-27T14:53:40Z,6143869934,1,region
sell,6408000.0,1,1,30000145,60000688,365,2025-11-01T19:15:52Z,6143869966,1,region
sell,6408000.0,1,1,30000145,60000682,365,2025-10-01T11:14:04Z,6143869902,1,region
sell,6408000.0,1,1,30000146,60000649,365,2025-08-27T11:37:36Z,6143869806,1,region
sell,6408000.0,3,3,30000147,60000502,365,2025-10-19T11:03:32Z,6143869262,1,region
sell,6408000.0,3,3,30000148,60000505,365,2025-09-05T11:05:37Z,6143869294,1,region
sell,6408000.0,3,3,30000148,60000517,365,2025-08-26T11:03:01Z,6143869422,1,region
sell,6408000.0,3,3,30000149,60000508,365,2025-09-23T22:27:37Z,6143869326,1,region
sell,6408000.0,3,3,30000149,60000511,365,2025-10-13T10:13:09Z,6143869358,1,region
sell,6408000.0,1,1,30000149,60000652,365,2025-10-12T11:10:57Z,6143869838,1,region
sell,6408000.0,1,1,30000152,60000655,365,2025-10-25T11:03:21Z,6143869870,1,region
sell,6408000.0,1,1,30000152,60000646,365,2025-08-27T11:37:36Z,6143869774,1,region
sell,6408000.0,3,3,30000152,60000514,365,2025-08-27T11:37:36Z,6143869390,1,region
sell,6408000.0,1,1,30000153,60002437,365,2025-08-27T11:37:36Z,6143870190,1,region
sell,6408000.0,1,1,30000153,60002440,365,2025-09-30T09:50:00Z,6143870222,1,region
sell,6408000.0,1,1,30000154,60002428,365,2025-08-27T11:37:36Z,6143870126,1,region
sell,6408000.0,1,1,30000156,60002431,365,2025-08-27T11:37:36Z,6143870158,1,region
sell,6408000.0,1,1,30000158,60002443,365,2025-10-28T11:04:12Z,6143870254,1,region
sell,6408000.0,1,1,30000159,60006856,365,2025-09-18T11:04:01Z,6143870324,1,region
sell,6408000.0,1,1,30000162,60006853,365,2025-08-27T11:37:36Z,6143870292,1,region
sell,6408000.0,1,1,30000163,60006859,365,2025-09-08T11:11:58Z,6143870356,1,region
sell,6408000.0,3,3,30000180,60000535,365,2025-09-23T21:05:42Z,6143869614,1,region
sell,6408000.0,3,3,30000183,60000523,365,2025-08-29T11:03:15Z,6143869486,1,region
sell,6408000.0,3,3,30000184,60000532,365,2025-10-04T11:03:20Z,6143869582,1,region
sell,6408000.0,3,3,30000184,60000520,365,2025-11-08T11:03:37Z,6143869454,1,region
sell,6408000.0,3,3,30000185,60000529,365,2025-11-08T11:03:37Z,6143869550,1,region
sell,6408000.0,3,3,30000187,60000526,365,2025-11-03T11:03:29Z,6143869518,1,region
sell,6408000.0,2,2,30000188,60000784,365,2025-10-16T21:22:00Z,6143870030,1,region
sell,6408000.0,2,2,30000188,60000790,365,2025-10-23T11:10:51Z,6143870094,1,region
sell,6408000.0,3,3,30000189,60000577,365,2025-10-11T17:31:43Z,6143869678,1,region
sell,6408000.0,2,2,30000190,60000787,365,2025-08-20T11:19:02Z,6143870062,1,region
sell,6408000.0,3,3,30000193,60000580,365,2025-08-27T11:37:36Z,6143869710,1,region
sell,6408000.0,3,3,30000193,60000589,365,2025-09-17T11:22:24Z,6143869742,1,region
sell,6408000.0,3,3,30000193,60000574,365,2025-08-27T11:37:36Z,6143869646,1,region
sell,6408000.0,1,1,30000201,60007507,365,2025-08-27T11:37:36Z,6143870612,1,region
sell,6408000.0,3,3,30000201,60000496,365,2025-10-05T11:21:17Z,6143869198,1,region
sell,6408000.0,1,1,30000202,60007504,365,2025-08-27T11:37:36Z,6143870580,1,region
sell,6408000.0,1,1,30000203,60007501,365,2025-08-27T11:37:36Z,6143870548,1,region
sell,6408000.0,3,3,30000203,60000499,365,2025-08-27T11:37:36Z,6143869230,1,region
sell,6408000.0,3,3,30000203,60000493,365,2025-08-27T11:37:36Z,6143869166,1,region
sell,6408000.0,3,3,30000204,60000484,365,2025-08-27T11:37:36Z,6143869134,1,region
sell,6408000.0,1,1,30000204,60007510,365,2025-08-27T11:37:36Z,6143870644,1,region
sell,6408000.0,1,1,30000205,60007495,365,2025-08-27T11:37:36Z,6143870484,1,region
sell,6408000.0,1,1,30000205,60007498,365,2025-08-27T11:37:36Z,6143870516,1,region
sell,6408000.0,3,3,30000142,60000451,365,2025-11-16T05:22:08Z,6143868974,1,region
sell,6999000.0,1,1,30000142,60003760,90,2025-11-15T20:51:02Z,7186969965,1,region
sell,7000000.0,15,30,30000142,60003760,90,2025-11-02T03:22:41Z,7176157334,1,region
