date,average,highest,lowest,order_count,volume
2025-05-20,93720666.67,98495000.0,75760000.0,9,15
2025-05-21,97960000.0,97960000.0,97960000.0,2,3
2025-05-22,82225000.0,94500000.0,76080000.0,5,6
2025-05-23,84161666.67,87850000.0,76190000.0,6,6
2025-05-24,79793333.33,83020000.0,76260000.0,6,6
2025-05-25,82609285.71,82660000.0,81860000.0,9,14
2025-05-26,82556666.67,82570000.0,82530000.0,3,3
2025-05-27,79485000.0,82510000.0,76460000.0,2,2
2025-05-28,79241250.0,82410000.0,76470000.0,8,8
2025-05-29,69060800.0,75770000.0,1008000.0,9,10
2025-05-30,65672857.14,69960000.0,40120000.0,7,7
2025-05-31,66486818.18,69800000.0,62425000.0,14,22
2025-06-01,79233333.33,79850000.0,78000000.0,3,3
2025-06-02,74885000.0,79760000.0,60210000.0,4,4
2025-06-03,79640000.0,79680000.0,79620000.0,3,3
2025-06-04,79548333.33,79550000.0,79540000.0,9,12
2025-06-05,79547500.0,79550000.0,79540000.0,4,4
2025-06-06,68154000.0,79500000.0,60580000.0,4,5
2025-06-07,72740000.0,79390000.0,61860000.0,8,8
2025-06-08,76685000.0,79360000.0,63350000.0,4,6
2025-06-09,76376666.67,79265000.0,70600000.0,3,3
2025-06-10,78540000.0,79220000.0,76500000.0,4,4
2025-06-11,79220000.0,79220000.0,79220000.0,2,2
2025-06-12,79215000.0,79220000.0,79210000.0,2,2
2025-06-13,79042666.67,79400000.0,78000000.0,15,15
2025-06-14,78614375.0,79850000.0,69955000.0,12,16
2025-06-15,77880000.0,79850000.0,70000000.0,5,5
2025-06-16,76640000.0,79860000.0,70200000.0,3,3
2025-06-17,85006666.67,90000000.0,82510000.0,3,3
2025-06-18,113327500.0,142150000.0,84505000.0,4,4
2025-06-19,126729000.0,132000000.0,70490000.0,9,10
2025-06-20,131925000.0,132100000.0,131400000.0,4,4
2025-06-21,101080000.0,131100000.0,71060000.0,2,2
2025-06-22,125700000.0,125700000.0,125700000.0,1,1
2025-06-23,105800000.0,122650000.0,72100000.0,3,3
2025-06-24,68046666.67,72070000.0,60000000.0,3,3
2025-06-25,77750000.0,77750000.0,77750000.0,1,1
2025-06-26,72150000.0,72150000.0,72150000.0,1,1
2025-06-27,77333333.33,77340000.0,77320000.0,3,3
2025-06-28,77310000.0,77310000.0,77310000.0,2,2
2025-06-29,77280000.0,77280000.0,77275000.0,5,5
2025-06-30,75758823.53,77285000.0,72130000.0,10,17
2025-07-01,75513333.33,77205000.0,72130000.0,3,3
