side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,210100.0,10,10,30000142,60003760,90,2025-11-06T22:30:12Z,7179851001,1,5
buy,203300.0,1,2,30000142,60003760,90,2025-10-23T09:22:55Z,7168675967,1,station
buy,201200.0,1,1,30000142,60003760,90,2025-10-14T01:26:43Z,7162049369,1,40
sell,4000000.0,4,4,30000142,60003760,90,2025-11-16T05:34:05Z,7187290629,1,region
sell,6679000.0,1,5,30000142,60003760,90,2025-11-11T20:41:03Z,7175831775,1,region
sell,6680000.0,10,10,30000142,60003760,90,2025-11-11T19:33:27Z,7183689221,1,region
sell,6687000.0,3,3,30000142,60003760,90,2025-11-04T10:41:32Z,7177982425,1,region
sell,6800000.0,2,2,30000142,60003760,90,2025-10-31T12:16:24Z,7174782758,1,region
sell,6976000.0,9,10,30000142,60003760,90,2025-10-28T11:20:30Z,7170926973,1,region
sell,6977000.0,2,5,30000142,60003760,90,2025-10-28T05:13:25Z,7111067020,1,region
sell,7000000.0,1,2,30000142,60003760,90,2025-10-16T23:04:59Z,7067450115,1,region
sell,7092000.0,1,1,30000142,60003760,90,2025-09-27T10:00:42Z,7149931063,1,region
sell,19500000.0,6,6,30000142,60003760,90,2025-09-30T19:28:22Z,6767103766,1,region
