side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4689000.0,4,300,30000142,60003760,14,2025-11-08T16:27:12Z,7181120277,1,station
buy,4614000.0,20,20,30000144,1044752365771,90,2025-10-12T10:17:07Z,7155097757,1,2
buy,4552000.0,3,3,30000142,60003760,90,2025-10-08T15:31:30Z,7156787738,1,station
buy,4186000.0,10,10,30000142,60003760,90,2025-09-27T06:39:13Z,7133042078,1,station
buy,3527000.0,2,6,30000144,1044752365771,90,2025-09-10T05:37:59Z,7135350811,1,1
buy,3515000.0,6,6,30000144,1044752365771,90,2025-09-09T20:55:42Z,7134934685,1,1
buy,3474000.0,20,20,30000142,60003760,90,2025-09-07T22:42:13Z,7136024625,1,station
buy,2450000.0,50,50,30000119,60001486,90,2025-10-19T04:00:42Z,7136849797,1,region
buy,158100.0,562,600,30000142,60003760,90,2025-11-01T10:40:41Z,6965356550,1,region
sell,5065000.0,14,48,30000142,60003760,14,2025-11-14T11:31:16Z,7185668816,1,region
sell,5111000.0,21,21,30000142,60003760,90,2025-11-12T19:56:12Z,7183057833,1,region
sell,5115000.0,191,191,30000142,60003760,90,2025-11-11T19:17:07Z,7183677003,1,region
sell,5117000.0,14,15,30000142,60003760,14,2025-11-11T03:14:00Z,7181114177,1,region
sell,5297000.0,10,10,30000142,60003760,90,2025-11-09T21:29:41Z,7172247408,1,region
sell,5450000.0,59,59,30000142,60003760,90,2025-11-11T19:43:06Z,7183697609,1,region
sell,5450000.0,1,1,30000142,60003760,90,2025-11-09T21:12:48Z,7182226185,1,region
sell,5450000.0,46,46,30000142,60003760,90,2025-11-10T18:00:59Z,7182843976,1,region
sell,5471000.0,311,311,30000142,60003760,90,2025-11-08T16:11:02Z,7163747147,1,region
sell,5473000.0,2,2,30000142,60003760,30,2025-11-08T10:52:30Z,7180882349,1,region
sell,5488000.0,9,9,30000142,60003760,90,2025-11-06T14:17:42Z,7179525171,1,region
sell,5495000.0,127,127,30000142,60003760,90,2025-11-05T18:40:03Z,7178971726,1,region
sell,5496000.0,38,38,30000142,60003760,90,2025-11-05T16:54:17Z,7178904213,1,region
sell,5577000.0,27,73,30000142,60003760,90,2025-11-01T16:14:49Z,7175724108,1,region
sell,5857000.0,36,36,30000142,60003760,90,2025-10-30T08:11:43Z,7173951315,1,region
sell,5952000.0,27,27,30000142,60003760,90,2025-10-29T23:56:05Z,7173753301,1,region
sell,5953000.0,36,39,30000142,60003760,90,2025-10-29T18:24:18Z,7173541573,1,region
sell,5989000.0,30,30,30000142,60003760,90,2025-10-29T00:18:17Z,7173031835,1,region
sell,6000000.0,4,54,30000204,60004375,90,2025-10-02T14:15:57Z,7153360375,1,region
sell,6050000.0,34,34,30000142,60003760,90,2025-11-06T00:26:08Z,7179175343,1,region
sell,6446000.0,18,18,30000142,60003760,90,2025-10-28T19:20:06Z,7170989619,1,region
sell,6460000.0,11,14,30000162,60004081,90,2025-10-04T07:22:17Z,7154473222,1,region
sell,6460000.0,14,14,30000162,60004081,90,2025-10-04T07:22:17Z,7154473223,1,region
sell,6460000.0,14,14,30000162,60004081,90,2025-10-04T07:22:17Z,7154473224,1,region
sell,6460000.0,15,15,30000162,60004081,90,2025-10-04T07:22:17Z,7154473225,1,region
sell,6460000.0,61,61,30000197,60001624,90,2025-10-04T07:22:45Z,7154473404,1,region
sell,6497000.0,46,46,30000194,60013141,90,2025-09-29T15:20:39Z,6978733207,1,region
sell,7958000.0,21,68,30000142,60003760,90,2025-10-17T11:32:26Z,7164328789,1,region
sell,8900000.0,40,40,30000142,60003760,90,2025-10-15T12:41:13Z,7163000035,1,region
sell,8989000.0,3,3,30000142,60003760,90,2025-09-28T10:22:05Z,7150711647,1,region
sell,8990000.0,120,120,30000142,60003760,90,2025-09-01T19:55:49Z,7070436999,1,region
sell,9999000.0,50,50,30000142,60003760,90,2025-09-29T07:20:38Z,7034452295,1,region
