date,average,highest,lowest,order_count,volume
2025-05-20,250000.0,250000.0,250000.0,1,1
2025-05-22,282266.67,431800.0,230100.0,5,6
2025-05-23,280550.0,431900.0,230100.0,3,4
2025-05-24,350660.0,431950.0,330200.0,7,15
2025-05-25,325561.29,432100.0,230100.0,7,31
2025-05-26,352700.0,843100.0,230100.0,2,5
2025-05-27,230100.0,230100.0,230100.0,2,4
2025-05-28,416733.33,790000.0,230100.0,3,3
2025-05-29,603366.67,790000.0,230100.0,3,3
2025-05-30,464013.33,500000.0,230100.0,4,15
2025-05-31,539366.67,694000.0,230100.0,3,3
2025-06-01,301100.0,798000.0,230100.0,6,8
2025-06-02,281809.09,798900.0,230100.0,5,11
2025-06-03,230100.0,230100.0,230100.0,1,1
2025-06-04,230100.0,230100.0,230100.0,1,3
2025-06-05,576600.0,749850.0,230100.0,3,3
2025-06-06,567250.0,700000.0,230100.0,4,4
2025-06-07,231000.0,231000.0,231000.0,1,1
2025-06-08,262493.75,743000.0,230100.0,5,16
2025-06-09,230100.0,230100.0,230100.0,2,2
2025-06-10,303681.82,499900.0,230100.0,4,11
2025-06-11,283300.0,299900.0,230100.0,7,9
2025-06-12,257980.0,299900.0,230100.0,4,10
2025-06-13,230100.0,230100.0,230100.0,1,1
2025-06-14,479950.0,729900.0,230000.0,2,2
2025-06-15,549828.57,729500.0,230000.0,7,7
2025-06-16,319833.34,729500.0,115000.01,3,3
2025-06-19,163333.34,490000.0,0.01,5,6
2025-06-20,516000.0,516000.0,516000.0,1,1
2025-06-21,140725.0,559900.0,1000.0,4,4
2025-06-22,300000.0,300000.0,300000.0,1,1
2025-06-23,160500.0,320000.0,1000.0,2,2
2025-06-24,11000.0,11000.0,11000.0,1,4
2025-06-25,424000.0,424000.0,424000.0,1,1
2025-06-26,217500.0,424000.0,11000.0,2,2
2025-06-27,251333.33,371500.0,11000.0,3,3
2025-06-28,11000.0,11000.0,11000.0,2,2
2025-06-29,147333.33,420000.0,11000.0,3,3
2025-06-30,1001.0,1001.0,1001.0,2,7
2025-07-01,141867.33,423600.0,1001.0,3,3
2025-07-02,301100.0,301100.0,301100.0,1,1
2025-07-03,284066.67,301100.0,250000.0,3,3
2025-07-04,147873.33,423600.0,10010.0,2,3
2025-07-06,11360.56,170000.0,1001.0,4,25
2025-07-07,28556.44,249000.0,1001.0,7,9
2025-07-09,220000.0,250000.0,190000.0,2,2
2025-07-10,133967.67,399900.0,1001.5,3,3
2025-07-11,1002.0,1002.0,1002.0,1,1
2025-07-12,200950.0,399900.0,2000.0,2,2
2025-07-13,174333.33,260500.0,2000.0,3,3
2025-07-15,126000.0,250000.0,2000.0,2,2
2025-07-16,67966.67,199900.0,2000.0,3,3
2025-07-17,1001.0,1001.0,1001.0,1,1
2025-07-18,199900.0,199900.0,199900.0,1,1
2025-07-19,106967.0,159950.0,1001.0,3,3
2025-07-20,1001.0,1001.0,1001.0,1,1
2025-07-21,75350.5,149700.0,1001.0,2,2
2025-07-22,1001.0,1001.0,1001.0,1,1
2025-07-23,39993.33,44990.0,30000.0,3,3
2025-07-24,22443.56,25000.0,1001.0,5,9
2025-07-25,38250.75,150000.0,1001.0,3,4
2025-07-26,150000.0,150000.0,150000.0,1,1
2025-07-27,259500.0,321000.0,75000.0,4,4
2025-07-29,1002.0,1002.0,1002.0,1,1
2025-07-30,159000.0,159000.0,159000.0,1,1
2025-07-31,240500.0,321000.0,160000.0,2,2
2025-08-01,320900.0,320900.0,320900.0,1,1
2025-08-02,54335.0,321000.0,1002.0,6,6
2025-08-03,104666.67,310000.0,2000.0,3,6
2025-08-04,321000.0,321000.0,321000.0,1,1
2025-08-05,170000.0,170000.0,170000.0,1,1
2025-08-07,122100.0,122100.0,122100.0,1,1
2025-08-08,2000.0,2000.0,2000.0,1,1
2025-08-09,168666.67,168700.0,168600.0,3,3
2025-08-10,117500.0,155000.0,80000.0,2,2
2025-08-11,1334.67,2000.0,1002.0,2,3
2025-08-12,151850.0,151900.0,151800.0,2,2
2025-08-13,1001.67,1002.0,1001.0,3,3
2025-08-14,31620.8,154100.0,1001.0,5,5
2025-08-15,75000.0,75000.0,75000.0,1,1
2025-08-16,52000.67,154000.0,1001.0,3,3
2025-08-17,123480.2,154100.0,1001.0,5,5
2025-08-18,77550.5,154100.0,1001.0,2,2
2025-08-19,154000.0,154000.0,154000.0,1,1
2025-08-20,141280.0,154100.0,90000.0,3,5
2025-08-21,154066.67,154100.0,154000.0,3,3
2025-08-22,125000.0,125000.0,125000.0,1,1
2025-08-23,42301.33,124900.0,1002.0,3,3
2025-08-24,133300.0,150000.0,124950.0,3,3
2025-08-26,1002.0,1002.0,1002.0,1,1
2025-08-28,75501.0,150000.0,1002.0,2,2
2025-08-30,119900.0,119900.0,119900.0,1,1
2025-08-31,4518.0,15000.0,1024.0,4,4
2025-09-01,30512.0,60000.0,1024.0,2,2
2025-09-02,94900.0,119800.0,70000.0,2,2
2025-09-03,1100.0,1100.0,1100.0,1,1
2025-09-04,101623.08,119900.0,1100.0,2,13
2025-09-05,15962.5,120000.0,1100.0,2,8
2025-09-06,150000.0,150000.0,150000.0,1,1
2025-09-07,152050.0,154100.0,150000.0,2,2
2025-09-08,150000.0,150000.0,150000.0,1,1
2025-09-09,52023.33,154000.0,1035.0,3,3
2025-09-10,154100.0,154100.0,154100.0,1,1
2025-09-11,39276.25,154000.0,1035.0,4,4
2025-09-12,1035.0,1035.0,1035.0,2,2
2025-09-13,78000.0,154000.0,2000.0,2,2
2025-09-14,23714.29,154000.0,2000.0,5,7
2025-09-15,34666.67,100000.0,2000.0,3,3
2025-09-16,154100.0,154100.0,154100.0,2,2
2025-09-17,150000.0,150000.0,150000.0,2,4
2025-09-18,1517.5,2000.0,1035.0,2,2
2025-09-19,99000.0,99000.0,99000.0,1,1
2025-09-20,103078.33,154100.0,1035.0,3,3
2025-09-21,146100.0,154100.0,142100.0,3,3
2025-09-22,102071.43,142100.0,2000.0,6,7
2025-09-23,95400.0,142100.0,2000.0,3,3
2025-09-24,2000.0,2000.0,2000.0,1,1
2025-09-26,48300.0,140900.0,2000.0,3,3
2025-09-27,17015.56,141000.0,1517.5,4,9
2025-09-28,2000.0,2000.0,2000.0,2,2
2025-09-29,48000.0,140000.0,2000.0,2,3
2025-09-30,106550.0,142100.0,2000.0,4,4
2025-10-01,2000.0,2000.0,2000.0,1,1
2025-10-04,168700.0,168700.0,168700.0,5,114
2025-10-05,427440.0,982100.0,2000.0,5,5
2025-10-06,982100.0,982100.0,982100.0,3,4
2025-10-07,961575.0,982100.0,900000.0,4,4
2025-10-08,1441666.67,4321000.0,2000.0,2,3
2025-10-09,1441333.33,4320000.0,2000.0,3,3
2025-10-10,4320000.0,4320000.0,4320000.0,1,1
2025-10-11,3000.0,3000.0,3000.0,2,2
2025-10-12,4049000.0,4049000.0,4049000.0,1,1
2025-10-13,4000.0,4000.0,4000.0,1,1
2025-10-15,2997000.0,2997000.0,2997000.0,1,1
2025-10-16,2356333.33,3524500.0,20000.0,3,3
2025-10-18,1048750.0,4090000.0,35000.0,4,4
2025-10-19,2708000.0,4044500.0,35000.0,3,3
2025-10-20,4208000.0,4316000.0,4100000.0,2,2
2025-10-21,35000.0,35000.0,35000.0,1,1
2025-10-23,2117500.0,4200000.0,35000.0,2,2
2025-10-24,2137500.0,4240000.0,35000.0,2,2
2025-10-25,1437000.0,4241000.0,35000.0,3,3
2025-10-27,2005.0,2005.0,2005.0,1,1
2025-10-28,3898000.0,3898000.0,3898000.0,2,2
2025-10-29,2353000.0,3877500.0,2000000.0,4,5
2025-10-30,1269333.33,3788000.0,10000.0,3,3
2025-10-31,549571.43,3787000.0,10000.0,3,7
2025-11-01,762600.0,3773000.0,10000.0,3,5
2025-11-02,2470142.86,3759000.0,10000.0,7,7
2025-11-03,2251500.0,2999000.0,10000.0,4,4
2025-11-04,1301000.0,2899000.0,100000.0,6,7
2025-11-05,2897500.0,2898000.0,2897000.0,2,2
2025-11-06,2914194.44,3887000.0,1507000.0,9,36
2025-11-07,2335750.0,3616000.0,1055500.0,4,4
2025-11-08,3600000.0,3600000.0,3600000.0,2,2
2025-11-09,111100.0,111100.0,111100.0,2,2
2025-11-10,449400.0,1794000.0,111000.0,3,5
2025-11-11,676333.33,1789000.0,120000.0,3,3
2025-11-13,943750.0,1767500.0,120000.0,4,4
2025-11-14,920050.0,920100.0,920000.0,2,2
