date,average,highest,lowest,order_count,volume
2025-05-20,640000.0,640000.0,640000.0,2,2
2025-05-21,632500.0,640000.0,630000.0,4,4
2025-05-22,630000.0,630000.0,630000.0,4,4
2025-05-23,100200.0,100200.0,100200.0,1,1
2025-05-24,628950.0,629000.0,628900.0,2,2
2025-05-25,626980.0,630000.0,615000.0,5,10
2025-05-26,518040.0,630000.0,100200.0,5,5
2025-05-27,512222.22,630000.0,100150.0,9,9
2025-05-28,630000.0,630000.0,630000.0,4,4
2025-05-29,571111.11,630000.0,100100.0,9,9
2025-05-30,629975.0,630000.0,629900.0,6,8
2025-05-31,629975.0,630000.0,629900.0,4,4
2025-06-01,627733.33,629900.0,620000.0,8,9
2025-06-02,619960.0,620000.0,619900.0,5,5
2025-06-03,619942.86,620000.0,619900.0,7,7
2025-06-05,546457.14,620000.0,105400.0,7,7
2025-06-06,619600.0,619900.0,619000.0,3,3
2025-06-07,620000.0,620000.0,620000.0,2,4
2025-06-08,616000.0,620000.0,600000.0,5,5
2025-06-09,619957.14,620000.0,619900.0,7,7
2025-06-10,619966.67,620000.0,619900.0,3,3
2025-06-11,539900.0,539900.0,539900.0,1,1
2025-06-12,394933.33,539900.0,105000.0,3,3
2025-06-13,539850.0,539900.0,539800.0,6,6
2025-06-14,539461.54,540000.0,539000.0,12,13
2025-06-15,539160.0,540000.0,538950.0,4,5
2025-06-16,538975.0,539000.0,538900.0,4,4
2025-06-17,539000.0,539000.0,539000.0,2,2
2025-06-18,467500.0,540000.0,105000.0,6,6
2025-06-19,540000.0,540000.0,540000.0,3,3
2025-06-20,539933.33,540000.0,539900.0,3,3
2025-06-21,540000.0,540000.0,540000.0,4,4
2025-06-22,540000.0,540000.0,540000.0,9,10
2025-06-23,539600.0,540000.0,539000.0,5,5
2025-06-24,538933.33,539000.0,538900.0,3,3
2025-06-25,452180.0,539000.0,105000.0,5,5
2025-06-26,538940.0,539000.0,538900.0,5,5
2025-06-27,539000.0,539000.0,539000.0,1,1
2025-06-28,431400.0,540000.0,105600.0,6,8
2025-06-29,540000.0,540000.0,540000.0,3,3
2025-06-30,540000.0,540000.0,540000.0,3,5
2025-07-01,540000.0,540000.0,540000.0,3,3
2025-07-02,394933.33,539900.0,105000.0,3,3
2025-07-03,539900.0,539900.0,539900.0,1,1
2025-07-04,540000.0,540000.0,540000.0,2,2
2025-07-05,540000.0,540000.0,540000.0,3,3
2025-07-06,539000.0,540000.0,535000.0,4,5
2025-07-07,539925.0,540000.0,539900.0,4,4
2025-07-08,539900.0,539900.0,539900.0,3,3
2025-07-09,540000.0,540000.0,540000.0,3,3
2025-07-10,450371.43,539000.0,227850.0,7,7
2025-07-11,228000.0,540000.0,150000.0,3,10
2025-07-12,539900.0,539900.0,539900.0,5,5
2025-07-13,539962.5,540000.0,539900.0,8,8
2025-07-14,540000.0,540000.0,540000.0,3,3
2025-07-15,521385.71,539900.0,475000.0,7,7
2025-07-16,475000.0,540000.0,150000.0,6,6
2025-07-17,539984.21,540000.0,539900.0,8,19
2025-07-18,619500.0,619500.0,619500.0,5,5
2025-07-19,619844.44,620000.0,619650.0,9,9
2025-07-20,614857.14,629500.0,527000.0,7,7
2025-07-21,671111.11,1000000.0,630000.0,5,9
