side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1770000.0,2,2,30000142,60003760,90,2025-11-13T22:58:37Z,7185343346,1,1
sell,176100000.0,1,1,30000142,60003760,90,2025-11-16T02:10:25Z,7184754464,1,region
sell,176200000.0,1,1,30000142,60003760,90,2025-11-15T13:45:56Z,7181295262,1,region
sell,177500000.0,1,1,30000142,60003760,90,2025-11-12T20:35:24Z,6783439707,1,region
sell,177900000.0,1,1,30000142,60003760,90,2025-10-31T20:30:54Z,7121458372,1,region
sell,178000000.0,1,1,30000142,60003760,90,2025-10-31T12:38:15Z,7174796694,1,region
sell,178800000.0,3,3,30000142,60003760,90,2025-10-26T08:30:21Z,7170940805,1,region
sell,179000000.0,1,1,30000142,60003760,90,2025-10-18T00:07:04Z,7164761783,1,region
sell,196400000.0,1,2,30000142,60003760,90,2025-10-01T21:56:43Z,7083076082,1,region
sell,197000000.0,1,1,30000142,60003760,90,2025-09-08T18:57:28Z,7137905012,1,region
