side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1029000.0,3,3,30000144,1044752365771,90,2025-11-15T13:57:27Z,7164933335,1,1
buy,1028000.0,2,3,30000144,1044752365771,90,2025-11-14T23:09:05Z,7174502176,1,1
buy,1022000.0,1,1,30000144,1044752365771,90,2025-11-06T19:46:31Z,7179753203,1,1
buy,1011000.0,30,30,30000142,60003760,90,2025-10-27T14:51:29Z,7171949511,1,station
buy,1006000.0,5,5,30000142,60003760,90,2025-10-26T14:13:10Z,7171158231,1,3
sell,18900000.0,1,1,30000142,60003760,30,2025-11-15T19:35:14Z,7186904709,1,region
sell,18950000.0,1,1,30000142,60003760,90,2025-11-12T05:37:40Z,7184006432,1,region
sell,18970000.0,1,2,30000142,60003760,90,2025-11-04T16:25:03Z,7092804866,1,region
sell,19020000.0,1,1,30000142,60003760,90,2025-10-28T14:00:05Z,7172627761,1,region
sell,19990000.0,2,2,30000142,60003760,90,2025-10-22T18:37:22Z,7168307006,1,region
sell,20000000.0,2,2,30000142,60003760,90,2025-10-13T13:13:51Z,7161599662,1,region
sell,20910000.0,1,1,30000142,60003760,90,2025-10-05T05:56:37Z,7150381890,1,region
sell,20960000.0,1,1,30000142,60003760,90,2025-10-04T14:10:58Z,7154682522,1,region
