side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,28200.0,1,3,30000142,60003760,90,2025-10-10T17:20:15Z,7159261580,1,station
buy,0.01,998,1000,30000142,60003760,90,2025-09-07T22:50:43Z,7137414570,1,region
buy,0.01,1000,1000,30000142,60003760,90,2025-11-11T16:14:23Z,7183541502,1,40
sell,282640.0,1,1,30000119,60005593,365,2025-11-06T01:13:29Z,911313031,1,region
sell,282640.0,1,1,30000119,60005599,365,2025-09-06T21:26:18Z,911313033,1,region
sell,282640.0,1,1,30000119,60005608,365,2025-11-15T00:41:13Z,911313036,1,region
sell,282640.0,1,1,30000120,60005602,365,2025-09-25T11:04:25Z,911313034,1,region
sell,282640.0,1,1,30000121,60005605,365,2025-10-14T11:13:21Z,911313035,1,region
sell,282640.0,1,1,30000128,60005452,365,2025-09-14T01:11:21Z,911312984,1,region
sell,282640.0,1,1,30000128,60005455,365,2025-10-15T11:04:30Z,911312985,1,region
sell,282640.0,1,1,30000128,60005458,365,2025-09-18T11:04:01Z,911312986,1,region
sell,282640.0,1,1,30000129,60005464,365,2025-10-17T20:49:40Z,911312988,1,region
sell,282640.0,1,1,30000130,60005461,365,2025-10-09T11:16:16Z,911312987,1,region
sell,282640.0,1,1,30000130,60005449,365,2025-09-18T11:04:01Z,911312983,1,region
sell,282640.0,2,2,30000159,60010195,365,2025-10-29T16:20:18Z,911402033,1,region
sell,282640.0,2,2,30000160,60010192,365,2025-09-27T11:03:26Z,911402032,1,region
sell,282640.0,2,2,30000163,60010198,365,2025-09-01T21:06:35Z,911402034,1,region
sell,282640.0,2,2,30000164,60010201,365,2025-09-18T11:04:01Z,911402035,1,region
sell,282640.0,4,4,30000167,60002284,365,2025-08-24T11:02:58Z,6964000776,1,region
sell,282640.0,4,4,30000168,60002287,365,2025-10-12T11:10:57Z,6964000819,1,region
sell,282640.0,4,4,30000168,60002281,365,2025-09-24T11:04:10Z,6964000733,1,region
sell,282640.0,4,4,30000171,60002290,365,2025-09-21T03:45:36Z,6964000862,1,region
sell,282640.0,4,4,30000175,60002278,365,2025-10-13T11:10:37Z,6964000690,1,region
sell,282640.0,4,4,30000176,60002272,365,2025-10-13T11:10:37Z,6964000604,1,region
sell,282640.0,4,4,30000178,60002269,365,2025-09-25T11:04:25Z,6964000561,1,region
sell,282640.0,4,4,30000179,60002275,365,2025-10-13T11:10:37Z,6964000647,1,region
sell,282640.0,4,4,30000180,60002359,365,2025-10-04T02:46:34Z,6964000991,1,region
sell,282640.0,4,4,30000181,60002353,365,2025-11-05T21:16:06Z,6964000905,1,region
sell,282640.0,4,4,30000183,60002356,365,2025-10-13T11:10:37Z,6964000948,1,region
sell,282640.0,4,4,30000185,60002362,365,2025-11-07T12:33:51Z,6964001034,1,region
sell,282640.0,2,2,30000190,60002233,365,2025-11-15T07:47:29Z,911228019,1,region
sell,282640.0,2,2,30000194,60002239,365,2025-11-01T08:55:20Z,911228021,1,region
sell,282640.0,1,1,30000119,60005596,365,2025-11-15T21:09:40Z,911313032,1,region
sell,282640.0,1,1,30000145,60014935,365,2025-11-16T02:23:53Z,6964004706,1,region
sell,282640.0,2,2,30000188,60002236,365,2025-11-16T05:03:10Z,911228020,1,region
sell,799800.0,1,5,30000142,60003760,90,2025-11-12T18:21:51Z,7184401370,1,region
sell,992600.0,99,99,30000142,60003760,90,2025-11-06T22:11:16Z,7179842048,1,region
