side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,121.1,7995,100000,30000142,60003760,90,2025-11-14T17:39:53Z,7185905359,1,station
buy,121.0,291902,500000,30000144,1042508032148,14,2025-11-11T18:09:41Z,7183623674,1,1
buy,120.9,164118,300000,30000142,60003760,90,2025-11-08T10:48:45Z,7178423747,1,station
buy,120.8,4332114,5000000,30000142,60003760,90,2025-11-08T07:24:39Z,7177383241,1,station
buy,117.9,482274,500000,30000142,60003760,90,2025-11-03T23:09:30Z,7153626876,1,station
buy,117.5,1395755,1464823,30000142,60003760,90,2025-10-08T15:39:21Z,7151610434,1,station
buy,60.0,10000,10000,30000142,60003760,90,2025-08-29T23:40:51Z,7131381787,1,station
buy,12.01,501933,511309,30000144,1044752365771,90,2025-10-30T18:14:55Z,7048305292,100,5
buy,12.0,1234544,1234544,30000142,60003760,90,2025-08-18T20:29:51Z,7124117544,1,2
sell,180.8,108527,200000,30000142,60003760,90,2025-11-16T01:49:27Z,7186663811,1,region
sell,180.9,188175,300000,30000142,60003760,7,2025-11-15T22:39:18Z,7187056199,1,region
sell,181.0,87662,203036,30000142,60003760,90,2025-11-15T17:07:59Z,7184055541,1,region
sell,182.1,59368,72193,30000142,60003760,90,2025-11-13T19:00:43Z,7184816714,1,region
sell,182.4,37255,51755,30000142,60003760,90,2025-11-13T09:30:27Z,7184854100,1,region
sell,185.8,103000,105000,30000142,60003760,90,2025-11-12T15:28:48Z,7184285728,1,region
sell,185.9,451,1451,30000142,60003760,90,2025-11-12T10:53:29Z,7184135392,1,region
sell,186.0,234500,234500,30000142,60003760,90,2025-11-12T10:20:07Z,7184120890,1,region
sell,187.8,8313,8313,30000142,60003760,90,2025-11-11T19:49:12Z,7183702767,1,region
sell,187.9,471960,500000,30000142,60003760,90,2025-11-11T19:02:14Z,7179180586,1,region
sell,189.0,68406,495597,30000142,60003760,90,2025-11-07T22:52:19Z,7177834480,1,region
sell,189.0,2999,2999,30000142,60003760,90,2025-11-11T16:42:33Z,7183561089,1,region
sell,190.0,231244,231244,30000142,60003760,14,2025-11-07T22:50:12Z,7180553479,1,region
sell,196.0,4000,4000,30000142,60003760,90,2025-11-06T20:02:32Z,7179762313,1,region
sell,196.5,100000,100000,30000142,60003760,90,2025-11-06T18:34:51Z,7178319071,1,region
sell,197.4,27157,27157,30000142,60003760,90,2025-11-05T21:33:07Z,7179087376,1,region
sell,201.0,50600,100000,30000153,60003934,90,2025-11-03T22:50:30Z,7031048281,1,region
sell,202.3,2392072,3018427,30000142,60003760,90,2025-11-15T20:14:57Z,7111939545,1,region
sell,202.4,103619,200000,30000142,60003760,90,2025-11-03T23:09:57Z,7177684651,1,region
sell,202.5,6412766,6701684,30000142,60003760,90,2025-10-21T20:48:09Z,7167728425,1,region
sell,203.0,1523920,1525020,30000142,60003760,90,2025-10-02T08:15:07Z,7153221914,1,region
sell,210.0,263000,265000,30000142,60003760,90,2025-09-27T08:01:11Z,7149876200,1,region
sell,214.0,138200,150000,30000142,60003760,90,2025-09-21T13:33:26Z,7146185192,1,region
sell,214.7,33980,34980,30000142,60003760,90,2025-09-21T06:23:42Z,7145957551,1,region
sell,220.0,50000,50000,30000173,60004063,90,2025-10-23T05:53:55Z,7168604121,1,region
sell,221.1,437521,485398,30000142,60003760,90,2025-09-25T15:32:07Z,7146573266,1,region
sell,221.7,4472,84302,30000142,60003760,90,2025-09-12T12:09:29Z,7140148135,1,region
sell,222.0,7320,8720,30000142,60003760,90,2025-09-10T18:51:13Z,7139131269,1,region
sell,224.9,94675,247697,30000142,60003760,90,2025-09-04T01:41:51Z,7134830361,1,region
sell,225.7,11753,43732,30000142,60003760,90,2025-09-03T11:54:14Z,7134428044,1,region
sell,228.7,2000,2000,30000142,60003760,90,2025-09-01T14:39:32Z,7133227924,1,region
sell,288.1,50000,50000,30000142,60003760,90,2025-09-24T20:00:12Z,7055747751,1,region
sell,336.2,19785,50000,30000142,60003760,90,2025-09-02T18:32:55Z,7045448816,1,region
