side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1000000000.0,1,1,30000144,1044752365771,90,2025-10-29T19:43:03Z,7074861607,1,region
buy,1111000.0,1,1,30000142,60003760,90,2025-11-07T13:45:21Z,7138528792,1,40
