date,average,highest,lowest,order_count,volume
2025-05-21,850000.0,850000.0,850000.0,1,1
2025-05-24,40010.0,40010.0,40010.0,1,1
2025-05-30,250000.0,250000.0,250000.0,1,1
2025-06-02,40020.0,40020.0,40020.0,1,1
2025-06-03,175000.0,175000.0,175000.0,1,1
2025-06-08,825000.0,825000.0,825000.0,1,1
2025-06-10,40133.33,40140.0,40130.0,2,3
2025-06-11,40130.0,40130.0,40130.0,1,3
2025-06-12,824000.0,824000.0,824000.0,1,1
2025-06-13,140165.0,240200.0,40130.0,2,2
2025-06-14,800000.0,800000.0,800000.0,1,1
2025-06-18,800000.0,800000.0,800000.0,1,1
2025-06-19,777200.0,777200.0,777200.0,1,1
2025-06-21,40160.0,40170.0,40150.0,2,6
2025-06-23,800000.0,800000.0,800000.0,1,1
2025-06-26,800000.0,800000.0,800000.0,1,1
2025-06-27,800000.0,800000.0,800000.0,1,1
2025-07-01,40150.0,40150.0,40150.0,1,1
2025-07-03,800000.0,800000.0,800000.0,1,1
2025-07-09,850000.0,850000.0,850000.0,1,1
2025-07-10,850000.0,850000.0,850000.0,1,1
2025-07-11,850000.0,850000.0,850000.0,1,1
2025-07-14,40150.0,40150.0,40150.0,1,3
2025-07-22,4999000.0,4999000.0,4999000.0,1,1
2025-07-27,4995000.0,4995000.0,4995000.0,1,1
2025-07-29,4994000.0,4994000.0,4994000.0,1,1
2025-08-05,4500000.0,4500000.0,4500000.0,1,1
2025-08-09,4943000.0,4943000.0,4943000.0,2,2
2025-08-14,4943000.0,4943000.0,4943000.0,1,1
2025-08-16,4944000.0,4944000.0,4944000.0,1,1
2025-08-23,4943000.0,4943000.0,4943000.0,1,1
2025-08-24,40170.0,40170.0,40170.0,1,1
2025-08-27,40163.08,40170.0,40160.0,2,13
2025-08-31,2210000.0,2210000.0,2210000.0,1,1
2025-09-01,2211000.0,2211000.0,2211000.0,1,1
2025-09-09,3940000.0,3940000.0,3940000.0,1,1
2025-09-13,4900000.0,4900000.0,4900000.0,1,1
2025-09-26,4100000.0,4100000.0,4100000.0,1,1
2025-10-01,4191000.0,4191000.0,4191000.0,1,1
2025-10-04,4200000.0,4200000.0,4200000.0,1,1
2025-10-18,3999800.0,4000000.0,3999000.0,2,5
2025-10-19,4200000.0,4200000.0,4200000.0,1,1
2025-10-27,3949000.0,3949000.0,3949000.0,1,1
2025-11-03,3311000.0,3311000.0,3311000.0,1,1
2025-11-12,3300000.0,3300000.0,3300000.0,1,1
2025-11-13,111125.0,111300.0,111100.0,2,8
