date,average,highest,lowest,order_count,volume
2025-05-20,50000.0,50000.0,50000.0,2,4
2025-05-22,50000.0,50000.0,50000.0,3,3
2025-05-26,50000.0,50000.0,50000.0,1,1
2025-05-28,50000.0,50000.0,50000.0,1,1
2025-05-30,50000.0,50000.0,50000.0,2,2
2025-05-31,50000.0,50000.0,50000.0,5,8
2025-06-01,50000.0,50000.0,50000.0,1,4
2025-06-03,425500.0,800000.0,51000.0,2,2
2025-06-04,51000.0,51000.0,51000.0,1,1
2025-06-05,51000.0,51000.0,51000.0,1,1
2025-06-06,51000.0,51000.0,51000.0,2,2
2025-06-07,51000.0,51000.0,51000.0,3,3
2025-06-10,51000.0,51000.0,51000.0,2,2
2025-06-14,50000.0,50000.0,50000.0,1,3
2025-06-15,51000.0,51000.0,51000.0,3,3
2025-06-17,51000.0,51000.0,51000.0,1,1
2025-06-20,51000.0,51000.0,51000.0,4,8
2025-06-22,51000.0,51000.0,51000.0,4,24
2025-06-24,51000.0,51000.0,51000.0,2,2
2025-06-26,51000.0,51000.0,51000.0,2,3
2025-06-27,51000.0,51000.0,51000.0,1,1
2025-06-29,51000.0,51000.0,51000.0,1,1
2025-06-30,51000.0,51000.0,51000.0,1,1
2025-07-02,51000.0,51000.0,51000.0,1,1
2025-07-05,51000.0,51000.0,51000.0,2,2
2025-07-06,51000.0,51000.0,51000.0,1,1
2025-07-10,51000.0,51000.0,51000.0,1,1
2025-07-11,831763.27,850100.0,451000.0,5,49
2025-07-13,350000.0,350000.0,350000.0,1,1
2025-07-15,350000.0,350000.0,350000.0,2,5
2025-07-17,350000.0,350000.0,350000.0,1,1
2025-07-19,350000.0,350000.0,350000.0,1,2
2025-07-21,350000.0,350000.0,350000.0,1,1
2025-07-22,51000.0,51000.0,51000.0,2,2
2025-07-28,317736.67,451100.0,51010.0,2,3
2025-07-31,51000.0,51000.0,51000.0,1,1
2025-08-01,51000.0,51000.0,51000.0,1,1
2025-08-03,200000.0,200000.0,200000.0,1,1
2025-08-04,52000.0,52000.0,52000.0,1,1
2025-08-07,52000.0,52000.0,52000.0,1,1
2025-08-10,52010.0,52010.0,52010.0,1,1
2025-08-11,52000.0,52000.0,52000.0,1,2
2025-08-16,52000.0,52000.0,52000.0,1,1
2025-08-17,52000.0,52000.0,52000.0,1,1
2025-08-19,51400.0,52000.0,51000.0,3,10
2025-08-21,51000.0,51000.0,51000.0,1,1
2025-08-22,51000.0,51000.0,51000.0,1,1
2025-08-23,51000.0,51000.0,51000.0,1,1
2025-08-24,51000.0,51000.0,51000.0,2,3
2025-08-25,100000.0,100000.0,100000.0,2,2
2025-08-26,100000.0,100000.0,100000.0,1,6
2025-08-29,100000.0,100000.0,100000.0,1,2
2025-08-31,51000.0,51000.0,51000.0,2,2
2025-09-03,1683255.0,3291000.0,75510.0,2,2
2025-09-06,2298000.0,3292000.0,100000.0,4,4
2025-09-09,100000.0,100000.0,100000.0,2,7
2025-09-10,100000.0,100000.0,100000.0,1,2
2025-09-11,899300.0,899300.0,899300.0,1,1
2025-09-14,150000.0,150000.0,150000.0,1,1
2025-09-18,150000.0,150000.0,150000.0,1,3
2025-09-21,150000.0,150000.0,150000.0,1,1
2025-09-24,150000.0,150000.0,150000.0,1,1
2025-09-25,250000.0,250000.0,250000.0,1,2
2025-09-27,250000.0,250000.0,250000.0,1,1
2025-09-28,118200.0,250000.0,100100.0,3,69
2025-09-30,101000.0,101000.0,101000.0,1,1
2025-10-06,101000.0,101000.0,101000.0,1,1
2025-10-09,101000.0,101000.0,101000.0,1,1
2025-10-12,101000.0,101000.0,101000.0,1,1
2025-10-14,101000.0,101000.0,101000.0,1,1
2025-10-15,101000.0,101000.0,101000.0,1,1
2025-10-17,101000.0,101000.0,101000.0,2,2
2025-10-19,101000.0,101000.0,101000.0,3,3
2025-10-20,101100.0,101100.0,101100.0,1,3
2025-10-21,102500.0,102500.0,102500.0,1,89
2025-10-23,125000.0,125000.0,125000.0,1,1
2025-10-24,125000.0,125000.0,125000.0,2,4
2025-10-27,125000.0,125000.0,125000.0,1,1
2025-10-30,125000.0,125000.0,125000.0,2,2
2025-10-31,125000.0,125000.0,125000.0,1,1
2025-11-02,125000.0,125000.0,125000.0,1,1
2025-11-03,625500.0,1126000.0,125000.0,2,2
2025-11-06,125000.0,125000.0,125000.0,2,4
2025-11-08,125000.0,125000.0,125000.0,2,3
2025-11-09,133833.33,151100.0,125200.0,4,6
2025-11-10,176400.0,176400.0,176400.0,1,1
2025-11-11,2638384.62,2900000.0,2497000.0,6,13
2025-11-14,175000.0,175000.0,175000.0,1,2
