date,average,highest,lowest,order_count,volume
2025-05-20,55620.0,55620.0,55620.0,1,3
2025-05-21,55620.0,55620.0,55620.0,1,10
2025-05-22,434947.37,1945000.0,105600.0,4,19
2025-05-24,1870000.0,1870000.0,1870000.0,1,1
2025-05-25,2750000.0,2750000.0,2750000.0,1,1
2025-05-26,2700000.0,2700000.0,2700000.0,1,1
2025-05-27,2747000.0,2747000.0,2747000.0,1,1
2025-05-30,2742500.0,2744000.0,2741000.0,2,2
2025-06-01,1867783.33,2000000.0,165700.0,6,6
2025-06-02,1334472.73,2737000.0,165700.0,2,11
2025-06-03,977266.67,2597000.0,167400.0,2,3
2025-06-05,2500000.0,2500000.0,2500000.0,1,1
2025-06-06,253892.59,2499000.0,167500.0,3,27
2025-06-07,2322257.14,2488000.0,167600.0,4,14
2025-06-08,167300.0,167600.0,100000.0,10,132
2025-06-09,2479000.0,2479000.0,2479000.0,1,4
2025-06-10,50000.0,50000.0,50000.0,1,23
2025-06-11,1263500.0,2477000.0,50000.0,2,2
2025-06-13,356379.75,1498000.0,102000.0,7,79
2025-06-14,102000.0,102000.0,102000.0,1,3
2025-06-15,102000.0,102000.0,102000.0,1,2
2025-06-16,763535.48,969700.0,101100.0,4,31
2025-06-17,102000.0,102000.0,102000.0,1,4
2025-06-18,1780000.0,1780000.0,1780000.0,1,1
2025-06-19,1780000.0,1780000.0,1780000.0,1,2
2025-06-20,1780000.0,1780000.0,1780000.0,1,1
2025-06-21,153400.0,153400.0,153400.0,1,48
2025-06-22,1500000.0,1500000.0,1500000.0,1,1
2025-06-23,153500.0,153500.0,153500.0,2,2
2025-06-24,154100.0,154100.0,154100.0,1,30
2025-06-25,154100.0,154100.0,154100.0,1,1
2025-06-26,1499000.0,1499000.0,1499000.0,2,2
2025-06-27,1499000.0,1499000.0,1499000.0,1,1
2025-06-28,1723600.0,1780000.0,1499000.0,4,20
2025-06-29,1780000.0,1780000.0,1780000.0,2,2
2025-07-02,206600.0,1768000.0,151100.0,5,60
2025-07-03,151400.0,151400.0,151400.0,1,1
2025-07-07,1758705.88,1759000.0,1758000.0,4,17
2025-07-09,300000.0,300000.0,300000.0,2,5
2025-07-10,1760000.0,1760000.0,1760000.0,1,1
2025-07-11,1760000.0,1760000.0,1760000.0,1,1
2025-07-13,1672666.67,1769000.0,1480000.0,6,9
2025-07-14,1769000.0,1769000.0,1769000.0,1,1
2025-07-15,1769000.0,1769000.0,1769000.0,1,10
2025-07-17,1700000.0,1700000.0,1700000.0,1,1
2025-07-18,172133.33,172300.0,172100.0,2,24
2025-07-19,172100.0,172100.0,172100.0,1,1
2025-07-20,967250.0,1769000.0,700000.0,3,4
2025-07-22,750000.0,780000.0,600000.0,2,36
2025-07-23,1480000.0,1480000.0,1480000.0,1,1
2025-07-25,1039500.0,1479000.0,600000.0,2,2
2025-07-26,893400.0,1480000.0,600100.0,2,3
2025-07-27,980000.0,980000.0,980000.0,2,4
2025-07-28,1013266.67,1479000.0,980000.0,2,15
2025-07-29,729579.49,750000.0,700100.0,4,39
2025-07-30,990000.0,990000.0,990000.0,1,1
2025-07-31,990000.0,990000.0,990000.0,1,1
2025-08-03,740000.0,740000.0,740000.0,1,1
2025-08-04,890000.0,890000.0,890000.0,1,5
2025-08-07,595525.0,889700.0,301350.0,4,4
2025-08-08,770000.0,770000.0,770000.0,1,1
2025-08-10,770000.0,770000.0,770000.0,2,2
2025-08-11,420000.0,420000.0,420000.0,1,1
2025-08-12,420000.0,420000.0,420000.0,1,1
2025-08-13,689900.0,689900.0,689900.0,1,1
2025-08-14,809750.0,889600.0,690000.0,3,10
2025-08-16,889600.0,889600.0,889600.0,2,2
2025-08-17,492246.15,889600.0,420000.0,3,13
2025-08-18,733066.67,889600.0,420000.0,3,3
2025-08-19,420696.15,789600.0,401500.0,3,26
2025-08-20,902680.95,1769000.0,789600.0,9,21
2025-08-21,1189214.29,1780000.0,401500.0,4,7
2025-08-22,631250.0,1780000.0,401500.0,2,6
2025-08-23,517781.82,1680000.0,401600.0,3,11
2025-08-24,401500.0,401500.0,401500.0,2,12
2025-08-25,401500.0,401500.0,401500.0,1,2
2025-08-26,401500.0,401500.0,401500.0,1,6
2025-08-27,605260.0,1675000.0,401500.0,7,25
2025-08-28,1675000.0,1675000.0,1675000.0,1,1
2025-08-29,1675000.0,1675000.0,1675000.0,3,4
2025-08-30,1574333.33,1575000.0,1574000.0,3,3
2025-09-01,1572000.0,1572000.0,1572000.0,1,1
2025-09-02,552000.0,552000.0,552000.0,1,1
2025-09-03,1572000.0,1572000.0,1572000.0,1,1
2025-09-04,1134142.86,1570000.0,553000.0,3,7
2025-09-05,1568000.0,1568000.0,1568000.0,2,13
2025-09-06,1567500.0,1568000.0,1567000.0,2,2
2025-09-08,1448000.0,1566000.0,1154000.0,4,7
2025-09-09,1546000.0,1546000.0,1546000.0,1,1
2025-09-11,1543000.0,1543000.0,1543000.0,2,2
2025-09-12,703200.0,703200.0,703200.0,1,19
2025-09-13,1493500.0,1543000.0,1444000.0,2,2
2025-09-14,872235.29,1443500.0,700000.0,7,17
2025-09-15,1444000.0,1444000.0,1444000.0,2,2
2025-09-16,686516.67,1344000.0,555000.0,3,6
2025-09-18,1081000.0,1344000.0,555000.0,3,3
2025-09-21,923075.0,944000.0,555300.0,3,4
2025-09-22,555400.0,555400.0,555400.0,1,1
2025-09-23,990000.0,990000.0,990000.0,1,1
2025-09-25,568615.15,990000.0,555500.0,4,33
2025-09-27,555100.0,555100.0,555100.0,1,3
2025-09-28,622500.0,990000.0,500000.0,5,8
2025-09-29,500000.0,500000.0,500000.0,1,2
2025-09-30,1223625.0,1443000.0,990000.0,11,80
2025-10-02,222000.0,222000.0,222000.0,1,1
2025-10-03,3980000.0,3980000.0,3980000.0,2,2
2025-10-04,274117.65,3980000.0,200000.0,2,51
2025-10-07,3969000.0,3969000.0,3969000.0,1,1
2025-10-08,3969000.0,3969000.0,3969000.0,1,1
2025-10-09,2154600.0,3968000.0,341200.0,2,2
2025-10-11,3479000.0,3479000.0,3479000.0,2,2
2025-10-12,351400.0,351400.0,351400.0,1,2
2025-10-13,2799000.0,2799000.0,2799000.0,1,10
2025-10-17,2223000.0,2223000.0,2223000.0,1,1
2025-10-18,1767300.0,2223000.0,401200.0,4,4
2025-10-20,1780000.0,1780000.0,1780000.0,1,1
2025-10-21,1779500.0,1780000.0,1779000.0,2,2
2025-10-23,1780000.0,1780000.0,1780000.0,1,1
2025-10-24,1780000.0,1780000.0,1780000.0,1,1
2025-10-26,1779000.0,1779000.0,1779000.0,2,2
2025-10-30,1749000.0,1749000.0,1749000.0,1,1
2025-10-31,1749000.0,1749000.0,1749000.0,1,1
2025-11-01,1740000.0,1740000.0,1740000.0,1,1
2025-11-02,1184841.67,1748000.0,401200.0,5,12
2025-11-03,849866.67,1747000.0,401300.0,3,3
2025-11-05,1747000.0,1747000.0,1747000.0,1,1
2025-11-06,1747500.0,1748000.0,1747000.0,2,2
2025-11-08,1106385.29,1600000.0,401200.0,7,34
2025-11-09,1708800.0,1748000.0,1650000.0,3,5
2025-11-10,1745000.0,1745000.0,1745000.0,2,2
2025-11-11,1575937.5,1744000.0,401500.0,4,8
2025-11-12,1073150.0,1744000.0,402300.0,2,2
2025-11-13,900000.0,900000.0,900000.0,1,1
2025-11-14,900000.0,900000.0,900000.0,1,1
