side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,0.05,53,500,30000142,60003760,90,2025-11-14T19:15:37Z,7182612889,1,5
buy,0.04,69,100,30000144,1042508032148,90,2025-11-14T19:14:57Z,7185348900,1,1
sell,40000.0,1,1,30000142,60003760,90,2025-11-16T02:51:22Z,7187208118,1,region
sell,49990.0,10,10,30000142,60003760,90,2025-11-16T02:07:34Z,7187181199,1,region
sell,50000.0,4,7,30000142,60003760,90,2025-11-12T18:25:41Z,7184404784,1,region
sell,148300.0,9,10,30000142,60003760,90,2025-11-14T16:59:24Z,7183527537,1,region
sell,148400.0,21,21,30000142,60003760,90,2025-11-14T15:22:31Z,7185807507,1,region
sell,148600.0,26,26,30000142,60003760,90,2025-11-12T09:19:39Z,7184094950,1,region
sell,148800.0,7,9,30000142,60003760,90,2025-11-11T21:47:21Z,7177573092,1,region
sell,289400.0,1,1,30000142,60003760,90,2025-11-10T16:02:35Z,7182762185,1,region
sell,290000.0,2,2,30000142,60003760,30,2025-11-08T17:11:31Z,7181155401,1,region
sell,298600.0,5,5,30000142,60003760,30,2025-11-08T12:18:10Z,7180936123,1,region
sell,350000.0,4,4,30000142,60003760,90,2025-11-05T07:33:59Z,7178650669,1,region
sell,393500.0,1,4,30000142,60003760,90,2025-11-04T09:54:26Z,7148530619,1,region
sell,397900.0,23,23,30000142,60003760,90,2025-09-27T14:20:17Z,7150074889,1,region
sell,400000.0,1,1,30000142,60003760,90,2025-09-24T10:17:02Z,7148041701,1,region
sell,499000.0,102,108,30000142,60003760,90,2025-09-13T20:05:57Z,7141187669,1,region
sell,719900.0,22,22,30000142,60003760,90,2025-08-27T11:40:24Z,7129740387,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-11-13T06:13:29Z,7184774694,1,region
