side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,7508000.0,5,5,30000144,1042508032148,90,2025-11-16T06:22:17Z,7187313437,1,1
buy,7507000.0,18,20,30000142,60003760,90,2025-11-16T04:38:03Z,7183760974,1,station
buy,7506000.0,5,5,30000144,1042508032148,90,2025-11-15T21:32:13Z,7183874054,1,2
buy,7505000.0,8,8,30000142,60003760,3,2025-11-15T21:34:31Z,7184520294,1,station
buy,7504000.0,2,2,30000142,60003760,90,2025-11-15T20:39:29Z,7186051073,1,station
buy,7501000.0,1,1,30000142,60003760,90,2025-11-15T16:58:30Z,7184577107,1,station
buy,7500000.0,9,9,30000142,60003760,90,2025-11-15T14:32:20Z,7186525401,1,3
buy,7105000.0,6,10,30000144,1042508032148,90,2025-11-15T10:10:46Z,7182611483,1,1
buy,7104000.0,5,5,30000142,60003760,90,2025-11-14T21:44:03Z,7186087157,1,station
buy,7098000.0,4,4,30000142,60003760,90,2025-11-14T10:35:49Z,7183848268,1,station
buy,7082000.0,2,2,30000142,60003760,90,2025-11-12T09:19:19Z,7184094858,1,station
buy,7000000.0,19,20,30000142,60003760,90,2025-10-05T19:30:05Z,7155692600,1,station
buy,700400.0,5,5,30000142,60003760,90,2025-10-10T17:44:05Z,7142081026,1,station
buy,700300.0,2,2,30000142,60003760,90,2025-10-08T01:36:31Z,7150907232,1,station
buy,124500.0,10,10,30000142,60003760,90,2025-09-13T23:43:49Z,7141308596,1,station
buy,123100.0,10,10,30000142,60003760,90,2025-09-13T11:11:33Z,7140201829,1,station
buy,119200.0,5,7,30000142,60003760,90,2025-10-25T11:26:32Z,7099505493,1,region
buy,50.0,50,50,30000142,60003760,90,2025-08-30T16:49:23Z,7131856172,1,40
sell,14000000.0,2,2,30000142,60003760,90,2025-11-16T04:18:51Z,7187253852,1,region
sell,14990000.0,2,2,30000142,60003760,90,2025-11-16T06:22:05Z,7187313349,1,region
sell,15000000.0,1,1,30000142,60003760,14,2025-11-15T22:22:19Z,7187044349,1,region
sell,15510000.0,1,1,30000142,60003760,3,2025-11-15T21:32:14Z,7187004088,1,region
sell,16220000.0,4,4,30000142,60003760,90,2025-11-15T21:26:22Z,7186999051,1,region
sell,16240000.0,2,2,30000142,60003760,3,2025-11-15T20:34:46Z,7186957428,1,region
sell,16250000.0,1,1,30000142,60003760,90,2025-11-15T15:16:41Z,7186689285,1,region
sell,16410000.0,9,9,30000142,60003760,90,2025-11-15T14:32:51Z,7186653350,1,region
sell,16900000.0,1,1,30000142,60003760,90,2025-11-15T07:16:26Z,7186380916,1,region
sell,17000000.0,1,1,30000142,60003760,90,2025-11-14T21:57:14Z,7186096164,1,region
sell,17370000.0,3,3,30000142,60003760,90,2025-11-14T21:43:53Z,7186087073,1,region
sell,17390000.0,1,1,30000142,60003760,90,2025-11-14T12:50:40Z,7185707506,1,region
sell,18770000.0,5,6,30000142,60003760,90,2025-09-17T18:35:13Z,7103315072,1,region
