side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,89400000.0,1,1,30000142,60003760,30,2025-11-16T07:07:44Z,7184271102,1,station
buy,89400000.0,1,1,30000142,60003760,14,2025-11-16T07:23:54Z,7187343950,1,station
buy,89390000.0,2,2,30000142,60003760,1,2025-11-16T04:40:16Z,7186652232,1,station
buy,89380000.0,2,2,30000144,1044752365771,3,2025-11-15T23:48:22Z,7187024890,1,1
buy,89370000.0,1,1,30000144,1042508032148,90,2025-11-15T22:15:12Z,7187038149,1,1
buy,89350000.0,5,7,30000142,60003760,90,2025-11-15T16:01:50Z,7186725085,1,station
buy,89320000.0,1,1,30000142,60003760,90,2025-11-15T12:49:40Z,7181836153,1,station
buy,89310000.0,1,1,30000144,1042508032148,90,2025-11-15T11:47:19Z,7181693577,1,1
buy,89300000.0,2,2,30000144,1044752365771,90,2025-11-14T22:51:15Z,7184514774,1,1
buy,89250000.0,7,10,30000144,1042508032148,90,2025-11-14T21:20:23Z,7184518051,1,1
buy,89240000.0,1,2,30000142,60003760,14,2025-11-14T18:39:10Z,7180067066,1,station
buy,88800000.0,1,1,30000144,1044752365771,30,2025-11-12T09:26:21Z,7180121095,1,1
buy,88020000.0,1,2,30000144,1042508032148,90,2025-11-07T11:47:05Z,7167958999,1,1
buy,83160000.0,1,1,30000144,1044752365771,90,2025-10-09T17:25:34Z,7157056842,1,1
buy,83100000.0,3,3,30000142,60003760,90,2025-10-09T10:48:53Z,7158303356,1,station
buy,72150000.0,2,2,30000142,60003760,90,2025-09-30T19:19:04Z,7095827907,1,station
buy,71300000.0,2,2,30000142,60003760,90,2025-09-02T07:22:30Z,7133714711,1,station
buy,10020000.0,10,10,30000142,60003760,90,2025-10-29T11:40:50Z,7102546175,1,region
buy,10000000.0,3,3,30000142,60003760,90,2025-09-06T11:27:19Z,7136262173,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:00:01Z,7133143514,1,40
sell,103800000.0,1,1,30000142,60003760,90,2025-11-16T04:13:26Z,7187251177,1,region
sell,103900000.0,2,2,30000142,60003760,90,2025-11-16T01:07:25Z,7187148270,1,region
sell,104100000.0,4,29,30000142,60003760,90,2025-10-10T11:32:25Z,7159049564,1,region
sell,106000000.0,1,1,30000142,60003760,90,2025-11-08T17:09:57Z,7181153868,1,region
sell,106000000.0,1,1,30000142,60003760,90,2025-11-15T21:00:25Z,7186977674,1,region
sell,106500000.0,1,1,30000142,60003760,90,2025-09-14T16:36:37Z,7141242674,1,region
sell,108200000.0,1,1,30000142,60003760,90,2025-09-03T06:37:22Z,7134316656,1,region
sell,109400000.0,1,1,30000142,60003760,90,2025-08-31T18:58:12Z,7129385327,1,region
sell,109900000.0,2,2,30000142,60003760,90,2025-08-31T14:42:28Z,7129303650,1,region
sell,113600000.0,1,1,30000142,60003760,90,2025-08-29T17:27:09Z,7131173514,1,region
sell,118700000.0,1,1,30000142,60003760,90,2025-08-27T02:31:32Z,7129565336,1,region
sell,119000000.0,1,1,30000142,60003760,90,2025-08-26T22:55:01Z,7129489514,1,region
sell,120000000.0,4,4,30000142,60003760,90,2025-09-07T04:55:39Z,7136814406,1,region
sell,125000000.0,2,2,30000142,60003760,90,2025-08-25T19:14:19Z,7128743532,1,region
sell,136100000.0,1,1,30000142,60003760,90,2025-08-23T19:52:57Z,7127281740,1,region
