side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,599000000.0,1,1,30000142,60003760,90,2025-11-15T19:05:16Z,7186728644,1,3
buy,592100000.0,1,1,30000142,60003760,90,2025-11-15T18:46:25Z,7183237673,1,station
buy,591600000.0,1,1,30000142,60003760,90,2025-11-15T17:06:41Z,7175792951,1,40
buy,586300000.0,1,1,30000144,1044752365771,90,2025-11-15T10:45:42Z,7184544909,1,1
buy,586200000.0,1,1,30000142,60003760,90,2025-11-15T10:39:05Z,7174407957,1,1
buy,473100000.0,1,1,30000142,60003760,90,2025-11-07T19:14:54Z,7180420825,1,station
buy,450000000.0,1,1,30000142,60003760,90,2025-11-04T19:30:17Z,7178322304,1,region
sell,1299000000.0,1,1,30000142,60003760,90,2025-11-16T01:23:19Z,7187156834,1,region
sell,1300000000.0,1,1,30000142,60003760,90,2025-11-13T22:13:23Z,7171044500,1,region
sell,1425000000.0,1,1,30000142,60003760,90,2025-10-19T14:48:13Z,7166037423,1,region
sell,1550000000.0,1,1,30000142,60003760,90,2025-10-14T20:23:25Z,7162596290,1,region
sell,1586000000.0,1,1,30000142,60003760,90,2025-10-06T19:31:33Z,7151097888,1,region
sell,1690000000.0,1,1,30000142,60003760,90,2025-08-26T07:43:44Z,7129051162,1,region
sell,1949000000.0,1,1,30000142,60003760,90,2025-10-30T21:22:24Z,7155479908,1,region
sell,2999000000.0,1,1,30000142,60003760,90,2025-08-20T10:07:30Z,6758447785,1,region
