date,average,highest,lowest,order_count,volume
2025-06-09,111200.0,111200.0,111200.0,1,1
2025-06-23,501.0,501.3,501.0,3,3900
2025-06-29,1500.0,1500.0,1500.0,1,1000
2025-07-01,520.0,520.0,520.0,1,25566
2025-07-05,501.3,501.3,501.3,1,7490
2025-07-29,10000.0,10000.0,10000.0,1,400
2025-09-01,10000.0,10000.0,10000.0,1,1
2025-09-04,501.9,501.9,501.9,1,701
2025-09-07,2000.0,2000.0,2000.0,1,1
2025-10-01,1125.0,1125.0,1125.0,1,10
2025-10-03,1132.87,1148.0,1119.0,2,23
2025-10-04,1119.0,1119.0,1119.0,2,13850
2025-10-29,2000.0,2000.0,2000.0,1,100
2025-11-14,1125.0,1125.0,1125.0,1,1
