side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15180000.0,31,32,30000142,60003760,90,2025-11-16T06:49:53Z,7084552864,1,1
buy,15170000.0,4,4,30000142,60003760,90,2025-11-16T05:19:48Z,7186254109,1,1
buy,15160000.0,18,21,30000144,1042508032148,14,2025-11-16T01:14:23Z,7187151993,1,1
buy,15150000.0,23,25,30000144,1044752365771,90,2025-11-15T11:49:16Z,7181463820,1,1
buy,15120000.0,7,7,30000144,1042508032148,90,2025-11-15T09:56:22Z,7186466111,1,1
buy,15040000.0,4,4,30000144,1044752365771,90,2025-11-15T02:22:58Z,7180746635,1,1
buy,14830000.0,5,5,30000144,1042508032148,90,2025-11-09T08:14:46Z,7181668580,1,1
buy,14150000.0,1,10,30000142,60003760,90,2025-10-07T19:29:46Z,7137390906,1,station
buy,174400.0,9,10,30000142,60003760,90,2025-11-16T01:13:43Z,6564843775,1,region
buy,174100.0,10,10,30000142,60003760,90,2025-10-24T19:08:34Z,7036426279,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T16:31:25Z,7149448070,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T14:32:14Z,7149378035,1,40
sell,22400000.0,1,1,30000142,60003760,90,2025-11-16T06:52:16Z,7187328273,1,region
sell,22410000.0,1,5,30000142,60003760,90,2025-11-06T20:20:55Z,7179773955,1,region
sell,22450000.0,1,1,30000142,60003760,90,2025-11-06T17:29:34Z,7179648287,1,region
sell,22540000.0,4,4,30000142,60003760,90,2025-11-06T15:27:28Z,7179564130,1,region
sell,22700000.0,3,3,30000142,60003760,90,2025-11-06T13:43:09Z,7179505724,1,region
sell,22900000.0,1,1,30000142,60003760,90,2025-11-05T17:35:36Z,7178929670,1,region
sell,23000000.0,1,2,30000142,60003760,90,2025-10-17T20:39:41Z,7164656763,1,region
sell,25060000.0,1,1,30000142,60003760,30,2025-11-05T16:53:04Z,7178903428,1,region
sell,25070000.0,1,1,30000142,60003760,90,2025-11-03T02:07:51Z,7177014181,1,region
sell,25080000.0,2,2,30000142,60003760,90,2025-10-17T15:41:00Z,7164459415,1,region
sell,25150000.0,9,9,30000142,60003760,90,2025-10-17T12:57:36Z,7163286520,1,region
sell,25300000.0,1,1,30000142,60003760,90,2025-10-17T07:23:02Z,7164227319,1,region
sell,25630000.0,1,1,30000142,60003760,90,2025-10-17T02:48:15Z,7164134038,1,region
sell,25860000.0,1,1,30000142,60003760,90,2025-10-16T21:53:26Z,7164019979,1,region
sell,28700000.0,14,14,30000142,60003760,90,2025-11-06T19:14:34Z,7179734640,1,region
sell,30000000.0,31,50,30000142,60003760,90,2025-10-12T10:32:30Z,7160674500,1,region
sell,34960000.0,1,1,30000142,60003760,90,2025-09-17T17:18:11Z,7143656894,1,region
sell,39210000.0,38,38,30000142,60003760,90,2025-09-21T05:50:18Z,6775473993,1,region
