side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,86280.0,2,5,30000142,60003760,30,2025-11-15T10:47:05Z,7179462832,1,5
buy,86270.0,2,3,30000142,60003760,90,2025-11-13T00:34:16Z,7174322914,1,station
buy,86260.0,5,5,30000142,60003760,90,2025-11-11T06:29:43Z,7133440732,1,5
buy,86220.0,1,1,30000142,60003760,90,2025-11-10T02:10:13Z,7156525223,1,1
buy,86060.0,100,100,30000142,60003760,90,2025-10-27T22:38:45Z,7172253244,1,station
buy,86010.0,11,12,30000142,60003760,90,2025-09-12T12:35:50Z,7140159562,1,station
buy,85980.0,2,2,30000142,60003760,90,2025-08-30T04:09:55Z,7131490620,1,station
buy,50000.0,15,15,30000144,1044752365771,90,2025-10-27T07:35:52Z,7171755658,1,1
buy,1017.0,1000,1000,30000142,60003760,90,2025-09-16T16:50:53Z,7143080446,1,region
sell,5000000.0,2,2,30000142,60003760,90,2025-11-13T10:52:58Z,7184887556,1,region
sell,7598000.0,1,1,30000142,60003760,90,2025-11-10T04:28:02Z,7174322603,1,region
sell,7700000.0,1,1,30000142,60003760,30,2025-11-08T15:33:13Z,7170252854,1,region
sell,7800000.0,1,1,30000142,60003760,90,2025-11-06T15:41:42Z,7179573541,1,region
sell,8000000.0,2,2,30000142,60003760,90,2025-10-30T02:31:17Z,7173828508,1,region
sell,8990000.0,1,1,30000142,60003760,90,2025-10-30T19:16:50Z,7135273763,1,region
sell,8993000.0,2,2,30000142,60003760,90,2025-10-27T22:38:56Z,7172253390,1,region
sell,12000000.0,1,1,30000142,60003760,90,2025-09-18T05:21:22Z,7143952021,1,region
