date,average,highest,lowest,order_count,volume
2025-05-20,1494000000.0,1494000000.0,1494000000.0,1,1
2025-05-21,1500000000.0,1500000000.0,1500000000.0,1,1
2025-05-26,1500000000.0,1500000000.0,1500000000.0,1,1
2025-06-05,1600000000.0,1600000000.0,1600000000.0,1,1
2025-06-07,1500000000.0,1500000000.0,1500000000.0,1,1
2025-06-11,1079000000.0,1079000000.0,1079000000.0,1,1
2025-06-13,1600000000.0,1600000000.0,1600000000.0,1,1
2025-06-14,1699000000.0,1699000000.0,1699000000.0,1,1
2025-06-17,1085000000.0,1085000000.0,1085000000.0,1,1
2025-06-21,1088000000.0,1088000000.0,1088000000.0,1,1
2025-06-24,1089000000.0,1089000000.0,1089000000.0,1,1
2025-07-15,1092000000.0,1092000000.0,1092000000.0,1,1
2025-07-20,1290000000.0,1290000000.0,1290000000.0,1,1
2025-07-22,301200000.0,301200000.0,301200000.0,1,1
2025-07-28,1281000000.0,1281000000.0,1281000000.0,1,1
2025-07-30,1275000000.0,1275000000.0,1275000000.0,1,1
2025-08-02,1275000000.0,1275000000.0,1275000000.0,1,1
2025-08-13,1218000000.0,1218000000.0,1218000000.0,1,1
2025-08-15,1219500000.0,1220000000.0,1219000000.0,2,2
2025-08-29,1183000000.0,1183000000.0,1183000000.0,1,1
2025-09-08,1183000000.0,1183000000.0,1183000000.0,1,1
2025-09-09,1220666666.67,1278000000.0,1192000000.0,3,3
2025-09-10,1295000000.0,1295000000.0,1295000000.0,1,1
2025-09-17,999000000.0,999000000.0,999000000.0,1,1
2025-09-18,1294000000.0,1294000000.0,1294000000.0,1,1
2025-10-05,1180000000.0,1180000000.0,1180000000.0,1,1
2025-10-08,1190000000.0,1190000000.0,1190000000.0,1,1
2025-10-13,1000000000.0,1000000000.0,1000000000.0,1,1
2025-10-20,1291000000.0,1291000000.0,1291000000.0,1,1
2025-11-04,1292000000.0,1292000000.0,1292000000.0,1,1
2025-11-11,1293000000.0,1293000000.0,1293000000.0,1,1
